0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1657456,1.0115745,0.44039708,0.9153269,0.5254687,0.47012728,-0.37389264,-0.2685772,-0.20174226,-0.33360723,-0.17832181,-0.07740852,-0.031968392,-0.22584364,0.1737811,-0.6411525,0.37100226,0.11130938,-0.63676465,0.33028346,0.69446254,0.041433424,-0.7220293,-0.09441751,-0.62584674,0.64504,-0.75043464,0.3364677,-0.47395086,0.4896742
-0.4300964,1.537477,0.74719465,1.361116,0.3474371,0.32604235,-0.280449,-0.39740086,-0.10369256,-0.5993789,-0.063046426,0.072739005,-0.043915056,-0.12824845,0.04522997,-0.925537,0.26920724,0.17470318,-0.8952885,0.3658834,1.1607885,-0.087575756,-0.4677297,-0.0775259,-0.6877876,0.97169435,-1.0746766,0.52172244,-0.34027493,0.41647953
-0.64420974,1.5264075,0.8657694,1.3422807,-0.37260395,-0.41388428,0.323116,-0.37124413,0.35667157,-0.7315353,0.44092208,0.26869527,0.3419485,0.1866757,-0.2064218,-0.9112947,-0.33161578,0.5380877,-0.8516031,0.65129364,1.2782046,-0.3762924,0.39789402,-0.1963132,-0.48610717,1.0048685,-1.0392234,0.5572141,0.278669,0.6199435
-1.032966,3.3093147,1.5786681,2.8178668,0.08137229,0.14089207,-0.22000474,-0.5570922,-0.045664936,-1.2594692,0.05117041,0.21823248,-0.14256611,-0.04401274,-0.013445348,-1.7418352,0.19096051,0.20383635,-1.616178,0.39133695,2.6306386,-0.32395732,-0.038182646,0.21601108,-1.1348379,1.929381,-2.058611,0.900666,-0.1884557,0.37726247
-0.57722586,1.7818794,0.888744,1.5500706,0.14004269,0.15312932,-0.16063124,-0.41842034,0.007617265,-0.72361493,0.06189689,0.15770248,-0.020356797,-0.04163766,-0.040900618,-1.0222507,0.14472434,0.2344903,-0.97057146,0.39202926,1.3983115,-0.19429064,-0.18701768,-0.04395725,-0.7031955,1.1025443,-1.1878837,0.58105236,-0.17552242,0.3871178
-0.0853872,0.457744,0.19408393,0.39814642,-0.16501847,-0.25971833,0.24074477,-0.001531601,0.24707006,-0.13868195,0.30167887,-0.047944695,0.42027926,0.031523407,0.03830886,-0.23967373,-0.23039459,0.457013,-0.22273457,0.5990431,0.32845777,-0.16145399,0.07277399,-0.22354868,-0.3270036,0.271906,-0.29314464,0.0897415,0.14636722,0.7591802
2.499966,-2.998184,-2.7915323,-3.0098608,-0.1527498,-0.65475976,0.88050187,2.8126783,0.37487,2.6942008,0.34933364,-1.9365113,1.9305305,-0.32555667,1.4136775,2.9871695,-0.75133604,0.69474846,3.0006695,0.9676148,-3.0102906,0.46915317,-0.5482045,0.054760814,0.21382424,-2.9520617,3.0146728,-2.7243822,0.42453045,2.4766972
-0.67197955,1.9035058,1.0756468,1.7531625,0.24747342,0.15804695,-0.13634484,-0.64483654,-0.037857264,-0.89419806,0.0281201,0.18080527,0.043644354,-0.00758072,-0.0038292408,-1.299802,0.120041326,0.2718184,-1.2612097,0.49844143,1.5121504,-0.23685673,-0.3619399,-0.09532592,-0.7046015,1.3401107,-1.4612867,0.80924594,-0.28155646,0.61761034
-0.7196497,2.110076,1.1066915,1.8525201,0.19199735,0.1947309,-0.2216999,-0.5484667,-0.045086414,-0.91091394,0.027473807,0.1866365,-0.07350462,-0.08760475,-0.02748105,-1.2619194,0.20417736,0.23241419,-1.2046642,0.42253414,1.6896235,-0.18779868,-0.21743307,-0.014252424,-0.85730773,1.3520308,-1.4469771,0.7440338,-0.24699026,0.40257418
-0.3379088,1.1288707,0.56346834,1.0005013,0.041430414,-0.015745118,0.018072598,-0.25085926,0.10287072,-0.45288002,0.15400025,0.059998393,0.20097503,-0.0056101903,0.0038272142,-0.67464983,-0.021218926,0.3375406,-0.64432913,0.49809027,0.86673164,-0.17689675,-0.13461906,-0.14715566,-0.51970667,0.7206909,-0.7833734,0.37270483,-0.05899182,0.5814092
-0.8242583,2.258919,1.2294343,2.0136678,0.16786668,0.15709637,-0.1611405,-0.6615268,0.011904269,-1.0283283,0.07915774,0.28372142,-0.001739189,-0.009435959,-0.113821924,-1.4169995,0.14151224,0.2966749,-1.358942,0.48502898,1.8117894,-0.25220934,-0.22053337,-0.07651147,-0.7797098,1.501771,-1.6143144,0.86701167,-0.20968366,0.46299094
0.648875,-0.9774675,-0.79050744,-0.9510664,-0.3381203,-0.4766134,0.50058186,0.74097574,0.43667302,0.7344427,0.45026892,-0.4166337,0.8264205,0.008305691,0.2190873,0.87052655,-0.46029937,0.56021756,0.8675096,0.6502744,-0.93017375,0.007146299,0.14767385,-0.2672818,0.049277216,-0.8592942,0.89981556,-0.72545946,0.3948152,0.99742246
