0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.8201857,-0.39734203,1.9520291,-3.7828586,-2.2959847,0.082530975,-1.2453116,0.42990917,-0.6032086,0.76908934,-0.73067003,0.458647,6.6214514,-0.28411403,-2.0437708,1.4583229,0.60918725,-3.0735521,-1.5948422,-2.900372,-0.39751056,-0.16405915,-0.04224761,1.9045075,0.25659135,-0.86278,2.3635027,-1.518875,1.3253489,1.2524793
1.7100325,-0.28320324,1.2950109,0.7679211,1.1156949,-1.8016144,-0.94557214,0.31711364,-0.79366523,-1.0542186,-0.8528518,-0.16360623,-1.0080607,1.5038024,0.6776994,1.038644,1.2778625,0.98241395,-0.56845903,1.792694,1.2657626,1.272894,-1.3335104,0.8062048,-0.53096473,-1.2017097,-1.6661948,0.1246673,-1.5664301,0.9237546
0.78691965,-0.15357108,0.6754148,0.4721353,0.8730867,-1.0790269,-0.5275507,0.3414636,-0.46044016,-0.77211905,-0.603307,-0.1284421,0.07489592,0.92498076,0.5478229,0.6273625,0.7766086,0.71390027,-0.41451913,1.089734,0.8176913,0.86542,-0.84892577,0.5398443,-0.33464214,-0.7315447,-1.0828972,0.16145948,-1.0660057,0.4678481
3.3359156,-0.43589196,2.63036,1.0395818,1.1808918,-2.6294441,-1.4137144,0.23514229,-1.0626631,-1.3493056,-1.2875303,0.025947005,-2.880549,1.9351783,0.553785,1.9559313,2.329773,1.1705334,-0.8017481,2.9882855,2.2034156,2.0892568,-2.300575,1.0924863,-0.5104992,-2.2090335,-2.6505313,-0.10924795,-1.6762497,1.4912732
-2.5729265,-0.1524252,0.5488142,-3.331426,-0.932871,0.45526886,-0.5977807,0.40090823,-0.41842884,0.28059837,-0.29689345,-0.043737266,4.329406,0.07576102,-0.5022635,0.2955057,0.0077129006,-2.6043966,-0.9185227,-1.8925217,-0.7301594,-0.46386468,0.2607624,1.0932492,-0.1490551,-0.0013545714,1.592089,-0.46096706,-0.0041195303,0.47547454
-6.4771137,-0.42409486,1.7702248,-5.155978,-3.4004967,0.9170915,-1.2724662,0.5590277,-0.48253822,1.3937855,-0.6590964,0.67548007,10.439402,-0.9941681,-2.9213004,1.413967,0.109689355,-4.229094,-2.0113347,-4.9575577,-1.1630204,-0.79824305,0.62097603,2.3529842,0.5491625,-0.51680166,4.0352407,-2.054675,2.283315,1.2352983
1.6893961,-0.19677268,1.1318363,0.8836302,1.1105349,-1.6676823,-0.7229538,0.30951777,-0.5897294,-1.0230772,-0.7968977,-0.083868206,-1.0162246,1.2934809,0.6498142,0.9552816,1.2342356,1.0762475,-0.42713168,1.8185012,1.2809074,1.283301,-1.3174629,0.567195,-0.37686178,-1.1497577,-1.702874,0.16525301,-1.3592075,0.7062432
1.1171138,-0.21809521,1.15347,0.34938908,0.730649,-1.1731938,-0.67024374,0.26017144,-0.55846995,-0.78073543,-0.7390966,-0.08683063,-0.4907462,0.93661517,0.4504316,0.93931115,1.0720593,0.5403516,-0.43870366,1.2035985,1.0051327,1.0142605,-1.058667,0.5939543,-0.34189692,-1.0286125,-1.1085516,0.09202537,-0.90187633,0.6485829
-7.6118116,-0.33808228,0.8397524,-4.0769463,-3.3943305,1.7703329,-0.7560649,0.4643437,-0.061143488,1.8037015,-0.26488754,0.82723045,11.827809,-1.7918501,-2.97004,0.9058143,-0.69434345,-3.377259,-1.8521329,-5.749188,-1.5683236,-1.2170099,1.3320501,2.114261,0.87924874,0.12927859,4.610861,-2.0429795,2.9413247,0.6477014
-1.0288255,-0.24632354,1.3282945,-1.2735145,-0.7048807,-0.50534236,-0.7991848,0.21040139,-0.43604764,0.11413574,-0.52379686,0.23162585,2.4102035,0.21122101,-0.7838828,1.0195125,0.6768012,-0.98090494,-0.8496484,-0.6108819,0.28171125,0.3627226,-0.44218773,1.0246571,0.07365027,-0.7859899,0.43802458,-0.69700575,0.29480827,0.797949
