0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.30535576,-0.90854377,1.338777,1.2571614,-1.3480583,-1.2984803,-0.9823933,-1.1695663,1.011386,0.90515566,-1.5527544,-0.88677186,1.0292472,-1.0566851,-0.8150307,-1.2265885,-1.2066073,-2.270706,-2.3144498,1.9508343,-1.4087437,2.3834429,0.73072135,-1.3242748,-1.1409063,-0.1669321,-0.8615798,-1.903187,-1.5707115,2.2237241
-0.28196767,-0.76378673,1.0161375,1.1781957,-1.4523135,-1.3428167,-0.88170236,-1.2709204,0.72408706,1.2629335,-1.8730258,-0.6777821,1.0410966,-1.1185914,-0.6513705,-1.0140414,-1.2530371,-2.1585224,-2.387527,1.9561949,-1.4741925,2.329855,1.0073105,-1.2813525,-1.1480649,-0.18203464,-1.1033031,-2.0888064,-1.6101632,2.0185318
-0.056680992,-0.23518085,0.17119202,0.6048402,-0.8426261,-0.66248167,-0.34042883,-0.6917304,0.06836763,1.0072942,-1.2836869,-0.07788107,0.530516,-0.63042307,-0.09559403,-0.3230499,-0.68418795,-1.0861777,-1.3679943,1.0055709,-0.7338372,1.2201345,0.77687156,-0.6205878,-0.5604408,-0.052949246,-0.76454496,-1.2856823,-0.7700937,0.9339
0.0375711,0.07078245,-0.1547721,-0.035402387,-0.12289676,0.06665093,0.025075063,-0.04196903,-0.17579846,0.37137932,-0.42109522,0.19553447,-0.024643272,-0.017997712,0.18669167,0.079692245,0.010816157,-0.09431723,-0.28224415,0.10968435,-0.032441646,0.18674605,0.25495675,-0.013441354,-0.048897326,-0.016542204,-0.23090586,-0.35148773,-0.05859995,0.094861954
-0.20623583,-0.66095936,0.82305723,1.1769644,-1.323811,-1.2466155,-0.78628707,-1.166985,0.57766736,1.1376691,-1.6280938,-0.5280881,0.9912208,-1.0822881,-0.51348144,-0.90080106,-1.2090219,-1.9440114,-2.0905666,1.7495947,-1.3061051,2.0486927,0.9498199,-1.1790159,-1.0364709,-0.12894684,-1.0039372,-1.8274312,-1.4074703,1.7817562
-0.28196767,-0.76378673,1.0161375,1.1781957,-1.4523135,-1.3428167,-0.88170236,-1.2709204,0.72408706,1.2629335,-1.8730258,-0.6777821,1.0410966,-1.1185914,-0.6513705,-1.0140414,-1.2530371,-2.1585224,-2.387527,1.9561949,-1.4741925,2.329855,1.0073105,-1.2813525,-1.1480649,-0.18203464,-1.1033031,-2.0888064,-1.6101632,2.0185318
-0.24726723,-0.6787808,0.94159794,1.0473359,-1.1817296,-1.1443838,-0.7722324,-1.0753939,0.6787025,0.9871631,-1.4580966,-0.61098355,0.90518725,-0.9686464,-0.5807615,-0.91632456,-1.0738993,-1.8093529,-1.9043316,1.5980349,-1.2179759,1.8822346,0.8296613,-1.1088575,-0.97319174,-0.16874221,-0.89040995,-1.6463572,-1.3194788,1.688186
-0.17377283,-0.5813151,0.7844977,0.88230276,-0.9186319,-0.9040146,-0.6622355,-0.839347,0.56760913,0.67452025,-1.0099729,-0.4852529,0.748516,-0.79424644,-0.4504716,-0.79163903,-0.86636937,-1.4036324,-1.3782645,1.2172251,-0.95475674,1.4172401,0.61044544,-0.9102591,-0.8152292,-0.117837235,-0.69105196,-1.1949983,-1.0414748,1.3847382
-0.30757135,-0.86901635,1.2591283,1.3649286,-1.4717438,-1.456815,-0.97961485,-1.3414135,0.91570324,1.1192935,-1.7341939,-0.814125,1.1503791,-1.2199382,-0.76253915,-1.1933477,-1.3777277,-2.3410442,-2.403752,2.0424767,-1.5356117,2.4156022,0.95121014,-1.4082965,-1.2226598,-0.1955085,-1.0445354,-2.0317113,-1.6709245,2.1956208
-0.18417443,-0.5744956,0.62482154,1.1647438,-1.430577,-1.2561045,-0.722678,-1.230587,0.4138044,1.4456095,-1.9480306,-0.41454744,0.995336,-1.132563,-0.42172185,-0.77951336,-1.2568984,-1.9853535,-2.2871184,1.8154616,-1.3390342,2.1373115,1.1485189,-1.1688807,-1.0346622,-0.11927963,-1.157288,-2.0615065,-1.418696,1.7342416
-0.25163254,-0.7586864,1.2788223,0.8998903,-1.0140178,-0.9324852,-0.7941115,-0.8434142,0.9468349,0.5698684,-1.227986,-0.7894817,0.7100809,-0.7107035,-0.69117266,-1.0451868,-0.8485674,-1.985661,-1.9883909,1.6348724,-1.0913609,2.0644546,0.4287288,-1.0317794,-0.88586617,-0.1416884,-0.57193756,-1.5937648,-1.2666035,1.9624603
-0.2287198,-0.7392902,1.1334674,1.0355245,-1.1144378,-1.1004636,-0.80260944,-0.98143214,0.81906694,0.70605636,-1.297811,-0.70349497,0.84884864,-0.8683491,-0.63146824,-1.0207036,-1.0119879,-1.9961878,-1.9961557,1.6653714,-1.1843367,2.0360682,0.58061975,-1.1202387,-0.96714973,-0.13921082,-0.72490454,-1.6436535,-1.342177,1.933127
-0.20850976,-0.6245593,0.8210982,1.0093575,-1.098986,-1.0750172,-0.7196508,-0.9896806,0.5775251,0.8712746,-1.2796965,-0.5193718,0.86819994,-0.9235451,-0.49456337,-0.8512453,-1.0227687,-1.6930419,-1.725183,1.4612918,-1.1218023,1.7353629,0.7466974,-1.0367435,-0.9134342,-0.14410877,-0.82328874,-1.485046,-1.2229714,1.6167778
-0.28196767,-0.76378673,1.0161375,1.1781957,-1.4523135,-1.3428167,-0.88170236,-1.2709204,0.72408706,1.2629335,-1.8730258,-0.6777821,1.0410966,-1.1185914,-0.6513705,-1.0140414,-1.2530371,-2.1585224,-2.387527,1.9561949,-1.4741925,2.329855,1.0073105,-1.2813525,-1.1480649,-0.18203464,-1.1033031,-2.0888064,-1.6101632,2.0185318
-0.20507278,-0.6619034,0.8548711,1.1844248,-1.3484318,-1.2633388,-0.77994615,-1.178625,0.5993426,1.154331,-1.6942345,-0.5426393,0.98676395,-1.0737891,-0.52567655,-0.90946496,-1.2273597,-2.063717,-2.226869,1.8410761,-1.3392411,2.1884313,0.9374945,-1.1916283,-1.0365033,-0.12029861,-0.99607265,-1.9133071,-1.4442624,1.8835387
-0.37571523,-1.1425596,1.744491,1.5044509,-1.6216208,-1.5749458,-1.2118682,-1.3989625,1.3214743,0.95792955,-1.8038065,-1.1577866,1.2377354,-1.2562677,-1.0501688,-1.5546033,-1.4515587,-2.8395813,-2.8350043,2.416825,-1.7188765,2.9177308,0.80025184,-1.5979034,-1.380534,-0.20039852,-0.9668908,-2.292903,-1.9456283,2.7664669
-0.16954678,-0.5456002,0.7622776,0.73613214,-0.82271373,-0.728158,-0.6174794,-0.7078126,0.56023455,0.63802785,-1.0069642,-0.46124634,0.613326,-0.66407025,-0.41533634,-0.7419616,-0.7157388,-1.3110936,-1.3251895,1.153755,-0.8598574,1.3421853,0.5501238,-0.8043487,-0.74124455,-0.11278717,-0.6164237,-1.1611009,-0.9578165,1.3025028
