0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.40509653,-0.12061581,-1.1363411,0.46085426,-0.23687185,-0.110081464,-0.2632934,1.2909895,0.0992634,-0.15422721,-0.43386298,0.24203654,0.18715368,-0.28782725,-0.23248318,-0.26643735,0.33791655,-0.19996372,-1.1072071,-0.4111163,0.115445405,-1.095621,0.18048927,-0.3732869,0.25550956,0.23830116,-0.2215833,-0.20285839,0.31576183,-0.20646016
-0.4111176,-0.11227471,-1.160653,0.47547448,-0.23817,-0.14404276,-0.3170823,1.3180104,0.09861551,-0.17464949,-0.44763047,0.24927177,0.19328961,-0.3425064,-0.281404,-0.32015198,0.3481459,-0.20621869,-1.1397598,-0.41470525,0.1497496,-1.1187308,0.17078993,-0.38307765,0.26598328,0.24758323,-0.22542123,-0.2474274,0.3755173,-0.20794635
-0.4149214,-0.09978965,-1.1605434,0.46918792,-0.24472141,-0.16158432,-0.336026,1.318118,0.09332079,-0.17347449,-0.44066447,0.24748562,0.18708828,-0.36103594,-0.3000875,-0.3391554,0.34151,-0.19971845,-1.1396191,-0.42017627,0.1671516,-1.118384,0.15780464,-0.37604645,0.2666308,0.2421153,-0.22979867,-0.26607448,0.39410466,-0.20174675
-0.4017048,-0.29316196,-1.1958025,0.5374454,-0.1883752,0.18092641,0.11361015,1.3166845,0.15472098,-0.14704964,-0.53131974,0.3339463,0.27518523,0.074588,0.11783838,0.1122635,0.42755544,-0.27482572,-1.1771734,-0.3952079,-0.1790882,-1.1607077,0.37625876,-0.4703236,0.2895996,0.2950976,-0.19857772,0.13459998,-0.077177465,-0.28153393
-0.35141817,0.025269836,-1.0637845,0.35877258,-0.24249828,-0.33485097,-0.5713882,1.2154671,0.079596385,-0.21116969,-0.33894604,0.16216134,0.15596972,-0.6049386,-0.52491033,-0.57317436,0.27494705,-0.15714844,-1.0761832,-0.38367492,0.33564806,-1.0249586,0.039135903,-0.28639945,0.24917817,0.19500639,-0.19097757,-0.47178397,0.64750016,-0.15779139
-0.5486262,-0.43981203,-1.3019283,0.69256264,-0.25677356,0.39646795,0.4520468,1.4605563,0.11749108,-0.028388672,-0.64605385,0.42964476,0.24062452,0.4513821,0.44468498,0.4453922,0.47069043,-0.2787036,-1.1919303,-0.50430346,-0.37895045,-1.2569193,0.48885104,-0.5617604,0.2903431,0.32230678,-0.3171244,0.4134236,-0.4603784,-0.29408503
-0.09620741,0.70656097,-0.90336996,0.04154087,-0.1863957,-1.6006129,-2.4017751,1.0463219,0.06737675,-0.58692247,-0.04802692,-0.113214515,0.12674257,-2.4954536,-2.2470007,-2.3959782,0.11669545,-0.07681619,-1.1234277,-0.2089862,1.5773987,-0.8664732,-0.6412828,-0.017513312,0.23958743,0.13462132,-0.0081922095,-2.0381336,2.6425128,-0.029960822
-0.21729992,-0.57153106,-0.9245308,0.82473606,0.0241144,0.28531155,0.16678864,1.0268558,0.25634605,-0.20984568,-0.7802391,0.47841102,0.4667617,0.1813007,0.2166937,0.15888059,0.6580399,-0.48595765,-1.0367917,-0.18981317,-0.25867507,-0.9040859,0.481752,-0.7167044,0.33649412,0.5425684,-0.05054424,0.22315109,-0.120645165,-0.43264273
-0.22312397,0.00760749,-0.9032685,0.43234327,-0.13657314,-0.43456718,-0.8009224,1.0351121,0.14089824,-0.28112766,-0.39757907,0.17414854,0.22943938,-0.8246627,-0.7140244,-0.8036751,0.34768927,-0.24374524,-0.9604294,-0.25766802,0.44024837,-0.8728608,0.0019007623,-0.35251424,0.21877077,0.29130423,-0.08703238,-0.6331685,0.91612077,-0.22117583
-0.3879168,-0.027750105,-1.1236453,0.4252414,-0.2453762,-0.28063828,-0.50168604,1.2804368,0.084671274,-0.20143363,-0.39822608,0.20975675,0.17313425,-0.53086966,-0.45677155,-0.5042173,0.31383145,-0.18124416,-1.1214705,-0.40503386,0.28400674,-1.0820991,0.08523098,-0.33684546,0.26085114,0.22536317,-0.2139893,-0.40994167,0.57288307,-0.17948876
-0.37393653,-0.41019985,-1.0409938,0.6240511,-0.17146808,0.36041525,0.36264962,1.1699873,0.15650202,-0.069378555,-0.581951,0.34321117,0.26947197,0.36687642,0.37315977,0.35615093,0.45692378,-0.2997418,-0.99456275,-0.36825937,-0.3429949,-1.0085433,0.43570456,-0.52201545,0.24330068,0.3344905,-0.19069742,0.35669404,-0.3524359,-0.30522025
0.42892638,-0.46907106,-1.3891069,1.5050794,1.038113,-1.4238642,-3.2810056,1.4271178,0.99358416,-1.4462799,-1.4942474,0.7842416,1.3511188,-3.4261005,-2.8448665,-3.273572,1.4969739,-1.4022067,-2.007656,0.75376666,1.4174579,-1.3795694,0.28168324,-1.4132506,0.34156397,1.5230232,0.69790655,-2.3784611,3.8830795,-1.1523762
-0.38335764,0.10198639,-1.0652819,0.26341626,-0.2990999,-0.38881588,-0.6232591,1.2152619,0.03873709,-0.1719882,-0.24877493,0.119649634,0.09234443,-0.66616803,-0.58379203,-0.62364876,0.19669223,-0.088070825,-1.051621,-0.43104059,0.38421893,-1.0251776,-0.011269301,-0.20198062,0.23517066,0.12061143,-0.2264112,-0.52667964,0.6984519,-0.10324183
-0.2943564,-0.082286686,-1.0476286,0.51645154,-0.13563827,-0.32718766,-0.632052,1.2006308,0.1557319,-0.25095642,-0.4742859,0.23478149,0.25095758,-0.6462385,-0.5576679,-0.6364124,0.39728642,-0.27509394,-1.0746415,-0.2927146,0.33607262,-1.0103756,0.09368053,-0.41686338,0.23612592,0.32675058,-0.12687053,-0.49695024,0.7248452,-0.25551102
-0.049343903,0.59288406,-0.8642214,0.20390593,-0.091084614,-1.5908428,-2.4669893,0.99733305,0.12523612,-0.6522304,-0.18504731,-0.04368514,0.21589443,-2.5481539,-2.2810693,-2.4631522,0.24165387,-0.18793426,-1.1376531,-0.12950653,1.5771078,-0.83251226,-0.58231765,-0.14485219,0.23871294,0.27005073,0.041000064,-2.0615702,2.7323384,-0.10935931
-0.44585907,0.21213973,-1.1105274,0.16881266,-0.39399418,-0.5135541,-0.74753565,1.2687429,-0.04260459,-0.18133833,-0.16000271,0.04765369,0.008314677,-0.78806365,-0.7085598,-0.7484744,0.108328246,0.0046594776,-1.1071292,-0.51020044,0.5093223,-1.0674057,-0.10042024,-0.10721908,0.2658309,0.028377827,-0.29713458,-0.65266246,0.8205296,-0.008924883
-0.24914064,-0.29707077,-0.7841026,0.4850213,-0.15496914,0.22119072,0.19356483,0.8851179,0.14397831,-0.06639886,-0.4452839,0.23895298,0.23761094,0.1931681,0.20849812,0.18793374,0.3761688,-0.25306165,-0.7888843,-0.30039895,-0.2073178,-0.7616341,0.30203125,-0.41176257,0.20438391,0.28474915,-0.115224436,0.20351452,-0.17424464,-0.2580192
-0.40580487,-0.096498996,-1.1460868,0.4571345,-0.24111627,-0.16191328,-0.3400674,1.3026549,0.09270069,-0.17578985,-0.43056697,0.23714678,0.18472148,-0.3663119,-0.30344498,-0.34295496,0.33495355,-0.19600445,-1.1278853,-0.41243675,0.16711411,-1.1046709,0.15588292,-0.36757082,0.26424265,0.23636514,-0.2240644,-0.2677623,0.40000013,-0.19804807
-0.3447562,0.07457325,-1.0510305,0.3221795,-0.25369257,-0.40563795,-0.66456753,1.2012935,0.06685717,-0.22029227,-0.30359983,0.13541122,0.13847603,-0.70230293,-0.61514765,-0.66589916,0.24889489,-0.13617608,-1.0691018,-0.3860403,0.40457928,-1.0121206,-0.005988002,-0.25321636,0.24454871,0.17517398,-0.19052564,-0.5547204,0.7475424,-0.1360842
-0.4816894,-0.5914444,-1.2610416,0.7993774,-0.1505929,0.57739127,0.6625796,1.4113977,0.20424108,-0.02761003,-0.7521725,0.49802893,0.3417404,0.669342,0.65334535,0.6550614,0.5750748,-0.38444576,-1.1583438,-0.4154525,-0.5557394,-1.2202351,0.610875,-0.67465234,0.2785755,0.42327937,-0.24156143,0.6132011,-0.6776341,-0.39842764
0.1357541,0.34371528,-0.74417263,0.42434824,0.1398255,-1.4280072,-2.4465437,0.8417334,0.28996104,-0.7709825,-0.4277509,0.101129904,0.44544935,-2.5299206,-2.2201672,-2.4419699,0.47510868,-0.42231938,-1.0985005,0.09060699,1.4178091,-0.7305566,-0.3946428,-0.39178944,0.26406085,0.48346612,0.21958779,-1.9630466,2.7628646,-0.30850977
