0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.646857,1.7456963,1.1653934,1.8500123,2.5189567,2.650928,-0.4696985,-1.0027343,1.3324327,-6.40214,6.8540907,-1.0271063,0.98437804,1.6583772,-1.2221186,-2.0388098,-1.4021175,5.0454006,7.3811665,-0.3417418,0.18487117,-6.581728,-2.451024,2.1685517,0.75550944,0.91525173,0.9884806,7.069338,1.0651951,-2.2434368
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
-0.87935257,1.7269409,2.0191224,3.986558,-2.0327716,-2.5170515,-2.2161827,-2.6502852,2.471879,4.038447,-3.4014735,-2.0329742,-0.08243561,0.19316292,-1.1432867,0.074686185,-2.33585,-3.3313816,-5.3124266,0.8479509,0.5118823,4.8387156,-2.2927933,-1.1820632,1.8527398,0.09653522,3.052332,-4.0527143,-3.1550312,2.074576
-0.2413688,0.96924675,1.8754175,1.7296991,-0.1618666,0.12022516,-0.91820765,-1.3321924,1.4311802,-0.23266149,0.56493986,-0.9112132,0.23900302,0.56139934,-0.6656147,-0.4520861,-1.224698,-0.12476516,-0.1496746,0.41060412,0.33396158,0.26533782,-1.8209962,0.37420163,0.80931634,0.15801768,1.2845756,0.31203043,-0.95913094,0.68091184
-0.59091985,1.6628488,0.52715445,2.8675292,-0.4366684,-0.5251377,-1.1603076,-1.7112595,1.2433753,1.0615414,-0.31863284,-0.9465452,0.45846426,0.58266217,-0.6180552,-0.46697688,-1.9223303,0.015031695,-0.7341387,0.2719574,0.044650495,0.498325,-1.3907638,0.122434795,1.3302578,0.41237944,1.6919463,-0.29213482,-1.0863256,-0.22341639
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
-0.09078905,1.1313726,1.2941864,2.595821,-1.8697515,-1.4979204,-1.2871363,-1.5754365,0.85991114,4.5720577,-3.9682827,-0.6178448,0.2586342,-0.0015813708,-0.16871497,0.60699445,-1.557822,-2.3563743,-5.553315,0.6065097,0.18633527,4.522518,-0.9347285,-0.5379299,0.991513,-0.11322285,1.3025708,-4.4569454,-2.4244227,1.1497309
-0.2868152,1.6678745,0.07584947,1.8166535,2.3389614,2.5424404,-0.33615857,-0.6884237,0.8154716,-5.2524543,5.832488,-0.3084426,0.98447675,1.4903916,-0.5808346,-1.6366324,-1.3719049,5.0692496,6.9338765,-0.4812922,-0.30706608,-6.3517914,-1.6320136,2.177711,0.65781236,0.7372867,0.46152645,6.3750134,1.4032474,-2.721919
0.020369321,1.1599365,0.4645079,2.297731,-1.1806741,-0.7471795,-0.91074306,-1.1610382,0.38093853,3.0035641,-2.391995,-0.16442,0.43325645,0.10786903,0.06467152,0.36730063,-1.4298191,-0.89636415,-3.3271232,0.3014551,-0.12631564,2.5021641,-0.5191183,-0.08267702,0.79266995,0.027461424,0.77807873,-2.620605,-1.5038726,0.05601725
-0.98122084,1.9645953,2.9108696,5.0255246,-3.3453705,-3.82614,-2.9564977,-3.3293982,3.0212944,6.4637704,-5.6936326,-2.4880524,-0.19115554,-0.0007228255,-1.2235533,0.7555786,-2.8578463,-5.3497066,-8.635583,1.1648017,0.6886991,7.8008184,-2.7114856,-1.9092492,2.3193407,-0.09010913,3.8399584,-6.748913,-4.6534758,3.2140336
-0.4275101,1.4431964,2.3450375,1.1502223,1.163115,1.7323033,-0.058568165,-1.3191514,0.83241844,-0.92926705,1.3708304,-0.5472279,1.2089305,1.4703014,-0.5499753,-1.097163,-1.6691499,0.9259938,0.7417603,0.54527235,0.669116,-0.7734052,-1.8979226,1.4325083,1.1757541,0.53740406,0.8812666,1.1400275,-0.031620502,0.008344233
-0.0498147,1.6410166,1.0656544,2.4266164,0.23042578,0.7011883,-0.89856756,-1.0074809,0.57766575,1.0601165,-0.30370617,-0.14923067,0.881728,1.0476995,-0.06090094,-0.43283916,-1.627759,0.6791105,-0.81112605,-0.03315422,-0.080892876,0.31004435,-1.5236491,1.0398734,0.9521705,0.18484508,0.6873247,-0.32439375,-1.0188005,-0.6855378
-0.036964,1.4779676,-0.11130606,2.040864,0.58777356,1.1666054,-0.51307124,-0.854145,0.27845654,-0.6049299,1.4070314,0.04778792,0.8823852,0.8719698,-0.071007326,-0.6057946,-1.4509988,2.3952565,1.5350621,-0.15619206,-0.28965378,-1.8897924,-0.9125886,1.329525,0.70452577,0.4026829,0.34472787,1.670167,-0.03199826,-1.7512952
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
-0.82383907,1.7652196,1.2120187,3.8208964,-2.1252701,-2.5817232,-1.9142978,-2.3899083,1.7344142,5.2189345,-4.4530773,-1.5599364,0.09694554,0.11639196,-0.7805785,0.14707205,-2.3070853,-3.4946322,-6.0720515,0.73524034,0.33082685,5.3021793,-1.5813867,-1.2302611,1.7959384,0.1454056,2.6509907,-4.89598,-2.9825566,1.5878698
-0.33173957,1.373278,2.5054977,1.1422082,0.7487898,1.3779984,-0.09635235,-1.329589,0.75447196,0.3639152,0.064558744,-0.45480758,1.1705319,1.3432438,-0.39043275,-0.829457,-1.688937,-0.02476257,-0.8511857,0.67188525,0.681968,0.6152428,-1.7758172,1.1934636,1.2154729,0.40838218,0.8715056,-0.2680515,-0.38939273,0.44309068
-0.14233711,1.2294898,2.4343345,1.5566082,0.50481844,1.1075383,-0.6841517,-1.226469,1.3231934,-0.7339517,1.0814669,-0.644046,0.74677175,1.0910778,-0.5224557,-0.6867304,-1.4430768,0.41215086,0.20036703,0.45003664,0.37822053,-0.1728208,-2.1146886,1.0856742,0.94403946,0.26994967,1.0185609,0.7515372,-0.5632286,0.4390123
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
-0.24433759,1.067365,1.2251842,2.77638,-2.1339147,-2.039159,-1.5884901,-1.7633891,1.3101714,4.1820135,-3.7188945,-0.9778761,-0.09765665,-0.12144378,-0.38740525,0.5421463,-1.6050162,-3.0201092,-5.182807,0.72590435,0.1653375,4.5385885,-1.1109188,-0.96660113,1.1352789,-0.16831526,1.7787066,-4.1798973,-2.4761946,1.611469
-0.5193058,1.3756491,1.3825094,1.732938,1.1791413,1.2525476,-0.66661566,-1.0871668,1.2832893,-3.182061,3.5055127,-1.017788,0.5817976,1.0592653,-0.9887084,-1.3209498,-1.270304,2.2056177,3.354761,0.037440717,0.24561256,-2.8988469,-2.04418,1.1387521,0.76508725,0.5560652,1.1599556,3.444897,0.030037284,-0.78669286
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
-0.6531253,1.3547059,2.0951154,2.4103158,-1.244107,-1.0932006,-1.0356452,-2.1728168,1.3022051,4.319783,-3.5945573,-1.199568,0.63589287,0.54517365,-0.7472638,0.020235077,-1.9205862,-2.1869626,-5.3722105,1.0301331,0.8148078,4.343749,-1.5198349,-0.22590905,1.446387,0.32689357,1.8419188,-4.1547337,-2.1666238,1.5460128
0.20888072,1.1406547,0.06424175,2.3207188,-1.2917066,-0.7020968,-0.93511,-1.0172479,0.09572142,4.138549,-3.3829365,0.11737173,0.49228537,0.13038433,0.28627157,0.47228563,-1.4031101,-1.0991484,-4.273461,0.27674568,-0.25157335,3.1511648,-0.35026634,0.039029628,0.72406864,-0.08298211,0.52234167,-3.5116208,-1.6824665,-0.0704999
-0.37385276,1.403234,2.525833,1.1959081,0.84303284,1.4479734,-0.13892534,-1.350159,0.8433438,-0.065936804,0.49846733,-0.5482871,1.1574855,1.3713151,-0.49020174,-0.9213349,-1.6819749,0.2517984,-0.3697104,0.6276984,0.69494855,0.205185,-1.8897504,1.246789,1.2018095,0.44565737,0.9282499,0.17625284,-0.36141637,0.3491969
0.122548565,1.8273939,0.91743505,3.242506,-0.49066424,0.00955987,-1.4538833,-1.0167351,0.5936804,2.8123884,-1.9127896,-0.06830637,0.79162794,0.89745,0.15905586,-0.0065636784,-1.7853769,-0.17923135,-2.8065374,-0.1705724,-0.35499796,1.933797,-1.5797064,0.74656594,1.0062596,-0.03876041,0.7926186,-2.0369835,-1.9246173,-0.624454
-1.1887231,2.0133386,3.4727585,5.242367,-3.4948316,-4.154617,-3.2041607,-3.581244,3.495632,6.6923337,-5.997644,-2.9691687,-0.3133466,0.013343066,-1.5631628,0.6179724,-2.950572,-5.9519105,-9.258121,1.2851946,0.9081361,8.464464,-3.2057214,-2.1219862,2.470845,-0.08847312,4.3113937,-7.1983337,-5.065968,3.7517948
-0.44370165,1.0613933,1.6253364,1.3954034,-0.1183815,0.044348747,-0.4412182,-1.3673929,0.8636082,1.1910022,-0.81952226,-0.6966156,0.5264447,0.68479633,-0.488784,-0.54053557,-1.3829165,-0.90844595,-1.5375186,0.6054903,0.5187024,1.3929893,-1.3203293,0.23150918,1.0257963,0.28886276,1.1569914,-1.0505095,-0.7791993,0.7844746
-0.2386792,0.8059882,1.756606,2.1653383,-1.4794145,-1.3731368,-1.3642163,-1.6593182,1.5069438,2.3570416,-2.011301,-1.1351334,-0.13820264,-0.002125442,-0.6421081,0.22747216,-1.2679131,-2.0728297,-3.2487986,0.6871734,0.39372197,2.9781,-1.4462949,-0.6031662,0.878662,-0.092964455,1.660037,-2.4468052,-2.0438094,1.7067066
-0.12844211,1.2155579,0.75746346,1.3738265,0.92786396,1.4022553,-0.2616612,-0.87809163,0.45460507,-1.5414159,2.0625634,-0.09310345,0.7756534,1.0480521,-0.19045123,-0.8041498,-1.240571,1.8976707,2.3297696,0.080930024,0.12122831,-2.1951976,-1.1319919,1.2746592,0.6973161,0.31570816,0.36411828,2.2790608,0.29144275,-0.89715827
