0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.024125338,0.56715745,0.48554456,0.30746374,-0.59996426,-0.654322,-0.6638118,-0.71391773,-0.6738159,0.6113724,-0.0048404112,0.49534887,0.77616674,0.14292064,-0.62047523,1.0378234,0.3877086,-0.26364625,0.21454838,-0.6752509,0.61641294,-0.4866668,-0.31548542,0.27412277,-0.3751501,-0.5331519,0.73680085,-0.5417219,0.7777266,-0.38473824
-1.0472621,-0.33557576,-0.3879193,0.23148073,-1.184166,0.103063285,-0.01910346,-0.257523,0.54753166,0.13001412,-0.7273747,-0.31015378,1.5264308,0.28377488,-1.2003531,0.741607,-0.65582657,-0.8989791,0.8395114,-1.224421,-0.2892208,0.4115259,0.69640195,0.9421452,0.23870307,0.18131956,1.2988759,-1.13887,1.3296492,-0.70329916
0.8467481,0.24761252,0.69364893,0.0050919503,0.19765119,-0.112454034,-0.26874834,-0.2366296,0.04623367,0.2130468,0.37604693,0.21496718,-0.42459142,-0.29295427,0.2196429,0.4907561,0.74281615,0.21978843,-0.25782362,0.38321465,0.55442315,0.29428065,-0.70696336,-0.20940787,-0.33556566,-0.47602183,-0.20260945,0.22412467,0.21126999,0.00600937
-0.61970675,0.42247552,-0.46449035,-0.040861025,-0.18830043,-0.17345706,-0.17285948,-0.20102276,-0.2714183,0.16817738,0.4899654,0.23676856,0.90613365,-0.31562304,-0.25984767,-0.13887835,-0.35706317,-0.2557952,-0.38857564,-0.30935937,-0.11225003,0.0994728,0.31934917,0.3030091,-0.17164226,0.24931103,0.33336064,-0.27211192,-0.12334807,0.17912588
-3.2882838,1.0304132,-2.3613448,0.3828836,-1.3465099,-0.8902093,-0.46519792,-0.703542,-1.7963104,0.56354046,0.27067015,0.55124915,3.651147,0.349081,-1.555705,-0.6589365,-2.2221107,-1.3055197,-0.18444118,-2.0823908,-1.1323316,-1.6134356,2.159229,1.4408052,-0.032842133,1.3035417,1.86189,-1.5168645,-0.26180166,-0.035709206
-1.358005,0.67606443,-0.38237303,0.50480145,-1.1290126,-0.8194103,-0.6900408,-0.869961,-1.0389489,0.7268038,-0.22926253,0.5070733,2.0626163,0.43736532,-1.2006867,0.8051018,-0.57360023,-0.744394,0.43084338,-1.4254342,0.054232895,-0.9695862,0.6338836,0.8043241,-0.2548019,-0.017345905,1.4048833,-1.102602,0.85961705,-0.5629355
-0.95386726,-0.2854802,-0.36815113,0.23243295,-1.0207598,0.10012004,-0.014080763,-0.22004388,0.48283693,0.11206428,-0.6269756,-0.28216684,1.365333,0.26028976,-1.0314095,0.6033129,-0.6198537,-0.7764988,0.71646756,-1.0360439,-0.30673754,0.33869419,0.6551453,0.8317979,0.19057718,0.19148439,1.127047,-0.9749655,1.141381,-0.6352514
0.9860008,0.46872616,0.70329285,-0.13624908,0.3803267,-0.22953907,-0.33179706,-0.19854912,-0.14983295,0.1894722,0.669864,0.38581336,-0.57278836,-0.48442546,0.36768577,0.36126107,0.89355224,0.310462,-0.53217363,0.46385396,0.71249443,0.322923,-0.8897355,-0.31029463,-0.40306526,-0.52054816,-0.3644121,0.3466696,-0.08708293,0.24893624
-0.9079954,0.0034162626,-0.0062280893,0.4330582,-1.1213722,-0.32051626,-0.426921,-0.6366446,0.043874532,0.47655898,-0.8435243,0.062307075,1.6942413,0.5060641,-1.1394773,1.3040485,-0.32791463,-0.7405492,1.0611657,-1.180665,0.15078169,-0.11573033,0.40940177,0.77824354,-0.04036369,-0.22498399,1.2768,-1.050457,1.6839007,-0.9637555
-0.3289981,0.14969239,0.055557013,0.26606527,-0.5765865,-0.21727553,-0.26826924,-0.39022434,-0.083272785,0.303944,-0.2597397,0.08702777,0.82097816,0.17732964,-0.5932111,0.59050936,-0.07597095,-0.4072904,0.37550914,-0.5679825,0.10237217,-0.09791428,0.117814064,0.43633068,-0.10598336,-0.10544437,0.67568123,-0.55420655,0.7338504,-0.42985025
-1.8253611,0.858449,-1.1118983,0.45870394,-0.8008267,-0.8058516,-0.560393,-0.7406554,-1.3527901,0.6157641,0.0027244745,0.5494659,2.2311502,0.4103428,-0.93578184,0.03203726,-1.0849807,-0.74732566,0.14385948,-1.2211405,-0.38543305,-1.2801555,1.0723033,0.8124187,-0.23911883,0.4998069,1.1409215,-0.9156945,0.25199032,-0.32007027
-2.4206734,0.38054496,-1.5913236,0.26910716,-0.86607194,-0.273828,-0.19521736,-0.40092558,-0.40427446,0.30469427,-0.113707356,0.15370215,2.611362,0.17612696,-0.9809735,-0.25081503,-1.6666756,-0.85359013,0.23301667,-1.1788193,-0.87216944,-0.29851252,1.6230218,0.9708976,-0.018510794,0.89359695,1.152717,-0.9688862,0.372415,-0.2839211
-3.2297077,0.94096607,-2.2872264,0.37047517,-1.4001422,-0.83503073,-0.43474972,-0.6780338,-1.6763897,0.53611934,0.22869775,0.48974955,3.6057405,0.34390256,-1.5961956,-0.5828435,-2.1804693,-1.3242034,-0.14136586,-2.0992212,-1.1143913,-1.519186,2.1260674,1.4577935,0.0041153617,1.2662466,1.8954824,-1.5491703,-0.1811159,-0.062081024
-1.1083996,0.4898442,-0.7274028,0.30420566,-0.39117604,-0.43050227,-0.36710036,-0.43213016,-0.50774276,0.33650637,-0.0916638,0.31644547,1.4483975,0.20532823,-0.48690468,0.14021236,-0.669091,-0.468118,0.22676614,-0.6204859,-0.20333546,-0.42318338,0.6460944,0.5213874,-0.21686724,0.28804773,0.6136129,-0.5076114,0.42409533,-0.32818255
-2.3307934,0.17622365,-1.5197165,0.32549614,-0.9230079,-0.15446857,-0.120339856,-0.38139355,-0.18738894,0.2739764,-0.3447061,-0.0025436282,2.4705746,0.29051015,-1.0045079,-0.1607703,-1.6563892,-0.8730708,0.4474202,-1.1249338,-0.93730634,-0.24152534,1.639514,0.98827034,0.05335191,0.8943572,1.1604309,-0.9867951,0.5802837,-0.43103
-2.537982,0.79649395,-1.7121433,0.31260222,-1.2522994,-0.73015416,-0.4388368,-0.634778,-1.354943,0.5046517,0.20745893,0.43838,2.9799767,0.25090274,-1.3994609,-0.26650405,-1.6467408,-1.1067166,-0.09965213,-1.7839596,-0.7834109,-1.1891679,1.6218319,1.2211754,-0.044151224,0.9152895,1.6556077,-1.3401804,0.0014792159,-0.098765336
0.97777057,0.27171487,0.7868775,0.023237959,0.18716662,-0.16778105,-0.28128654,-0.22602464,-0.008396115,0.19779213,0.31794503,0.2279859,-0.5522014,-0.24132101,0.1986269,0.5170118,0.84996265,0.19845289,-0.20522425,0.33085984,0.6375795,0.22186671,-0.8198008,-0.20053738,-0.31637728,-0.54347926,-0.19330755,0.19505179,0.21644823,-0.01360967
-1.5742161,0.30490178,-1.1723343,0.03879112,-0.6186383,-0.09421647,-0.042786926,-0.15466583,-0.2790272,0.112603866,0.36147407,0.06996286,1.7974017,-0.17966786,-0.7141947,-0.4397361,-1.1274047,-0.6435373,-0.30912298,-0.85894144,-0.66299224,-0.031643964,1.0853791,0.75575924,0.01837347,0.7425701,0.84899044,-0.7066441,-0.1565238,0.11332735
0.18214196,0.71017593,0.030482233,-0.010411233,0.18091826,-0.4790921,-0.4375894,-0.3459099,-0.66423243,0.30111834,0.66175026,0.5277195,0.21198082,-0.29029313,0.11051664,0.13789701,0.30626708,0.029522032,-0.5251869,0.04011567,0.40331978,-0.20783667,-0.33749253,-0.014507711,-0.3991395,-0.17917866,-0.03885424,0.07308793,-0.1886541,0.1957883
-1.6640785,0.85295576,-0.99564165,0.44635332,-0.7350686,-0.7951971,-0.56439126,-0.73065436,-1.3166916,0.60992044,0.020625422,0.5555676,2.084869,0.3846721,-0.8647913,0.07211405,-0.9645305,-0.68839407,0.1288563,-1.1291212,-0.31125087,-1.2316647,0.95572734,0.7476757,-0.25852916,0.4292954,1.0607864,-0.8468738,0.25373483,-0.31228507
