0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0532135,0.7887492,1.7955004,0.78783715,0.4003917,-0.7751832,-0.2987816,-0.7403616,-0.53236526,1.4376825,0.46259484,-0.5102974,-0.10106227,0.40733516,0.9078303,0.24201232,1.3038317,-0.57561755,0.9573909,1.0315826,-0.27795562,-0.38766938,-1.2412724,-1.0469904,-0.5408455,-0.37998843,-0.8816099,0.74922264,-0.5225388,-0.8483002
-1.6717337,-0.44714472,0.12182827,-0.3844894,-0.7310683,0.4232641,0.12150505,0.37721908,0.07991752,0.7235433,-0.12700355,0.16013509,3.1857846,-0.4909391,-0.9295108,0.36838275,-0.28349537,0.076146476,-0.6386659,-1.5930417,0.11967663,0.13942656,0.43256024,0.5799895,0.14162649,-0.15140873,1.4060282,-0.70553064,0.7890791,0.5182098
-1.6135978,-0.41552714,0.3320313,-0.38510838,-0.74840724,0.4129996,0.08832255,0.36376876,0.11127615,0.79617625,-0.17109758,0.21549799,3.3367536,-0.48913664,-0.92765397,0.50718564,-0.14741687,0.0425438,-0.6018484,-1.6079073,0.19214574,0.1990017,0.3100283,0.5058366,0.18231048,-0.24081647,1.4047807,-0.6697337,0.8188625,0.5129288
-0.9352902,-0.28633532,0.35139173,-0.23124674,-0.53175277,0.29671538,0.098551705,0.25789058,0.04277725,0.6798637,-0.11925855,0.13251472,1.9665318,-0.37836272,-0.5893635,0.3673622,-0.030225024,0.020338371,-0.429394,-0.9174633,0.13694769,0.13524565,0.15435466,0.2977106,0.121689446,-0.20437479,0.85792816,-0.43978596,0.56137335,0.33844125
3.5797932,1.0537328,2.8662012,0.8049155,0.5845549,-0.7685834,-0.43800354,-0.699842,-0.38751444,1.3143765,0.13733564,-0.21996084,-3.5393329,0.52750206,1.6265758,0.5961134,2.3459337,-0.6640968,1.2043604,2.848918,0.10579861,-0.06071545,-2.3062158,-2.0098796,-0.21591562,-0.65393156,-2.3237617,1.5002525,-0.5638054,-0.9264508
0.82842255,0.91561073,1.8938782,0.93055034,0.46485972,-0.9399158,-0.36364064,-0.8988285,-0.657062,1.6834605,0.61863315,-0.6646177,0.42704776,0.49936032,1.0128974,0.16787031,1.3591039,-0.67332524,1.120146,0.94236016,-0.41521466,-0.5320976,-1.2928386,-1.1112185,-0.70724523,-0.35163334,-0.8726552,0.8277905,-0.6452192,-1.0094115
-1.7280005,-0.4606537,0.24944605,-0.40569913,-0.8029672,0.43432152,0.112309486,0.38131738,0.10640846,0.8061188,-0.15259416,0.19637126,3.4421396,-0.52262264,-1.0078897,0.471393,-0.23440276,0.061906777,-0.6614096,-1.720693,0.16328955,0.17536008,0.39821792,0.5834217,0.16626891,-0.21800521,1.5218683,-0.7439974,0.8830251,0.54360855
-0.6914928,-0.17579229,0.39285785,-0.16985458,-0.37840873,0.2305733,0.034214187,0.20551772,0.030820053,0.53129804,-0.12043513,0.13227582,1.5810239,-0.27364287,-0.43531948,0.36471707,0.04489535,-0.019226883,-0.299143,-0.69371784,0.14057669,0.13629895,0.058161326,0.16997005,0.12405623,-0.17532599,0.6421862,-0.29053137,0.44340193,0.2586114
-2.5367997,-0.05742442,0.35046518,0.13673945,-0.450388,-0.13016224,-0.012112005,-0.17885864,-0.17852652,1.1973025,0.24188153,-0.19732621,4.670394,-0.23304012,-0.59912145,0.24163032,-0.14057294,-0.21186504,-0.052144594,-1.8200817,-0.17445858,-0.18339184,0.3175302,0.47320855,-0.2667658,-0.21139249,1.4135886,-0.53262967,0.33554846,-0.06387449
-0.02946189,0.22751464,0.88490605,0.25674468,-0.031410456,-0.2188915,-0.0903974,-0.21937743,-0.18329148,0.85949403,0.12398285,-0.13321267,0.83012533,0.0046625603,0.13819541,0.28958067,0.5309572,-0.26442507,0.25887468,0.053510934,-0.036719646,-0.079213105,-0.4492716,-0.30375612,-0.15683499,-0.26847306,-0.010470308,0.11915752,-0.012894072,-0.2355642
2.3689375,0.8833802,2.9850216,0.76792556,0.33512336,-0.7648437,-0.3622445,-0.7393278,-0.42449552,1.7020248,0.21245922,-0.26049003,-1.5692183,0.33464503,1.110065,0.7943205,2.138509,-0.67842305,1.0478328,1.8250738,0.096489795,-0.10709948,-1.9778129,-1.551161,-0.3027959,-0.86103517,-1.4401162,1.022794,-0.24892792,-0.85689986
-2.0676653,-0.4466951,0.4798596,-0.3119696,-0.8631456,0.35713127,0.14896314,0.27980697,0.079096556,1.0522853,-0.1306598,0.17228007,3.863911,-0.577404,-1.0764871,0.549884,-0.15514177,0.023238577,-0.6093118,-1.9044964,0.17175293,0.16495173,0.39385527,0.668884,0.1324662,-0.36097857,1.6762036,-0.83465296,0.9490054,0.44343752
3.5042496,1.001131,2.800791,0.75338054,0.5441578,-0.7133386,-0.41703805,-0.6492964,-0.34748164,1.2527667,0.09498368,-0.17354675,-3.482781,0.48576987,1.5538557,0.61541206,2.2904203,-0.63238615,1.1392657,2.7650428,0.14151955,-0.020914854,-2.2474244,-1.9461186,-0.16884199,-0.6504576,-2.2451565,1.4431213,-0.50774395,-0.86816794
