0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.5794132,-1.3784616,-0.08141896,-1.3058288,-1.6668564,-0.91347957,-1.4209789,-1.0485064,1.5889629,1.347204,0.199842,0.07420026,5.202422,1.2999371,-2.145043,1.3922241,-1.4031112,-1.4594355,1.2859942,-3.2619562,-0.29942456,0.39279646,1.6042446,2.2307854,-0.25521418,-0.4074274,3.0367641,-2.1624188,1.1266285,-1.2072954
-1.7791473,0.2287095,-0.3471464,0.090329826,0.29064453,0.08675909,0.2588191,0.08021396,-0.103328496,-0.27246898,-0.08939138,0.15376821,2.739253,-0.16501594,-0.4233443,0.133401,-0.60230935,-0.24035297,-0.13811077,-1.4227501,-0.07895103,0.20967053,0.63671505,0.7309023,0.085872866,0.035183057,1.2442368,-0.5458904,-0.03244517,0.13072115
-0.66806,0.17407154,0.48165256,-0.117312,0.40704843,0.15056658,0.10660137,0.11577844,0.14429823,-0.18005323,-0.29481214,0.38999432,1.309979,-0.063713424,0.052986927,0.37035128,0.11194137,0.22837202,-0.06943519,-0.5022911,0.48571384,0.4994889,-0.037615493,0.08142414,0.32888767,-0.6558398,0.43094784,-0.004216753,0.024113359,0.06893164
-2.658614,0.14954244,-0.8511402,0.024298333,0.11994398,-0.21835744,0.16525105,-0.21669045,-0.117255636,-0.19030115,0.25623593,-0.14875726,3.899795,0.03226047,-0.8530633,-0.08399028,-1.1361287,-0.64004904,0.09226464,-2.2007327,-0.44826537,-0.096624464,1.168001,1.2804761,-0.2748586,0.41605943,1.9421562,-1.0247,-0.15442225,-0.093555786
-2.6685288,-1.1773223,0.5803555,-1.4185576,-1.2265481,-1.1113114,-1.3507532,-1.2535481,1.6134282,1.184226,0.39327374,-0.073945135,3.874164,1.4141444,-1.6874716,1.532083,-0.96657425,-1.1721259,1.4376982,-2.450498,-0.024566874,0.29873952,1.2035078,1.7335031,-0.4093073,-0.89760196,2.3093584,-1.7007443,0.95375127,-1.3665458
-4.3426485,-1.8141642,0.19530669,-1.6985021,-2.085852,-1.0084692,-1.875285,-1.1952485,2.1354086,1.7828727,0.046990328,0.3024791,6.443241,1.6051763,-2.5986054,1.9426422,-1.551163,-1.6956422,1.5762998,-4.026283,-0.15058303,0.7006111,1.8264186,2.6849434,-0.102601014,-0.7736956,3.7336953,-2.6128626,1.5396718,-1.4552671
-0.9238788,0.19118424,0.21773499,0.0016326476,0.42160487,0.22079752,0.18750718,0.19427687,0.07491313,-0.2197308,-0.30693296,0.3767864,1.6046828,-0.1703482,-9.209663e-05,0.3522392,-0.07419142,0.14768107,-0.17899717,-0.6650909,0.32491022,0.45258993,0.12175824,0.19771947,0.33288118,-0.43118623,0.5614194,-0.08068927,0.08310884,0.16920945
-1.1430762,0.1625081,-0.3017636,0.009883473,0.20905933,0.0058935583,0.16034591,0.005464159,-0.057600576,-0.19060928,-0.0044630095,0.07466185,1.6936932,-0.063177936,-0.21752882,-0.05010503,-0.42414793,-0.11762945,-0.061075456,-0.8177492,-0.05609572,0.12694499,0.4330116,0.42436036,0.008688483,0.035940163,0.72162545,-0.29534012,-0.15025844,0.040009268
-1.724557,-1.0757854,1.1285841,-0.825457,-0.8717874,0.2953853,-0.97015226,0.1504242,1.4900221,0.9947805,-0.93447834,1.0992236,3.191019,0.40147936,-0.8246461,1.7773649,0.0573487,-0.13809773,0.27639964,-1.6683265,0.84070903,1.3317279,0.15507907,0.78108764,0.943309,-1.3542373,1.5398858,-0.79315877,1.3419163,-0.20711401
-1.5422642,-0.504804,0.041272312,-0.48390597,-0.549672,-0.20804372,-0.47623685,-0.26700372,0.66691965,0.46095246,-0.08116784,0.19192623,2.3071876,0.39738092,-0.76089096,0.68392724,-0.5084827,-0.45503628,0.35731545,-1.3000957,0.0017251521,0.34905308,0.59807783,0.82551724,0.06006614,-0.28974864,1.2114712,-0.777835,0.52298486,-0.35278696
