0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6945808,1.2818795,0.805658,1.1596158,-0.071526535,0.29009187,-0.22326784,-0.8722862,0.36291045,-0.7568582,0.3521552,0.6408901,-0.13471238,0.10925047,-0.59855294,-0.947924,0.18989635,0.46110588,-0.9584493,0.47669172,0.9947245,-0.16987823,-0.046407312,-0.5867966,-0.6326592,0.93994707,-1.018939,0.8133458,0.08602372,-0.07035993
-0.61638635,1.1738682,0.7220423,1.0597355,-0.055766866,0.26581436,-0.201756,-0.79500806,0.3005828,-0.67498255,0.28949398,0.5672094,-0.11490664,0.10621728,-0.52395165,-0.8624147,0.1701699,0.39362955,-0.8726985,0.4086335,0.8983836,-0.1604461,-0.05880165,-0.5191414,-0.57202446,0.8519796,-0.9289182,0.7359251,0.039055005,-0.051367544
-0.6122222,1.1575063,0.7139553,1.0431747,-0.069817595,0.24301042,-0.18168545,-0.7799498,0.30772454,-0.6677784,0.29784852,0.5627948,-0.098900855,0.11233564,-0.52198046,-0.847404,0.15029347,0.39772096,-0.8566563,0.41079095,0.8896022,-0.16437589,-0.0406885,-0.51359034,-0.56118333,0.8392725,-0.9125305,0.7243136,0.04903741,-0.036359377
-1.118151,2.0260518,1.2429652,1.7908549,-0.47692353,0.20366228,-0.10797539,-1.2288418,0.6942849,-1.1645533,0.69315726,0.9929079,-0.0993291,0.35174903,-0.96568924,-1.3967705,0.062355462,0.8094085,-1.3879501,0.80427,1.6197398,-0.43234417,0.39467824,-0.8557724,-0.8294215,1.4104545,-1.5087085,1.1744179,0.49870807,0.007536156
-0.58843565,1.1203818,0.690684,1.0127716,-0.03890212,0.26580787,-0.20279881,-0.76328284,0.28662217,-0.64757395,0.2754127,0.5436213,-0.11852364,0.08718078,-0.5026229,-0.8274516,0.17223465,0.37721008,-0.837082,0.39261997,0.8546492,-0.13940363,-0.07497993,-0.50028974,-0.5537488,0.8152342,-0.8902413,0.70693904,0.022079468,-0.05713106
-0.5991014,1.1733316,0.7207145,1.0683929,0.061658993,0.3582616,-0.2790332,-0.821749,0.25021392,-0.67320925,0.2336024,0.55922586,-0.1630444,0.060918655,-0.5060771,-0.8810314,0.24748191,0.3554477,-0.8973254,0.37850928,0.8802285,-0.119000986,-0.2011414,-0.521141,-0.5992869,0.86135805,-0.9478523,0.7522216,-0.069198206,-0.098512314
-0.6404249,1.2055678,0.74171257,1.084863,-0.10019706,0.25137442,-0.1855737,-0.80407643,0.33116555,-0.694654,0.32201236,0.5869973,-0.102765456,0.1259995,-0.5473738,-0.8769356,0.15251905,0.42142534,-0.8871924,0.43403214,0.92795867,-0.18008845,-0.009947509,-0.53312624,-0.57583636,0.87031996,-0.94551545,0.7483984,0.09178413,-0.037829533
0.17083359,-0.14861628,-0.15901616,-0.16002545,-0.038474068,-0.45138735,0.3470962,0.14430249,-0.17832062,0.16497436,-0.18164587,-0.165625,0.2920798,0.07026115,0.1721561,0.16722271,-0.34367663,-0.16337407,0.16636938,-0.16279337,-0.1641157,-0.046486348,0.062022462,0.14895701,0.1219798,-0.15005314,0.17111158,-0.13850394,-0.3395992,0.30155462
-0.89180917,1.7553283,1.025722,1.5474755,-0.30723292,0.3381433,-0.21611121,-1.0621719,0.47866035,-0.9569527,0.47423702,0.7948433,-0.13064668,0.27309874,-0.75690186,-1.1999414,0.17291272,0.5920662,-1.2028108,0.60017926,1.3478397,-0.36115685,0.17832355,-0.6921015,-0.70839953,1.1978371,-1.3073525,0.99354684,0.3505395,-0.04307337
-0.6946885,1.2733092,0.79810715,1.1478443,-0.12456881,0.226431,-0.16360219,-0.8508071,0.37975654,-0.7474507,0.37076116,0.6359353,-0.09611331,0.14268874,-0.5965275,-0.9302604,0.13066073,0.4707349,-0.9365638,0.48009503,0.9958149,-0.19614166,0.017277226,-0.5746241,-0.6101407,0.9260273,-0.99974614,0.7970035,0.11213799,-0.028319063
-0.22289833,0.5264912,0.3015451,0.48589388,0.1158831,0.1629053,-0.13734442,-0.4100088,0.017282188,-0.27954087,0.003088981,0.22328496,-0.04397765,-0.011127459,-0.17807004,-0.41202134,0.11668019,0.083150625,-0.42900318,0.10906331,0.35585588,-0.015988084,-0.21151058,-0.22915184,-0.31318045,0.39618516,-0.44822082,0.35865876,-0.19338994,-0.008674623
-1.2619255,2.7563121,1.4902041,2.3931718,-0.4868431,0.50522655,-0.2052543,-1.5258868,0.5664589,-1.3675444,0.5540073,1.0930971,0.01348321,0.6436176,-1.0303398,-1.7769411,0.14229673,0.7473631,-1.7773746,0.75994736,2.0567563,-0.77638143,0.20402014,-0.90216994,-0.9087441,1.7686856,-1.9622169,1.4104937,0.56366545,0.14084579
-1.1419182,2.0863557,1.3326672,1.9110267,0.06924181,0.7404619,-0.5852296,-1.4563046,0.5682328,-1.2584007,0.54434204,1.0615047,-0.45216745,0.04997701,-0.98772055,-1.5848991,0.5391718,0.7365327,-1.6023368,0.7708085,1.62243,-0.16198422,-0.25765175,-0.9774469,-1.0658863,1.5518621,-1.6971915,1.3512567,0.078221425,-0.35030723
-0.62288773,1.2754605,0.75604546,1.1501281,0.056815088,0.41650653,-0.30304217,-0.856848,0.24597895,-0.7022269,0.23113412,0.573681,-0.13075075,0.111646995,-0.51945806,-0.9298614,0.26968932,0.35522562,-0.9454099,0.38131338,0.94682074,-0.17862643,-0.24189185,-0.5260633,-0.60359865,0.9096523,-1.007831,0.78062445,-0.031938076,-0.07054441
-0.8650362,1.521552,0.97797215,1.3720663,-0.13326232,0.30114,-0.21897826,-1.0184463,0.5176702,-0.92076826,0.51402795,0.78857136,-0.12131548,0.15191229,-0.75307906,-1.1181241,0.18356104,0.6131947,-1.1211972,0.6237007,1.2169646,-0.21430849,-0.001040861,-0.71049494,-0.73518026,1.1172214,-1.2027767,0.95990264,0.1898481,-0.05784511
-0.5928464,1.1235098,0.68942666,1.0078101,-0.093981,0.21268366,-0.16074574,-0.7503707,0.30232793,-0.6443968,0.29372317,0.54358983,-0.08687788,0.11905949,-0.5043653,-0.8152449,0.12956515,0.38864905,-0.82494986,0.39934626,0.8635836,-0.16879433,-0.0040502697,-0.49478185,-0.53872657,0.8102029,-0.8799361,0.69774127,0.06304211,-0.02430706
-0.37924546,0.7419614,0.45906776,0.6821952,0.01696746,0.14251782,-0.11622756,-0.5409644,0.15339379,-0.43169248,0.14018264,0.36263156,-0.0644535,0.02098015,-0.3213667,-0.5665488,0.09395327,0.22397883,-0.5779865,0.2447088,0.55034816,-0.0553637,-0.1012557,-0.34567773,-0.40417308,0.55947065,-0.6113177,0.4934032,-0.06601688,-0.019279992
