0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.78624856,2.2313948,1.2450591,1.9586488,0.26434332,0.4212958,0.10256748,0.86325216,1.3247707,-0.8410494,1.4999467,0.09435019,0.4330514,1.0033883,-0.5673304,-1.5382822,-0.16185576,1.1260457,-1.4036739,0.9160654,1.8219013,-0.79371196,1.3267058,-1.0227042,0.8414743,1.6896653,-1.5502024,0.55524355,0.060024437,0.32139945
-0.8064005,2.3301969,1.3034391,2.0458832,0.26535153,0.42217433,0.0983413,0.8751085,1.3839705,-0.8791908,1.5694768,0.09636761,0.4395036,1.0104549,-0.5949151,-1.6076221,-0.1589944,1.1738722,-1.4671334,0.9523057,1.9053942,-0.80834335,1.3788099,-1.072814,0.8537296,1.7658048,-1.619659,0.57269466,0.054801106,0.3392725
-0.81522083,2.3727236,1.3285054,2.0822668,0.254789,0.4105159,0.103362545,0.87799335,1.410471,-0.8959397,1.6008906,0.0989416,0.44487864,1.0105526,-0.60959685,-1.6352055,-0.1627437,1.1950904,-1.4921671,0.96834886,1.9419485,-0.8121972,1.4084977,-1.0943816,0.85673785,1.7968268,-1.6474849,0.5795641,0.059232347,0.35030186
-0.70404005,1.7965667,1.0542381,1.5934852,0.045030925,0.16380714,0.23073754,0.67437553,1.1211126,-0.7338182,1.2602772,0.06324835,0.38267934,0.80372316,-0.4550898,-1.2492058,-0.22671942,0.972044,-1.1362649,0.80228883,1.5084101,-0.6206486,1.1437932,-0.8621137,0.64602375,1.3812823,-1.2645433,0.46152338,0.19430244,0.24822316
-0.79778206,2.3090777,1.2933902,2.0228648,0.22934754,0.37979344,0.11453965,0.852828,1.3787398,-0.87548137,1.5646679,0.09467392,0.43646157,0.9826912,-0.5891802,-1.5842612,-0.16704321,1.1684837,-1.4448708,0.94777066,1.8920709,-0.78764606,1.3958836,-1.0652379,0.830686,1.7433734,-1.596737,0.5649226,0.07090611,0.3382029
-0.8357693,2.4568143,1.3706722,2.1547058,0.26174098,0.4207381,0.10677493,0.9097928,1.4592338,-0.9206486,1.6569982,0.107761875,0.46294785,1.0437076,-0.6338494,-1.6891973,-0.17034909,1.2329805,-1.5399882,0.99630105,2.0100422,-0.8374966,1.4596047,-1.1274573,0.88753664,1.8579538,-1.7014469,0.5937344,0.0613864,0.36748934
-0.69747657,1.9354006,1.0646207,1.6947,0.2784397,0.43172386,0.07674525,0.7908151,1.1337895,-0.72173,1.2822796,0.09555682,0.41137105,0.9321069,-0.49542576,-1.3263218,-0.13639416,0.96928716,-1.2105703,0.7934691,1.5700054,-0.70847476,1.1481733,-0.8681413,0.7672714,1.4573526,-1.3379407,0.5117885,0.035915624,0.27862597
0.2579854,-2.003861,-1.4971143,-1.8237087,0.98103225,1.2124585,-0.24391985,0.52174366,-1.4686282,1.0255113,-1.7629118,0.064898245,0.12786253,0.9470504,0.8439503,1.5139954,0.07970245,-1.1665292,1.4193076,-0.8536623,-1.93598,-0.3664363,-1.4196149,1.3709575,0.5005435,-1.6574302,1.518954,-0.1462605,-0.25001663,-0.63227487
-0.26411742,0.31091064,0.1849313,0.2841178,0.12501581,0.21323237,0.040981643,0.19740385,0.13294157,-0.18592021,0.13402188,0.010774289,0.1580369,0.3176708,-0.014699921,-0.23973945,-0.03211639,0.18188517,-0.23537195,0.20086321,0.2309025,-0.20723975,0.108453125,-0.14944439,0.1858353,0.24659365,-0.25475222,0.246104,0.017801002,-0.038733803
-0.817528,2.3720121,1.3254023,2.080316,0.24696063,0.40288404,0.11587739,0.88729525,1.4125402,-0.892552,1.6026549,0.1012352,0.45138717,1.0222411,-0.6083603,-1.6304002,-0.17429043,1.1956669,-1.4859408,0.96820116,1.9416717,-0.8165584,1.4187893,-1.0897094,0.8647344,1.7937024,-1.6426806,0.57542986,0.071715504,0.35000116
