0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.6070269,0.46652794,-1.4149659,0.91494834,-0.18124592,0.3474083,-0.0035241246,0.03329961,0.22133258,-0.00016997755,-0.16106404,-0.40183428,0.6719112,0.23512775,-0.03439358,-1.3438209,-1.4158292,-0.5519053,-1.1148717,-0.5360197,-1.3077642,0.15143174,1.4487543,0.8820305,-0.027498633,1.3419869,-0.12873264,0.18384948,-0.5280645,-0.2104642
-1.5410631,0.6732429,-1.4514692,0.9545293,0.29367477,0.061407745,-0.3480917,0.20870283,-0.23811337,-0.21592642,0.18657762,-0.0894361,0.636111,0.0059093395,0.3641616,-1.3566651,-1.4121131,-0.42906928,-1.1940815,-0.33639765,-1.2991307,-0.25104463,1.3987952,0.8133663,-0.27588257,1.3768376,-0.48075473,0.4762443,-0.691495,0.14168316
-2.3246865,1.0456183,-2.2175303,1.4099799,0.63157463,-0.03940159,-0.6500206,0.33944935,-0.5128231,-0.38314027,0.36536086,-0.00437971,0.837078,-0.07289764,0.6839572,-2.1059978,-2.181242,-0.5204246,-1.8550713,-0.3441472,-2.0355825,-0.50584924,2.1611602,1.2130823,-0.48978993,2.1383004,-0.8511256,0.8412578,-1.0845804,0.29519638
-1.1065552,0.107305124,-0.73240465,0.7463815,-0.6472664,0.39180672,0.35340625,-0.07846108,0.49280724,0.14468028,-0.28987277,-0.53457093,0.90696084,0.29470718,-0.47735962,-0.6079147,-0.9501614,-0.85552233,-0.5702722,-0.8097329,-0.9059273,0.40355128,1.0271213,0.9104551,0.17557052,0.7226455,0.42927182,-0.29129884,-0.16890556,-0.31109118
-2.680717,0.73827076,-2.2629647,1.5908451,-0.013854235,0.18105939,-0.22802804,0.13899967,0.009280413,-0.16887641,0.022559628,-0.3593508,1.2547377,0.1267365,0.1509972,-2.1016207,-2.435987,-1.0213907,-1.8069103,-0.80352986,-2.2908754,-0.048263818,2.4846334,1.6253263,-0.20012465,2.2072244,-0.2876772,0.41724473,-0.81104386,-0.02799724
-1.4817747,0.42145818,-1.3129262,0.8302962,-0.17316419,0.31794494,-0.0047718883,0.04551162,0.19927052,-0.02180247,-0.13731237,-0.36463726,0.6034528,0.2143192,-0.03446451,-1.2411802,-1.3078411,-0.489552,-1.0130244,-0.48411262,-1.2049879,0.13352814,1.3530266,0.8035364,-0.039786518,1.2331986,-0.10930291,0.16198182,-0.46816993,-0.18154828
-2.6285377,1.2550972,-2.6597698,1.4803604,0.8587383,-0.13980642,-0.85783136,0.3564309,-0.65468526,-0.46004522,0.45239943,0.12377638,0.7050295,-0.15368797,0.9332017,-2.506179,-2.4408426,-0.39193857,-2.1321018,-0.1934617,-2.2316487,-0.6387042,2.363358,1.1096046,-0.5603514,2.4866462,-1.114007,1.1005096,-1.252786,0.39813924
-0.6091687,0.21772906,-0.5252449,0.3095588,0.09134403,0.049790513,-0.134778,0.13869523,-0.10552314,-0.11260596,0.13202533,-0.062481344,0.29625964,-0.0020683855,0.13492939,-0.487953,-0.53671765,-0.19524553,-0.39333963,-0.20642844,-0.4846164,-0.114281714,0.5227517,0.30126312,-0.14630008,0.4441017,-0.107311994,0.16511254,-0.20012362,0.09475213
-2.4467363,0.89392227,-2.1455579,1.63075,-0.15150878,0.43402702,-0.13897781,0.16918848,0.13934863,-0.117055304,-0.106373355,-0.5339332,1.261702,0.30750647,0.04235205,-2.0172105,-2.2599187,-1.0050085,-1.8533503,-0.8718324,-2.1199043,0.03283447,2.333837,1.577168,-0.20361547,2.1802928,-0.36293834,0.36642525,-1.0141457,-0.184307
-1.4263558,0.5030956,-1.2473735,0.89026165,-0.014403105,0.2132694,-0.14271073,0.15257473,0.010987371,-0.10717534,0.026355624,-0.2318115,0.6533052,0.10642947,0.10817,-1.1575265,-1.2710513,-0.4800044,-1.010497,-0.42765072,-1.185563,-0.04550898,1.2954713,0.82562864,-0.15913084,1.2236415,-0.23199436,0.2692054,-0.55737257,-0.016630068
