0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.06726894,0.12198253,0.03932509,-0.10824011,-0.104777545,-0.14284967,-0.15594427,0.13481139,-0.08744502,-0.0552499,0.16274992,-0.1584216,0.12274104,-0.16084825,-0.14424062,-0.18174458,0.16942888,0.15829748,0.12568882,-0.09602499,0.1452766,-0.23101339,-0.20096357,0.1857669,-0.020712107,0.24589726,-0.28169605,-0.16736424,0.20960051,-0.22569513
-0.95110095,0.9888247,0.92529845,-0.4100803,-0.99125993,-0.9700425,-1.0502074,0.85372806,-0.99566555,-0.99900186,0.946428,-0.88840604,0.862095,-1.0697372,-1.0455494,-1.0615025,0.22059092,0.7773694,0.9613801,-0.98015904,0.98686147,-0.48791677,-0.87952304,0.33911774,-0.9665954,0.45039076,-0.6303958,-1.0371361,1.0366613,-0.42447832
-0.51689947,0.5738156,0.5320513,-0.12844531,-0.5832438,-0.6255604,-0.6426159,0.47961473,-0.5507519,-0.57210374,0.5145128,-0.51792437,0.49338317,-0.60148305,-0.6129975,-0.65943396,0.31336862,0.4207448,0.5379126,-0.5814451,0.6468251,-0.46087646,-0.5904937,0.16578722,-0.53208053,0.4473474,-0.34160364,-0.65376836,0.6131005,-0.435386
0.6150731,-0.49259877,-0.5867965,0.09796621,0.50722826,0.36637306,0.39383307,-0.4779347,0.58242226,0.5663644,-0.50464606,0.4090814,-0.49520478,0.50370216,0.48777023,0.35634243,0.13937534,-0.4070381,-0.5361725,0.51041156,-0.27536267,-0.08667758,0.21046788,0.14978752,0.6571946,0.10829708,0.06165275,0.3639483,-0.3564351,-0.1182677
-0.062378496,0.12459029,0.05446148,-0.06181117,-0.11011696,-0.16517787,-0.16841957,0.12493718,-0.0808257,-0.06964335,0.14525796,-0.15155852,0.12213434,-0.15344363,-0.14669047,-0.19708617,0.21326333,0.1435116,0.1140776,-0.10197163,0.16812664,-0.27000326,-0.21283919,0.15220612,-0.03297934,0.28485718,-0.24081653,-0.18405163,0.2061036,-0.26679808
-0.47041327,0.5042289,0.40902746,-0.34845293,-0.49000272,-0.4563748,-0.53735435,0.49149936,-0.4922781,-0.45097125,0.5854994,-0.50442755,0.4810897,-0.6056577,-0.54362077,-0.5635789,0.09495105,0.5013866,0.51923424,-0.47528672,0.45576352,-0.26845413,-0.45512402,0.3270581,-0.4186957,0.25824678,-0.54657793,-0.5227372,0.6083492,-0.22996406
-0.26110548,0.32667398,0.23940906,-0.03919457,-0.3180075,-0.41498774,-0.3988308,0.27338263,-0.2957672,-0.2793034,0.30131075,-0.3234186,0.29531443,-0.37824142,-0.36381868,-0.44663322,0.31590998,0.24213998,0.31378338,-0.35034654,0.4306352,-0.43020242,-0.43282768,0.13688442,-0.22778276,0.42020798,-0.2702694,-0.43685484,0.41918117,-0.41769388
0.23919907,-0.15513277,-0.27471253,0.0013549775,0.14398327,0.07610783,0.04845175,-0.13679874,0.2500843,0.21025416,-0.12872565,0.086869895,-0.12044266,0.12108415,0.114001125,-0.000710994,0.143883,-0.07697806,-0.19239819,0.18304694,-0.050053447,-0.18654957,0.0040709972,0.18874794,0.25851396,0.20042393,-0.094543695,0.020872802,-0.0549663,-0.16670671
-0.34266585,0.4021502,0.3275966,-0.1510506,-0.36758834,-0.39474115,-0.434545,0.38023207,-0.3796113,-0.3733987,0.42813528,-0.4053859,0.37149513,-0.4593048,-0.42825937,-0.44985545,0.2132542,0.362753,0.37794456,-0.359782,0.39891276,-0.33105615,-0.39387915,0.17914152,-0.32382935,0.32339007,-0.35269502,-0.4193325,0.47674087,-0.3038421
-0.06906688,0.114500046,0.04173705,-0.09400459,-0.09485647,-0.11129762,-0.15160963,0.15015039,-0.07089797,-0.050180256,0.18139376,-0.16947268,0.1397709,-0.16390711,-0.13564502,-0.17769796,0.1712358,0.1864015,0.12145731,-0.07986444,0.11747296,-0.22696911,-0.17515,0.1634096,-0.02869752,0.24474287,-0.29221147,-0.15508758,0.21126536,-0.21506085
-0.31618825,0.38820887,0.3505532,0.020849109,-0.40656412,-0.47139513,-0.4629025,0.2976362,-0.3404661,-0.3876668,0.30269077,-0.33848387,0.31746846,-0.36565563,-0.40953568,-0.4765004,0.38950703,0.2356579,0.34957668,-0.37584394,0.5074264,-0.47191036,-0.47866926,0.07591376,-0.3632037,0.47819486,-0.17892829,-0.4943092,0.41731876,-0.47248858
