0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.22117607,0.37305564,0.25502676,0.34239534,-0.06901407,-0.04078114,0.15756324,-0.36422953,0.23316368,-0.27469823,0.20066239,0.24560528,-0.36650792,-0.28716224,-0.22413139,-0.32793316,-0.17162146,0.18037376,-0.35579124,0.19626892,0.276393,0.31053662,0.016456902,-0.27495795,-0.3466667,0.33985656,-0.35303512,0.34739095,0.11588843,-0.38211522
-0.3262125,0.45983237,0.3234461,0.40674698,-0.3001581,-0.32948822,0.27528614,-0.36387545,0.3906154,-0.33909738,0.3634915,0.33041102,-0.26861194,-0.24309185,-0.33318815,-0.3482145,-0.3126725,0.33047277,-0.3605964,0.34589764,0.40293118,0.30791003,0.356777,-0.32478076,-0.34463054,0.38151655,-0.3799635,0.3795606,0.32136428,-0.2885833
-0.8148489,0.9280283,0.78358567,0.8534956,-0.668165,-0.69816774,0.4089804,-0.74215436,0.8511343,-0.79094374,0.8117192,0.7868324,-0.37646636,-0.33546305,-0.8216987,-0.7744492,-0.45334023,0.8030574,-0.75046325,0.8438859,0.90629804,0.49413723,0.77754474,-0.7460922,-0.6904272,0.7915754,-0.78536046,0.75182897,0.807914,-0.40940678
0.3684292,-0.14281309,-0.2986105,-0.18170348,0.35732004,0.34675324,0.2625924,0.09691334,-0.30055836,0.27255756,-0.31093735,-0.3143139,-0.17858596,-0.094665706,0.33228713,0.2141203,-0.27707493,-0.38287407,0.14033115,-0.41388696,-0.31532416,0.03124699,-0.41506135,0.24746928,0.11834654,-0.16041434,0.12886482,-0.07104376,-0.4459122,-0.16041365
-0.14405417,0.27647328,0.16338554,0.25062087,-0.09882948,-0.09437689,0.12066347,-0.27586874,0.18041219,-0.17924099,0.16628253,0.17171955,-0.33097664,-0.2793411,-0.14876941,-0.22882396,-0.14528345,0.13150492,-0.26323098,0.14002204,0.1853919,0.2883355,0.074507415,-0.19458716,-0.27362305,0.25981444,-0.27532336,0.27129167,0.09602752,-0.34480494
-0.18883204,0.31881386,0.23149014,0.29728276,-0.055891782,-0.03131777,0.114869155,-0.32137388,0.18441987,-0.21169499,0.15940192,0.19847994,-0.34304106,-0.27602908,-0.1847452,-0.24637304,-0.12800768,0.1330714,-0.3113061,0.16565853,0.2040879,0.28673983,-0.0008312464,-0.2353646,-0.3232219,0.2879834,-0.31468615,0.30418813,0.09049374,-0.35698068
-0.85175586,0.9605013,0.8516195,0.95596683,-0.41892585,-0.35047656,0.16398028,-0.929219,0.7881886,-0.87199825,0.7009518,0.8406614,-0.6988783,-0.520234,-0.82898355,-0.93911827,-0.16662475,0.7407254,-0.9333733,0.78549576,0.87412226,0.6544635,0.36973277,-0.8489933,-0.9000814,0.89714146,-0.9346792,0.88994896,0.64635205,-0.7467543
0.354524,-0.14749026,-0.29943275,-0.16093579,0.6420492,0.74466765,-0.004568793,0.008239776,-0.4211487,0.2450667,-0.46802515,-0.26765466,-0.3680886,-0.18895309,0.36244017,0.106548816,0.024705313,-0.42803198,-0.05486673,-0.49546438,-0.32915053,0.10347393,-0.8540267,0.1533393,-0.0471192,-0.09423274,0.041724324,-0.018194735,-0.6564306,-0.40681988
-0.5832701,0.6860341,0.547326,0.6448608,-0.5146186,-0.54324853,0.23616293,-0.564401,0.63182867,-0.58514094,0.61381626,0.5640765,-0.37118492,-0.33564523,-0.6050426,-0.5818682,-0.28684738,0.59662896,-0.57855356,0.6131351,0.6526147,0.43798548,0.5954386,-0.5458644,-0.5401697,0.60211205,-0.6005772,0.59395003,0.573647,-0.38052654
-0.08941203,0.21162386,0.092073694,0.17808539,-0.13479652,-0.16348109,0.14366439,-0.1811123,0.15308636,-0.12003395,0.1519151,0.11068767,-0.26043198,-0.24248096,-0.09676355,-0.14293277,-0.18938634,0.118828,-0.17699163,0.103166014,0.13700008,0.24283646,0.16197807,-0.12917563,-0.18254499,0.19275156,-0.17910707,0.19971186,0.09982969,-0.26042354
