0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.16557725,1.884129,0.013897762,1.4153004,0.27749944,0.2821285,-0.3282568,-0.20292944,-0.13866512,0.045789715,-0.10923688,-0.15383407,-0.023043042,0.14371265,0.21696869,-0.08754384,0.45177463,-0.047596812,-0.06874883,-0.059188794,0.9940468,0.001543531,-0.32069495,0.052662335,-0.15591738,0.6149794,-0.13993837,0.22434878,-0.18248221,-0.22364323
-0.16351534,1.8565166,0.014752127,1.3906858,0.2705991,0.27506968,-0.31303865,-0.19302288,-0.13363226,0.04735082,-0.10515019,-0.15078446,-0.021983104,0.1427195,0.2054142,-0.08314353,0.430216,-0.04552169,-0.06682801,-0.057616696,0.978979,0.0011876605,-0.30999765,0.05147636,-0.15214163,0.6011354,-0.13506897,0.21733949,-0.17222144,-0.21414974
-0.15688078,1.766855,0.0182341,1.3190176,0.2640781,0.26915014,-0.28692386,-0.17194366,-0.12587588,0.05379751,-0.10043612,-0.14286613,-0.022438856,0.13958542,0.1813846,-0.07765301,0.38412377,-0.044643223,-0.06456791,-0.057726905,0.931767,-3.73426e-05,-0.30492297,0.04726778,-0.14125152,0.5684389,-0.12859096,0.20157231,-0.15575796,-0.19355254
-0.16225415,1.892317,0.011383158,1.4197581,0.20306456,0.2024665,-0.30931202,-0.21881598,-0.120795384,0.03947855,-0.08321618,-0.15449299,-0.010549361,0.14471585,0.23238727,-0.081512466,0.44999233,-0.03152217,-0.05946614,-0.04434917,1.0275692,0.0034749685,-0.1795358,0.05338542,-0.15555447,0.6312263,-0.13492355,0.21940117,-0.16091932,-0.23975949
-0.16141911,1.8217297,0.016257895,1.3636591,0.27208966,0.27706164,-0.30529445,-0.18583742,-0.13214836,0.050248522,-0.1052341,-0.14802918,-0.02337644,0.141325,0.19713965,-0.08204225,0.41424063,-0.046585917,-0.06692475,-0.05898682,0.9605106,0.00046563026,-0.31518474,0.04970914,-0.14822388,0.5894357,-0.1336351,0.21227409,-0.16803691,-0.2071231
-0.15470983,1.7476151,0.018876484,1.3035326,0.26197737,0.26720098,-0.2814406,-0.1650753,-0.122844055,0.054531477,-0.098019116,-0.14018598,-0.021330716,0.13883963,0.17402002,-0.07587167,0.37176493,-0.04316151,-0.0628208,-0.056489468,0.92067957,9.825145e-05,-0.303931,0.046753615,-0.13843054,0.55903727,-0.12658812,0.1969348,-0.15223423,-0.1867115
-0.15105616,1.6840432,0.021819003,1.253045,0.26002356,0.2659771,-0.26238889,-0.15062976,-0.11775285,0.059990425,-0.0957001,-0.13508122,-0.022368388,0.13748777,0.1573313,-0.07190631,0.34075227,-0.043310866,-0.06170737,-0.05724765,0.88696957,-0.0008909128,-0.30563712,0.043630194,-0.13090962,0.5370322,-0.12183851,0.18577906,-0.1402949,-0.17276387
0.13016504,-0.81094545,0.13034919,-0.69629276,0.20420048,0.24204668,0.25479597,0.23089463,0.0037852954,0.27746165,-0.057126954,0.09770113,-0.05683822,0.04612852,-0.26625508,0.038006157,-0.527735,-0.055895053,-0.02702316,-0.08302939,-0.49358156,-0.03920199,-0.45210382,-0.09990105,0.22965255,-0.1505796,0.007811755,-0.22422981,0.16494024,0.209379
-0.27927908,3.1390295,-0.03711533,2.3954778,0.34844062,0.34195217,-0.62782204,-0.4380317,-0.2347671,-0.044897392,-0.16705765,-0.264819,-0.025443805,0.1782071,0.48446617,-0.15480366,0.9693961,-0.06563376,-0.104445174,-0.06619819,1.6632732,0.012975658,-0.34589055,0.110830784,-0.320606,1.0041296,-0.21782084,0.43372148,-0.370579,-0.45571095
-0.15452248,1.7309308,0.019562863,1.290125,0.26393974,0.26928166,-0.27797833,-0.16316435,-0.12365426,0.056441892,-0.099687,-0.13985425,-0.023378475,0.13800748,0.17171268,-0.076029755,0.3661954,-0.045090213,-0.064323455,-0.058532022,0.91162646,-0.00074753613,-0.30626336,0.045525536,-0.13717446,0.55496466,-0.12653735,0.19582705,-0.15042907,-0.18485409
