0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.35811323,2.2720423,-0.30208734,1.8106244,0.009403091,0.0124459565,-0.38415328,-0.45268124,0.11131734,-0.36365607,0.12429202,-0.30421627,0.07339452,-0.47863898,0.4826039,0.12530236,0.8185946,0.13580959,0.28795934,0.1852341,1.2672548,0.266514,-0.31373844,0.13392442,-0.41421327,0.8873087,0.13437387,0.5091217,-0.087105885,-0.4626273
-0.34243646,2.0024962,-0.30260926,1.5987344,-0.0055148937,-0.004875228,-0.33357027,-0.41661316,0.1139442,-0.3515312,0.12946762,-0.29417264,0.07119479,-0.489504,0.43964747,0.1221986,0.7112338,0.1353426,0.28268248,0.18260407,1.1272042,0.26405895,-0.30080774,0.13940431,-0.3865864,0.81462014,0.1323292,0.47243303,-0.064349666,-0.4274663
-0.34648114,2.0346053,-0.30467013,1.6247694,-0.002112884,-0.0018837899,-0.34393018,-0.42207775,0.113597,-0.356171,0.12975155,-0.29662132,0.07149868,-0.493578,0.44634324,0.12336035,0.72721493,0.13609616,0.2850713,0.1840232,1.142797,0.26662385,-0.3038376,0.13899632,-0.39221093,0.8240006,0.13363446,0.48057947,-0.068535835,-0.4325459
-0.33433494,2.1713884,-0.28465897,1.721379,-0.012825992,-0.008232079,-0.34121424,-0.42983228,0.114209205,-0.3340828,0.12421335,-0.28717262,0.07328253,-0.4463674,0.45460457,0.120489985,0.750431,0.13314182,0.27714437,0.17893063,1.2169374,0.25073084,-0.2721341,0.13271764,-0.38220394,0.8515668,0.12758474,0.4663495,-0.06985868,-0.4411207
-0.3736909,2.4515812,-0.3011712,1.9523041,0.013656843,0.017226122,-0.42148238,-0.48171738,0.11405861,-0.37865084,0.12865719,-0.31271458,0.07706567,-0.46637115,0.5171823,0.13236794,0.894968,0.14063826,0.29860944,0.19213003,1.3564149,0.26871893,-0.29649946,0.125971,-0.43949726,0.9399067,0.14062509,0.5445108,-0.09932918,-0.49059376
-0.357957,2.2804232,-0.29777956,1.8151319,0.0022850297,0.004932761,-0.38055745,-0.45219862,0.11608921,-0.36377087,0.13007031,-0.3026176,0.0755208,-0.4693148,0.48199967,0.12957074,0.8149527,0.13896158,0.29165837,0.18818977,1.2688276,0.264455,-0.29331008,0.13000701,-0.41536662,0.8875556,0.13821694,0.51013607,-0.08171974,-0.46212202
-0.34915432,2.1010227,-0.3020794,1.67718,0.0071389116,0.008334033,-0.3586118,-0.43116054,0.107917495,-0.3540134,0.123605534,-0.29808557,0.07187489,-0.4787071,0.4574283,0.119239494,0.75482094,0.13384426,0.2809773,0.18188462,1.1774613,0.2620849,-0.3079989,0.13796636,-0.39591885,0.8426751,0.12882143,0.48797125,-0.07950982,-0.44155312
-0.4403721,2.8672626,-0.3201911,2.3134778,0.07119349,0.07653001,-0.6059487,-0.6444384,0.07555285,-0.460365,0.11713032,-0.3521086,0.061187334,-0.44997993,0.70388997,0.118728995,1.2280389,0.13209829,0.30956274,0.19828922,1.565841,0.27498123,-0.297329,0.10499315,-0.54295653,1.1733073,0.12414738,0.7124107,-0.19369695,-0.6454541
-0.3645362,3.016778,-0.27149495,2.3576233,-0.08804559,-0.073298,-0.39148915,-0.50658494,0.18484494,-0.39002421,0.18407941,-0.30441248,0.103459135,-0.43091765,0.54269135,0.19278508,0.98343104,0.17577955,0.35137558,0.22649181,1.6446173,0.27384436,-0.18986544,0.096822664,-0.4700335,1.0344619,0.1965275,0.5466306,-0.03617308,-0.5189867
-0.35018045,2.0851874,-0.30472192,1.6647885,0.0012450628,0.0017134845,-0.35406956,-0.42973295,0.112750165,-0.35894805,0.12872921,-0.29894364,0.072120436,-0.4900148,0.45543414,0.1236846,0.748618,0.13629049,0.28607246,0.18460798,1.1692687,0.26650813,-0.30435517,0.13788047,-0.3981283,0.8385563,0.13378547,0.48872152,-0.07327074,-0.43999538
-0.40251935,2.6962535,-0.30750236,2.153836,0.036258,0.042918697,-0.49059117,-0.5416241,0.10747071,-0.40746287,0.12686019,-0.3308972,0.075976714,-0.46237552,0.5864788,0.13723473,1.0378374,0.1418812,0.30900088,0.19884032,1.4749542,0.27694243,-0.31817022,0.118261844,-0.48413375,1.037321,0.14388989,0.6102967,-0.13046475,-0.54861724
-0.33894312,3.6252463,-0.22695552,2.7144673,-0.4035699,-0.36426753,-0.09368311,-0.46046764,0.42080325,-0.3713797,0.36966854,-0.29234368,0.22549188,-0.34285465,0.46840268,0.37936288,0.82599765,0.31660533,0.51002514,0.35265514,1.9531649,0.26750764,0.054558985,0.073740035,-0.4876704,1.0442278,0.38198742,0.44518638,0.26208794,-0.48642293
-0.3575196,2.2475934,-0.29918936,1.7911506,0.0060699917,0.007936612,-0.38267195,-0.4513746,0.112170145,-0.3633832,0.12784351,-0.30241144,0.07415727,-0.46997303,0.4814003,0.12615943,0.8111704,0.13722791,0.28849673,0.18641195,1.2514523,0.26367852,-0.29470506,0.1311178,-0.41305116,0.88270295,0.13485776,0.5097055,-0.085505605,-0.4611268
-0.3585351,2.4360468,-0.2845014,1.929697,-0.006893035,0.0007392764,-0.38119632,-0.45913172,0.12518324,-0.35578206,0.12964815,-0.29942507,0.07950695,-0.4405842,0.49275687,0.14107792,0.8461433,0.14036413,0.29864717,0.19069377,1.3495072,0.2594173,-0.26971224,0.12110019,-0.41931006,0.916844,0.14874764,0.5157532,-0.074395165,-0.4692549
-0.39794278,2.6954043,-0.30332807,2.1406207,0.02573428,0.02995462,-0.45871553,-0.5114984,0.10879183,-0.38904598,0.117269725,-0.32534796,0.08091903,-0.43945143,0.55635494,0.13626619,0.9729987,0.13870764,0.30288577,0.19406846,1.4896628,0.26750275,-0.2667168,0.12301497,-0.46571526,1.0030723,0.14514588,0.5847351,-0.11467445,-0.5194485
-0.36965844,2.4603894,-0.29433393,1.9563034,0.00631823,0.009508327,-0.41386738,-0.4773562,0.11655163,-0.3731828,0.13150606,-0.30890077,0.07866076,-0.45214447,0.51211816,0.13339996,0.8847868,0.14170042,0.29634848,0.19185162,1.3619027,0.26333615,-0.27898565,0.122712076,-0.43608972,0.9368259,0.14079727,0.5379833,-0.094096854,-0.4865119
-0.4007233,2.5661478,-0.31245446,2.0623462,0.039208014,0.04848706,-0.48980504,-0.55325896,0.09860036,-0.403222,0.12194688,-0.33225667,0.0692558,-0.4678961,0.59627426,0.12807654,1.0369099,0.1364215,0.30000025,0.19379884,1.4094704,0.27336353,-0.33991563,0.12546456,-0.47662938,1.0375385,0.13381094,0.6079709,-0.13460971,-0.55971414
