0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.48829216,0.39405984,0.3596818,0.051670723,-0.3165068,-0.33362216,0.6930156,0.55450994,-0.36045447,-0.45443454,-0.5948494,0.4704926,-0.23125555,0.81947315,0.67675334,0.67202663,-0.09106197,-0.06907019,0.45209244,0.56753963,0.4809537,-0.4937719,-0.11066173,0.115751,0.4147885,-0.07098558,0.54959553,0.41786784,-0.69147944,-0.3248852
0.51532966,0.41212642,0.37306818,0.05859516,-0.33003396,-0.34664926,0.87644076,0.5895644,-0.37793255,-0.47768503,-0.6288211,0.49291545,-0.23672205,1.0111376,0.7820013,0.8571737,-0.094601244,-0.071535505,0.47692406,0.60021526,0.5079847,-0.5221799,-0.10857933,0.12050396,0.4361222,-0.07181752,0.5816,0.43622574,-0.92664635,-0.3395169
0.53263766,0.42298555,0.3797886,0.07114586,-0.33723783,-0.35328764,1.0588015,0.6126519,-0.38579136,-0.49098527,-0.64972514,0.50342137,-0.23692364,1.2015386,0.8779718,1.0410644,-0.09264051,-0.0795645,0.49058062,0.6208473,0.5268756,-0.5402265,-0.10357927,0.12089066,0.44995105,-0.06657758,0.6038369,0.4467475,-1.1640728,-0.34621835
0.4049945,0.34475696,0.32781327,0.0075182244,-0.28115425,-0.30125892,-0.018695712,0.443892,-0.3216261,-0.38397092,-0.48822165,0.4039559,-0.2319278,0.07258704,0.2973829,-0.046874583,-0.09978503,-0.038329437,0.38400537,0.46306223,0.39772293,-0.4062373,-0.12497439,0.1192525,0.3520116,-0.08956235,0.44876,0.37050992,0.2494214,-0.28518778
0.4825002,0.38851953,0.35461512,0.05374787,-0.3120126,-0.3289385,0.6723933,0.5464033,-0.3529475,-0.44821244,-0.58831775,0.46423507,-0.22644347,0.79772365,0.66144603,0.6514522,-0.08666429,-0.07213173,0.4445217,0.55988467,0.4745997,-0.4870848,-0.10964057,0.1112656,0.4092866,-0.06697199,0.5427074,0.4115525,-0.66926706,-0.32042477
0.42084706,0.34565967,0.3256003,0.04707814,-0.2811345,-0.30045044,0.1730788,0.4561347,-0.30473772,-0.39359698,-0.51302487,0.41374776,-0.20541036,0.2792814,0.37885594,0.14724872,-0.06602116,-0.07769922,0.38058048,0.47696012,0.40806553,-0.41435456,-0.11900275,0.086241424,0.35847986,-0.054176778,0.46564972,0.36785993,-0.032025516,-0.28939658
0.46828312,0.38320082,0.3542454,0.041613303,-0.3089779,-0.32759464,0.47286096,0.5277989,-0.3524991,-0.43961585,-0.56784433,0.4581162,-0.23066926,0.5906334,0.56267893,0.44940647,-0.09205309,-0.06313683,0.43648916,0.5430834,0.4603387,-0.47335294,-0.117198795,0.1153478,0.4001716,-0.07489625,0.5241744,0.4078422,-0.40218022,-0.31812656
0.18851615,0.2194939,0.24371766,-0.13636315,-0.18557943,-0.21336442,-1.7974925,0.18771644,-0.2481435,-0.20423102,-0.2098146,0.23126616,-0.25684306,-1.7931255,-0.60529387,-1.8475916,-0.1565935,0.07610514,0.23201464,0.21038987,0.18980323,-0.192455,-0.16054952,0.16436107,0.19085322,-0.16848043,0.19605121,0.2578513,2.6885307,-0.17404799
0.35127378,0.31019735,0.30433556,-0.012122339,-0.25478023,-0.2774123,-0.4294298,0.3776103,-0.29238734,-0.34065267,-0.42213127,0.36248633,-0.22548608,-0.35743624,0.07058966,-0.4613552,-0.09591943,-0.02989143,0.33905396,0.3994908,0.34252408,-0.35064065,-0.13328561,0.112182334,0.30941072,-0.09253019,0.38329378,0.33753946,0.7840594,-0.25840607
0.511326,0.40745562,0.36791784,0.062554024,-0.3255878,-0.34188002,0.8907752,0.58495295,-0.37087885,-0.47267157,-0.6241077,0.48697153,-0.23180397,1.0262098,0.7837418,0.87174165,-0.09050202,-0.07539222,0.47057003,0.595498,0.5043662,-0.51791745,-0.10602867,0.117023006,0.43220273,-0.06732541,0.5777994,0.4306516,-0.9507493,-0.3347826
