0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.652232,-0.013925791,-0.5764476,0.030153066,0.15173542,0.07619718,-0.05862491,-0.123604774,0.20121925,0.49386448,0.12061975,0.11130032,-0.36779904,0.017623872,0.17143539,-0.5455658,-0.5019685,0.48595792,-0.27442598,0.48227975,-0.41002667,0.25380027,0.46885437,-0.1001938,0.35879493,0.45803213,-0.15213928,0.13245896,0.04238051,0.08594839
0.578369,-0.5305244,0.6130589,-0.60278654,-0.48941803,0.3215576,0.4568195,-0.4162303,0.68185496,0.7125997,-0.12031378,-0.14856218,-0.4114055,0.20705985,-0.45517036,0.7067294,0.63152564,0.3665837,0.724759,0.18810698,0.6456506,0.71774113,-0.65618414,-0.6100146,0.70163345,-0.71741766,0.53518736,-0.46898136,0.5994223,-0.12214881
-1.3474976,0.60906416,-1.4138254,0.66350436,0.44517845,-0.17051387,-0.2931463,0.24500749,-0.0019768775,0.4284039,0.42856908,0.28513688,0.022806048,-0.19932245,0.4358028,-1.348446,-1.2788068,0.24788672,-1.1200099,0.35586157,-1.1481686,0.08886516,1.2479824,0.3808003,0.27053732,1.3058856,-0.66425335,0.55095726,-0.6018697,0.37194797
-0.2933773,-0.02052313,-0.25437018,-0.047801048,0.24031834,0.02967704,-0.2104196,-0.15375426,-0.0053097606,0.25585464,0.10732735,0.10193467,-0.26179737,0.00048311683,0.2659898,-0.17814967,-0.2047914,0.31143612,-0.05442959,0.29460028,-0.14593509,0.037094712,0.19290863,-0.14750215,0.16434719,0.12909997,-0.14407147,0.1978181,0.086937994,0.09524725
-2.991304,0.5580035,-2.7116365,1.2179292,0.18418995,-0.18759993,-0.09726322,-0.12818795,0.54037726,1.37866,0.26331586,0.3672103,-0.013445824,-0.16437268,0.25655314,-2.4917614,-2.6460567,0.3645332,-1.9120431,0.79483104,-2.4042423,0.6886202,2.66631,0.8371047,0.9728745,2.5045214,-0.5172237,0.4657069,-0.5746863,0.23733266
-1.5932564,0.35300234,-1.5077868,0.5955248,0.31601152,-0.042640775,-0.17743501,0.04329641,0.17837511,0.60075086,0.20170651,0.20120631,-0.192366,-0.057638038,0.3387135,-1.440387,-1.4025033,0.4210521,-1.0618936,0.5621693,-1.246295,0.24687326,1.3670537,0.33727306,0.40271991,1.3803759,-0.47865593,0.38070828,-0.35817716,0.15229887
-0.55965346,-0.06272787,-0.57380617,0.051652104,-0.31998008,0.15689908,0.35174987,-0.21912873,0.71089387,0.9061001,0.06560217,-0.007844858,-0.19605953,0.057265848,-0.27748492,-0.4461434,-0.45301762,0.29571056,-0.26470023,0.26353255,-0.35175788,0.7731351,0.42620674,-0.1120581,0.85285044,0.42255297,0.15036234,-0.16528395,0.09385106,0.04594039
-1.8608686,0.7414453,-1.7775308,1.1115721,0.25125992,-0.060351364,-0.23549129,0.20043913,0.11754592,0.43570346,0.2157874,0.072307274,0.50616765,-0.058484454,0.31349304,-1.6647214,-1.7279793,-0.22193465,-1.4775438,-0.0063260794,-1.5982138,0.16511405,1.7051997,0.8883172,0.27346516,1.6781919,-0.58023566,0.5060563,-0.79633147,0.16004959
-2.8725026,0.9911287,-2.7490425,1.5995988,0.42645442,-0.17833695,-0.30180925,0.3629195,0.1744198,0.6430312,0.27358,0.19887526,0.4653388,-0.12669693,0.48252678,-2.6189222,-2.6796544,-0.07512703,-2.2494345,0.2751847,-2.4549751,0.23032606,2.6647947,1.218915,0.40691316,2.6861434,-0.8715278,0.6881354,-1.0570416,0.20283294
1.1471844,-0.87902886,1.2164459,-0.9430629,-0.7464517,0.47135535,0.6861086,-0.64393294,0.85968184,0.7688127,-0.32382005,-0.28059104,-0.5224947,0.35209453,-0.7171017,1.292025,1.1710039,0.38363808,1.2532157,0.13659808,1.1563903,0.8826469,-1.1643667,-0.840017,0.8255669,-1.31265,0.9080503,-0.79054475,0.9744116,-0.30450416
-1.3102102,0.47916186,-1.4450547,0.41350374,0.67810446,-0.20144895,-0.4176168,0.22863793,-0.07395242,0.52778727,0.45966578,0.3866883,-0.41413265,-0.23856808,0.657959,-1.3927099,-1.1754581,0.6770625,-1.0040731,0.75518084,-1.0005904,0.04036975,1.0870788,0.0708918,0.29910702,1.2695618,-0.8215289,0.67004526,-0.4249446,0.39228868
-2.8737578,1.2415882,-2.8570838,1.6914779,0.76026666,-0.2830608,-0.6143997,0.42704958,-0.11769804,0.46130162,0.35281038,0.28254017,0.5266921,-0.20214953,0.80057144,-2.722406,-2.6978257,-0.1481868,-2.3828788,0.23258373,-2.5175242,-0.03463763,2.6549404,1.2359971,0.19738872,2.7341113,-1.2019502,1.0281403,-1.303684,0.28902423
