0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.34213477,-1.0699011,-0.10638511,-0.9113125,0.9705945,1.667003,1.851012,0.002560135,0.27417466,-0.26894647,-0.36853874,0.52199215,0.35466528,1.5896043,1.6995076,1.8740559,-0.6809052,0.60943705,-0.19428875,0.77854514,-1.7311034,-0.5891351,1.3366456,-0.32781005,0.2665397,0.22285143,-0.85639966,1.7516485,-1.8174998,-0.37499937
-0.015733177,0.4643712,-0.20942865,0.022124853,-0.3100866,-0.8309813,-1.0500973,0.2053412,0.30355895,-0.1547622,-0.24370858,0.096040666,0.1534416,-0.981956,-0.9654059,-1.0614636,-0.020932762,-0.011613801,0.059185423,-0.12471998,0.8596401,0.05694111,-0.599972,-0.28562185,0.16855186,0.102825865,-0.12122036,-0.95004106,1.0920585,-0.3505607
-0.015634065,0.4978195,-0.21944225,0.03206287,-0.3356243,-0.8877058,-1.1198702,0.21714272,0.3094149,-0.1469005,-0.23389745,0.089957595,0.14330633,-1.0453598,-1.0291445,-1.1318868,-0.016714547,-0.020263024,0.069100626,-0.1401875,0.91847444,0.06791265,-0.6418814,-0.27985322,0.16110735,0.09408511,-0.11110269,-1.0133884,1.1633892,-0.35470212
0.03151641,0.6219444,-0.20031318,0.1508969,-0.4410286,-1.0277628,-1.272502,0.1947067,0.3223715,-0.22728622,-0.33597487,0.07718223,0.23276074,-1.2025578,-1.1806602,-1.283323,0.05147703,-0.047710843,0.040669642,-0.21440476,1.0568737,0.08411646,-0.7722202,-0.39622426,0.24126168,0.18752846,-0.078625925,-1.160107,1.319921,-0.39672926
-0.028889181,0.48328924,-0.22826427,0.016490132,-0.32379696,-0.87046885,-1.1009367,0.2260401,0.3126615,-0.13509378,-0.21581402,0.090518564,0.12882803,-1.0256026,-1.0101966,-1.1130967,-0.03292929,-0.019883968,0.07569125,-0.13168806,0.901142,0.06965524,-0.6264168,-0.26461688,0.14939535,0.08049569,-0.11925202,-0.9950073,1.144059,-0.35397643
-0.020795388,0.48725644,-0.21695982,0.033295725,-0.3296742,-0.8715061,-1.1005428,0.21523888,0.30301526,-0.13995421,-0.21870425,0.0810779,0.13548891,-1.0252706,-1.0101957,-1.1126134,-0.020212404,-0.021820515,0.070086285,-0.14030486,0.90236133,0.07032301,-0.6295471,-0.26905796,0.15374611,0.088718325,-0.108729675,-0.99531007,1.1430902,-0.34478456
-0.10762345,-0.15338582,-0.09666051,-0.31630585,0.17200267,0.24020484,0.22675335,0.05913466,0.20171177,-0.17361987,-0.22497395,0.15185234,0.20979096,0.15512142,0.20238978,0.23018944,-0.2387988,0.24434185,-0.06084132,0.16807026,-0.25327125,-0.20818853,0.20000196,-0.24423897,0.17701595,0.14246671,-0.34849924,0.22624817,-0.1973539,-0.25506362
-0.016159108,0.69607174,-0.28893095,0.107741624,-0.47085154,-1.2224132,-1.5263126,0.29037744,0.39352533,-0.16849557,-0.27625024,0.108097315,0.14698981,-1.4231153,-1.4065751,-1.5405698,-0.017775247,-0.15229511,0.11607094,-0.19486773,1.2623776,0.19917396,-0.8891416,-0.33790168,0.1875074,0.1043528,-0.11773633,-1.3845661,1.58213,-0.4409162
-0.05368481,0.34299058,-0.20404655,-0.047701366,-0.21950135,-0.65706515,-0.8597232,0.19988796,0.2679832,-0.09702957,-0.14899382,0.07492435,0.09332221,-0.7955569,-0.7801454,-0.87000763,-0.0730858,0.014240883,0.0723932,-0.07854989,0.68317455,0.042133264,-0.4567842,-0.19857496,0.109149344,0.046902344,-0.13715532,-0.76541394,0.90032876,-0.29422513
-0.010530917,0.5543534,-0.22662796,0.052109707,-0.38276088,-0.97519696,-1.221804,0.22751431,0.31193432,-0.13631196,-0.21498191,0.06815112,0.12952358,-1.1372088,-1.1232445,-1.2349744,-0.0047487747,-0.034470282,0.08119948,-0.17434685,1.0089211,0.08564094,-0.71047014,-0.2703763,0.15087968,0.08334655,-0.09206758,-1.1082796,1.2660214,-0.35333624
-0.036971517,0.4504721,-0.22144876,-0.005871604,-0.29526624,-0.80506766,-1.0197974,0.21621202,0.3058735,-0.14181116,-0.22247455,0.08997306,0.13558424,-0.9573231,-0.9383833,-1.0306633,-0.05493742,-0.016936414,0.06714392,-0.112397715,0.8318838,0.06544231,-0.5786877,-0.2666392,0.15578964,0.087898366,-0.14145562,-0.92199284,1.0621653,-0.3468384
-0.34419292,-0.9450158,-0.15298145,-0.7661783,0.8637444,1.4235618,1.5878577,0.051928177,0.38161808,-0.31085315,-0.40352902,0.53762615,0.3831952,1.3841739,1.4625561,1.6053467,-0.64282787,0.4907923,-0.17869867,0.7127043,-1.4756122,-0.49183333,1.1498024,-0.41201085,0.3102992,0.2722556,-0.8734484,1.4971107,-1.5686458,-0.49617603
-0.0788201,0.15751491,-0.16453424,-0.17617536,-0.07360351,-0.28995264,-0.40235344,0.14461705,0.25290024,-0.13786297,-0.18301156,0.09727922,0.14977975,-0.40303618,-0.3728551,-0.40638447,-0.16022101,0.12230573,0.012592986,0.012128562,0.29736575,-0.07461479,-0.1977473,-0.22980951,0.14594856,0.09558247,-0.24651428,-0.35451758,0.43573993,-0.2930874
0.0025478536,0.38612658,-0.1616061,0.013036003,-0.2619965,-0.67225087,-0.8398615,0.15257561,0.28084126,-0.18820575,-0.27557635,0.08638996,0.19583516,-0.7852577,-0.77531195,-0.8498517,-0.0125648305,0.013300523,0.021163587,-0.109564275,0.6954505,0.02528437,-0.49388608,-0.3122097,0.19986592,0.1437008,-0.13990821,-0.7662555,0.8699838,-0.33596498
0.07854238,0.71694887,-0.19704236,0.17817256,-0.52048844,-1.1731168,-1.4179902,0.19379044,0.34038714,-0.23258503,-0.36447832,0.07681224,0.24257325,-1.3244997,-1.317834,-1.4324391,0.10245762,-0.06355413,0.043914903,-0.2611967,1.2095997,0.10001697,-0.8928579,-0.4111877,0.24682353,0.19229679,-0.05160218,-1.3090452,1.4550686,-0.4243681
-0.012783155,0.70220554,-0.27500343,0.11160922,-0.49345097,-1.2412429,-1.5562463,0.28430784,0.34043917,-0.104086496,-0.17783967,0.053303927,0.088034146,-1.4386319,-1.4261446,-1.5727491,0.022374313,-0.08509307,0.12862173,-0.23792785,1.2855042,0.1458673,-0.90153,-0.25292355,0.12099484,0.04688815,-0.037976634,-1.4086084,1.6099031,-0.37435493
-0.08443519,0.28962332,-0.22240983,-0.11737424,-0.15916817,-0.5493711,-0.72098875,0.2066575,0.31247061,-0.13887954,-0.21200675,0.12969202,0.13689736,-0.6890708,-0.66341174,-0.7284291,-0.14694081,0.031375997,0.051922012,-0.013252065,0.56735927,0.017754955,-0.3787059,-0.25364056,0.1513546,0.08547744,-0.23831119,-0.6440726,0.7616856,-0.35354596
