0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.09808434,0.6071444,-0.13502243,-0.06302683,-0.51759756,-0.6866132,-0.85315526,0.14821997,0.019283084,0.052651048,0.30368996,-0.48836425,-0.072126,-0.9104376,-0.82761383,-0.85014594,-0.15292579,0.06786676,0.034693107,-0.4503608,0.6856093,0.027207457,-0.6030503,0.07152094,-0.061039478,-0.057729896,0.00038923416,-0.7728306,0.92963123,-0.021067973
-0.09831593,0.6080036,-0.13531399,-0.063131645,-0.51829493,-0.68807125,-0.8554727,0.14851727,0.019340573,0.052766565,0.30393243,-0.48879635,-0.07221706,-0.91273177,-0.82960784,-0.8524511,-0.15306345,0.067949444,0.03474818,-0.45095217,0.6871602,0.027272517,-0.6040347,0.07158201,-0.06114631,-0.057780977,0.00036029797,-0.7746725,0.9322865,-0.021068888
-0.09885391,0.61034346,-0.13599755,-0.063564,-0.5201419,-0.6907475,-0.8592027,0.149232,0.019516274,0.053091433,0.30539626,-0.49037713,-0.07258616,-0.9168439,-0.8331883,-0.85612774,-0.1539525,0.068354025,0.03497258,-0.45246044,0.6898,0.02746072,-0.6062095,0.07194744,-0.061509617,-0.058077693,0.00038527977,-0.77785033,0.93648124,-0.021213086
-0.09524307,0.5967241,-0.13155258,-0.057630617,-0.5106127,-0.68058515,-0.84357524,0.14466953,0.01833919,0.050727595,0.2953816,-0.4809875,-0.06995512,-0.89221835,-0.8151599,-0.8413987,-0.14798246,0.065854125,0.033676278,-0.44509542,0.68058294,0.026342,-0.5967474,0.06926108,-0.058885947,-0.05609089,0.000800428,-0.76490295,0.9161903,-0.02084842
-0.09936551,0.6126394,-0.13665876,-0.06385632,-0.52199256,-0.6934932,-0.8629149,0.14991543,0.019672485,0.053385884,0.30674502,-0.49187654,-0.07290725,-0.92094886,-0.8367866,-0.859798,-0.15479492,0.0686757,0.035171032,-0.45398846,0.69254875,0.02759996,-0.60843194,0.07229506,-0.061849818,-0.05834796,0.00041432772,-0.78105354,0.94062954,-0.021342764
-0.09657345,0.601226,-0.1330772,-0.062962204,-0.51266104,-0.67912257,-0.8428627,0.14619227,0.018937012,0.0517695,0.30015075,-0.48433688,-0.0710399,-0.89976037,-0.81800777,-0.83993846,-0.15073963,0.06683369,0.0341697,-0.44617462,0.67805904,0.026879065,-0.5970839,0.07066452,-0.060036168,-0.05696868,9.7475015e-05,-0.7640916,0.9182958,-0.020518582
-0.099317946,0.61377525,-0.13667041,-0.06391372,-0.52274513,-0.6947697,-0.8649482,0.14994326,0.0196264,0.053376533,0.3072179,-0.49240792,-0.07288052,-0.9235996,-0.83890843,-0.861775,-0.1549958,0.06853494,0.035058342,-0.4545083,0.6938216,0.027531777,-0.6093854,0.07236765,-0.061815433,-0.058379542,0.0004065493,-0.7826637,0.9431398,-0.021325234
-0.18224853,0.9409317,-0.24209431,-0.11427364,-0.78842527,-1.0757878,-1.3884513,0.26043874,0.042904235,0.104073755,0.51024115,-0.7212384,-0.13107085,-1.4879295,-1.3376719,-1.3797274,-0.2814207,0.1243099,0.06427771,-0.67551076,1.071468,0.050222192,-0.91946465,0.12619011,-0.11848803,-0.101952,0.0053161616,-1.2313511,1.5286347,-0.04290635
-0.10449385,0.64031947,-0.14396238,-0.059097152,-0.5463623,-0.73241764,-0.91108716,0.15777211,0.020424908,0.055733386,0.3206699,-0.5108495,-0.07646778,-0.9652741,-0.8811654,-0.9082443,-0.162337,0.07156126,0.036550626,-0.47478214,0.7324669,0.028268617,-0.63895816,0.07445887,-0.06474297,-0.060216624,0.0032095583,-0.8245077,0.99089223,-0.024749603
-0.09884746,0.61036605,-0.13598709,-0.06364316,-0.5201239,-0.6907902,-0.8593074,0.14921774,0.01953303,0.053080827,0.3054297,-0.49035612,-0.07255597,-0.91702163,-0.8333107,-0.8562268,-0.15395606,0.06838103,0.034992408,-0.45242867,0.6898362,0.027493361,-0.60621434,0.07194536,-0.061505027,-0.058064967,0.0003646817,-0.7779262,0.9366312,-0.021206252
