0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.23262239,0.27423775,-0.22447097,0.07017726,1.4805446,-0.14441794,-1.4537854,-0.25604427,-0.26546228,-1.406772,-0.062252253,0.77828944,-0.05875054,-0.9218606,1.5644155,-0.38316733,-0.18065022,0.5242846,-0.21398571,0.604399,-0.101946145,-0.15927207,0.08144,0.028500438,0.034477234,0.13382259,-0.51487094,1.2449931,-0.19899875,0.51133835
-1.1813462,0.9708085,-1.2180678,0.988284,0.8151258,0.6603807,-0.79552937,0.94489104,-0.82613575,-0.5814173,0.76989114,-0.064241946,0.8495016,-0.025907218,0.8766761,-1.2305467,-1.1795046,-0.32030046,-1.1857475,-0.24736221,-1.1059737,-0.8923086,1.1472572,0.95070034,-0.89686203,1.225433,-1.0319766,0.89564246,-1.0255753,0.7791257
-0.09833595,0.2051498,-0.19157673,0.14476669,0.5664157,0.17182112,-0.61887425,0.101006925,-0.24644503,-0.53940165,0.13374215,0.006963432,0.09811938,-0.05731252,0.6528731,-0.19623387,-0.12787795,-0.07641819,-0.068888664,-0.031475216,-0.17818676,-0.20758566,0.19561282,0.13669547,-0.12374523,0.17245245,-0.30281216,0.57997876,-0.14710581,0.40830472
-1.0001546,0.95108175,-1.1778002,0.77894986,1.284235,0.48683172,-1.2950716,0.74573874,-0.9536551,-0.90170723,0.7317448,0.27641815,0.5049546,-0.32715863,1.4535055,-1.1697717,-0.9851327,0.04447916,-1.0336168,0.18447629,-0.88314855,-0.96691966,0.8700264,0.654326,-0.80421954,1.1033387,-1.2158804,1.3983059,-0.8953817,1.0503609
-0.08747429,0.050979167,0.015382886,0.0895437,0.4807179,0.09380162,-0.6834589,-0.33950377,0.12022242,-0.71893716,-0.28871137,0.1023943,0.12096056,-0.2665438,0.7134464,-0.00017639995,-0.031369984,-0.027531892,0.043752313,-0.009655356,-0.03410217,0.17298254,0.14836714,0.23541382,0.24107575,-0.061711162,-0.024467707,0.55134535,0.02398187,0.16639581
-0.24435958,0.17500083,-0.1264236,0.080081075,1.2940235,-0.1891762,-1.3489873,-0.4271236,-0.043866336,-1.4335861,-0.26360184,0.7555032,0.019330919,-0.9595803,1.3707108,-0.28632078,-0.20150533,0.46851793,-0.13564515,0.5271515,-0.16584256,0.08423406,0.12508532,0.11025402,0.20055461,0.1183109,-0.2449479,1.1136501,-0.097357124,0.3441523
-0.6598829,0.5799897,-0.7022793,0.57619834,0.63067573,0.43848512,-0.62996167,0.5320275,-0.5408937,-0.49485943,0.46215278,-0.06348585,0.48169696,-0.009874389,0.6981193,-0.71877587,-0.66328084,-0.25199115,-0.653,-0.19296858,-0.6051844,-0.5602807,0.64209783,0.55203366,-0.5080396,0.66483486,-0.662181,0.67587805,-0.57422525,0.5594213
-0.5302471,0.5593978,-0.6459896,0.46313122,0.80779254,0.37085244,-0.8325828,0.41869062,-0.6078738,-0.6659186,0.49781966,0.10105725,0.32629305,-0.18035349,0.88726056,-0.674819,-0.531525,-0.08402833,-0.5959871,-0.013219833,-0.53206986,-0.5472155,0.49440265,0.40489155,-0.4500995,0.5790574,-0.69842356,0.87650645,-0.54873073,0.6745286
-0.22313683,-0.03425464,0.16411263,0.18050382,0.16496898,0.041977793,-0.42558178,-0.3991981,0.33940646,-0.6121576,-0.39795607,-0.045064315,0.31874838,-0.15909535,0.29856643,0.033492774,-0.18589798,-0.23301609,0.034267724,-0.24125364,-0.2025407,0.3496714,0.19645238,0.28398728,0.34071028,0.05823472,0.31095243,0.2988133,0.20513603,-0.054441422
0.08414167,0.059978575,0.13829917,-0.09026548,0.708459,-0.063144505,-0.7894709,-0.3404249,-0.07374725,-0.747311,-0.15198296,0.21045862,-0.11029452,-0.3172913,0.90254414,-0.0059610903,0.1319057,0.0997996,0.14590943,0.12674585,0.1788508,-0.055347353,-0.15758505,-0.11163801,0.15083057,-0.15983537,-0.22538471,0.67615294,0.11886963,0.28230768
