0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.39051002,-0.74952084,0.5290717,-0.60714674,0.34201756,0.8122415,-0.47805148,0.6072927,-0.39754626,0.73936695,-0.11450844,-0.7063619,-0.49358603,-0.7415917,-0.19781515,-0.11677842,-0.222467,-0.78029406,-0.13359447,-0.17595449,-0.72005606,-0.6144335,-1.400824,0.7391162,0.554599,-0.38884062,0.044010345,0.014126289,-0.39168543,0.64522773
-0.43018627,-1.0497165,0.5407799,-0.8600614,0.31381422,0.7895654,-0.4439122,0.62274516,-0.3495721,0.7475762,-0.06058368,-0.77055454,-0.48654208,-0.8083526,-0.22586972,-0.060786195,-0.3004871,-0.8051391,-0.08566098,-0.15954666,-0.8914659,-0.61592007,-1.3891954,0.74367136,0.5586847,-0.4348548,0.08851676,-0.023110718,-0.36426398,0.66088337
-0.37289658,-0.6231801,0.51516265,-0.5101634,0.33246753,0.7870899,-0.46454823,0.5963974,-0.3990546,0.7226487,-0.12399218,-0.6713416,-0.4871923,-0.70449126,-0.19103582,-0.12811807,-0.21273477,-0.75908554,-0.14370404,-0.17342222,-0.6454674,-0.60184836,-1.348157,0.7183253,0.54238266,-0.37793,0.037149187,0.019326918,-0.38327077,0.63253784
-0.027870648,2.5893981,0.21849373,1.9748441,0.447989,0.65880847,-0.5374277,0.29537612,-0.62910336,0.39782792,-0.4808969,0.15452757,-0.46840408,0.14410734,0.091505714,-0.51376474,0.2647873,-0.451397,-0.49158698,-0.19093442,1.0518444,-0.35690266,-0.8495323,0.3904961,0.3162365,-0.06699203,-0.24232686,0.29998282,-0.49597362,0.3089535
-0.41401458,-0.9108638,0.53518504,-0.747749,0.32077685,0.7898973,-0.451909,0.61798614,-0.36751756,0.74406564,-0.08205436,-0.7402858,-0.49061766,-0.7768134,-0.21567798,-0.083501205,-0.27525502,-0.7946944,-0.10595715,-0.16564855,-0.8126315,-0.6154682,-1.3739816,0.7403533,0.55654836,-0.42088658,0.07292651,-0.008934925,-0.37098774,0.6556586
-0.35923046,-0.52214307,0.5242109,-0.41552255,0.350704,0.8195683,-0.49698955,0.60048944,-0.44433725,0.73303497,-0.16366594,-0.6518776,-0.50594,-0.6800531,-0.17903401,-0.16986579,-0.1845586,-0.76371676,-0.17855546,-0.1881808,-0.57518554,-0.61451775,-1.3813335,0.7398849,0.5573219,-0.37192595,0.009374987,0.044241775,-0.4066892,0.63822925
-0.30871934,-0.15502161,0.47226655,-0.1286681,0.3534703,0.7829835,-0.48954868,0.54613036,-0.44390956,0.67030644,-0.18739775,-0.54670227,-0.4820002,-0.5736423,-0.14661357,-0.19486436,-0.12011806,-0.7054295,-0.19894809,-0.18013954,-0.3869585,-0.5631508,-1.3074466,0.6678089,0.5092391,-0.31020862,-0.019272694,0.06658057,-0.40659836,0.57891285
-0.13410908,1.5653317,0.10516461,1.120197,0.43494523,0.61620075,-0.4992978,0.15033546,-0.3857161,0.24813256,-0.24806096,0.014723897,-0.3571422,-0.03242277,0.111587375,-0.263589,0.13167189,-0.43829703,-0.28196537,-0.08510749,0.41182566,-0.18900476,-0.89171445,0.19394197,0.1869702,-0.05668734,-0.090743154,0.19440694,-0.45076218,0.16088691
0.0936659,3.4749773,0.08849716,2.6349635,0.42615217,0.5017228,-0.44782466,0.17778644,-0.6002741,0.23746125,-0.501425,0.4007246,-0.3877552,0.40626672,0.1522005,-0.5407088,0.36086717,-0.29379255,-0.5100425,-0.15760387,1.4892575,-0.22503366,-0.57961,0.2097092,0.19145659,0.04911849,-0.28436688,0.3278566,-0.47403428,0.17755735
-0.3423341,-0.41838044,0.49826887,-0.3456255,0.32796675,0.76408297,-0.4574414,0.5797377,-0.41293475,0.7005264,-0.14702456,-0.61320734,-0.4839848,-0.6416464,-0.17549253,-0.15423663,-0.18923059,-0.73053133,-0.16613431,-0.17533067,-0.5211588,-0.5863564,-1.2911255,0.69790876,0.5293487,-0.3583535,0.018457513,0.036002684,-0.3799906,0.6138556
