0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.014735732,0.47666442,-0.024873005,0.05861163,-0.4039803,-0.6458266,-0.79962146,0.03147781,0.034729384,0.00045458646,0.106869325,-0.32510418,-0.00850974,-0.78218913,-0.7484968,-0.8057154,-0.00065750256,0.003099929,0.008182991,-0.33836076,0.6597766,0.045315158,-0.529154,-0.014579149,-0.003726367,0.008466832,0.014868498,-0.7265136,0.8438276,-0.016909558
-0.02571953,0.4117239,-0.028453073,0.05549001,-0.34858614,-0.55827487,-0.69145626,0.03309987,0.01793861,0.016892448,0.08550766,-0.28627148,-0.023716101,-0.6780721,-0.6476966,-0.6971679,-0.0063357204,0.019323528,0.021118073,-0.2924421,0.57055426,0.019262891,-0.45859024,0.0077562877,-0.019052932,-0.01291966,0.02478751,-0.6291733,0.73038554,-0.02600348
-0.035602883,0.3744553,-0.03468418,0.057541154,-0.31875697,-0.5009748,-0.61381197,0.03833597,0.0061342493,0.029926611,0.07839377,-0.26812428,-0.03583569,-0.60382986,-0.57725513,-0.6193444,-0.013591301,0.032004498,0.031050457,-0.26930815,0.5119286,4.6811998e-05,-0.41680917,0.024543384,-0.031315345,-0.029505871,0.03356403,-0.56225413,0.6471663,-0.034560844
0.05488558,0.8823705,0.0028587244,0.10666169,-0.7430903,-1.1992722,-1.5060351,0.014938153,0.13041718,-0.09697333,0.23198682,-0.5588083,0.08257716,-1.47226,-1.4048868,-1.5124453,0.037944373,-0.09238199,-0.06570194,-0.6161941,1.2226615,0.19428347,-0.9663076,-0.14538755,0.08785775,0.13433047,-0.034484,-1.3539658,1.5930688,0.031007752
-0.019731157,0.45636225,-0.02754005,0.062156685,-0.38722762,-0.6154921,-0.76022685,0.033550855,0.028370852,0.007425008,0.10129851,-0.31402412,-0.014969104,-0.74525785,-0.71248424,-0.7660829,-0.0034716055,0.009915478,0.013717072,-0.325095,0.6288757,0.034958642,-0.50653726,-0.005490432,-0.010275515,-0.0004064357,0.02000675,-0.69193184,0.801859,-0.021764126
-0.005452983,0.5240301,-0.021098733,0.065667495,-0.44478256,-0.7135087,-0.8848753,0.02926796,0.04613638,-0.012157716,0.121018894,-0.3528888,0.0032892562,-0.8627301,-0.8267855,-0.89118886,0.004915975,-0.009174878,-0.0013534268,-0.3725903,0.7290844,0.06346452,-0.58229315,-0.031325575,0.008203086,0.02471495,0.007812584,-0.80245423,0.933133,-0.009956835
-0.33076122,-1.3883307,-0.104899794,-0.07618135,1.2215168,1.8162708,2.1774678,0.048677698,-0.44686517,0.4861679,-0.577906,0.8584255,-0.45475087,2.0735083,2.0397832,2.1803417,-0.14221907,0.47969803,0.39593455,1.0432546,-1.8479109,-0.70563614,1.4903567,0.6500626,-0.453952,-0.63395494,0.28888237,1.9852617,-2.2568464,-0.26714328
0.038175985,0.908228,-0.03147006,0.11858246,-0.7712552,-1.1809584,-1.4669005,0.05163764,0.13077287,-0.093831904,0.29733264,-0.6071844,0.07872434,-1.4541814,-1.3797868,-1.4717405,-0.003970649,-0.09015323,-0.06635437,-0.64884657,1.198955,0.19153976,-0.97273344,-0.1416279,0.08364748,0.13195339,-0.021813067,-1.3262136,1.5545218,0.015942987
-0.0024053548,0.5480408,-0.026052404,0.08341064,-0.47296944,-0.7333253,-0.8897545,0.036434524,0.050476454,-0.019035015,0.14274247,-0.38084504,0.009539541,-0.8623144,-0.83499795,-0.89646494,0.0010937974,-0.015592121,-0.0075298566,-0.40225995,0.74929214,0.07071498,-0.60757375,-0.04039556,0.014481389,0.033528093,0.008338101,-0.81590533,0.9312086,-0.010085209
-0.03498369,0.37270048,-0.033932865,0.054768823,-0.316804,-0.5003309,-0.61532354,0.037534565,0.006338263,0.029180622,0.07713988,-0.26625574,-0.03515575,-0.60525143,-0.5780469,-0.6207835,-0.013335429,0.031320445,0.030521747,-0.267322,0.51134706,0.0007542167,-0.41515744,0.024084898,-0.030593392,-0.028812058,0.032081697,-0.5624396,0.64954245,-0.03310783
