0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1960625,0.19433743,-0.1691341,0.20625594,0.120484054,0.22483817,-0.16978508,0.086632475,-0.14792491,-0.12623262,0.1140566,-0.27397427,0.2306861,0.226469,0.19656417,-0.18784025,-0.19957751,-0.27063265,-0.15472873,-0.2735,-0.20440128,-0.14134778,0.20724338,0.22618581,-0.1103961,0.17086463,-0.16876976,0.16985118,-0.1518052,0.14700875
-0.24556483,0.43950176,-0.33999318,0.21008608,0.5674062,0.24919452,-0.5123421,0.24863133,-0.50041366,-0.31714863,0.36365327,-0.10353467,0.10961397,0.1584227,0.65680146,-0.45025235,-0.2463784,-0.09378633,-0.32039806,-0.040914237,-0.23066486,-0.4777477,0.18268035,0.1809248,-0.33022454,0.33132836,-0.63725066,0.5135124,-0.3455209,0.39480639
-0.07843411,0.12780502,-0.05278501,0.102020845,0.017922819,0.14374766,-0.12272903,-0.105278105,-0.033638,-0.084030576,-0.03219849,-0.22628938,0.12628841,0.1725975,0.17316514,-0.091267824,-0.090800494,-0.21878684,-0.017255127,-0.20707136,-0.08821529,-0.026575476,0.08609122,0.13018897,0.05143425,0.045511186,-0.0964368,0.10259947,-0.019209564,0.03010887
-0.13747916,0.16832954,-0.12961715,0.16129787,0.12915894,0.19504383,-0.17306143,0.035870105,-0.1257256,-0.12398806,0.08308379,-0.23846942,0.17318544,0.20548488,0.21478835,-0.15021889,-0.14581507,-0.23287699,-0.10519737,-0.22748055,-0.14134045,-0.120363176,0.13712081,0.17014383,-0.068465605,0.11823602,-0.16576189,0.16792493,-0.11504406,0.12395337
0.25631696,-0.03235221,0.23704293,-0.18736026,-0.12244716,-0.096022725,-0.1037069,-0.5342067,0.13706157,-0.014227435,-0.3615662,-0.03656462,-0.21583664,-0.00429222,0.23258112,0.14821953,0.23821759,0.014244616,0.35906488,0.03259507,0.23522547,0.19084081,-0.25000247,-0.1735659,0.39276233,-0.24255621,-0.025375307,0.008235931,0.29850346,-0.19752479
-0.18985751,0.19075984,-0.16585395,0.20454872,0.11505386,0.22469184,-0.16327442,0.08327007,-0.14289431,-0.123097435,0.120272934,-0.27685294,0.23637238,0.22953066,0.18789494,-0.1820229,-0.20155978,-0.27187094,-0.16143481,-0.27977479,-0.20410421,-0.13764668,0.2052938,0.22939062,-0.109143615,0.16462353,-0.15682654,0.1664055,-0.15032355,0.14717524
-0.21307546,0.19505028,-0.17176484,0.22190961,0.08979003,0.23696983,-0.14579728,0.09241949,-0.13592209,-0.11514699,0.11979331,-0.29902065,0.26375952,0.24044712,0.16033824,-0.18943246,-0.22128364,-0.2983189,-0.17648722,-0.3065999,-0.23019919,-0.13273157,0.23526338,0.25488433,-0.111687675,0.18213329,-0.13979751,0.15212247,-0.15567632,0.14271075
0.38999385,-0.12581465,0.37607673,-0.30152443,-0.275573,-0.1660516,0.003650248,-0.79015994,0.33545077,0.05172345,-0.538793,-0.0075277984,-0.30111647,-0.034185767,0.15075403,0.27356675,0.36247838,0.02487573,0.5167492,0.075170815,0.37657264,0.36925822,-0.41173765,-0.27409932,0.6190456,-0.44311094,0.11139199,-0.113410175,0.43708265,-0.37659913
-0.23374143,0.2264668,-0.21464741,0.24038637,0.16819538,0.25035596,-0.19630995,0.15212087,-0.19613856,-0.14714599,0.17730135,-0.28418636,0.26512605,0.24158262,0.22081426,-0.23060428,-0.24311121,-0.27864397,-0.21353528,-0.28857633,-0.24517809,-0.19078293,0.24918783,0.25895977,-0.17180842,0.21907452,-0.20581715,0.20604396,-0.20144519,0.1965783
0.49418092,-0.24592474,0.5800748,-0.39565924,-0.6420772,-0.26767403,0.18874818,-1.1187543,0.59719443,0.18955138,-0.86084074,-0.036138684,-0.3507374,-0.088998586,-0.053241014,0.440509,0.4538465,-0.010291278,0.71981895,0.035486966,0.4466513,0.63393974,-0.45865646,-0.30729935,0.91492796,-0.5667576,0.35902822,-0.33867627,0.69052476,-0.63164955
-0.9447589,0.89408684,-1.0940261,0.80564976,0.7847653,0.600891,-0.6937388,0.8055713,-0.8492313,-0.47281867,0.85347563,-0.29302225,0.70988464,0.31961626,0.8647946,-1.1055216,-0.95008606,-0.31401226,-1.023186,-0.33585033,-0.8735496,-0.8892259,0.88285077,0.8003081,-0.8946848,0.9752459,-1.0237964,0.74318486,-0.9623814,0.6884482
-0.18199664,0.1924784,-0.16437024,0.19566864,0.1213662,0.20982137,-0.18284461,0.06458734,-0.14594445,-0.12864067,0.08830172,-0.25111356,0.20105073,0.20859577,0.22008899,-0.18097824,-0.18049224,-0.24596146,-0.13518624,-0.24656303,-0.18255424,-0.1375923,0.1845761,0.20663679,-0.09371926,0.1696435,-0.1860893,0.17314878,-0.1373768,0.13283008
-0.23942146,0.2504619,-0.22337234,0.2358489,0.12771887,0.23121396,-0.21360557,0.08571221,-0.1855767,-0.14146988,0.11237599,-0.25761375,0.23720902,0.20661193,0.2667427,-0.25000083,-0.23950481,-0.2556435,-0.18915063,-0.2563879,-0.25451395,-0.18151355,0.25714383,0.254936,-0.13058358,0.23879363,-0.23948076,0.19812271,-0.1754851,0.15307456
