0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.19651887,3.5289083,0.6191889,2.6845517,-0.34821513,-0.34179473,-1.0747869,-1.0672923,0.3544838,-0.06798591,0.5246822,-0.06305339,0.52530354,0.7450251,1.1155214,-0.53281194,1.6665089,0.5076637,0.41905773,0.45381093,1.9652755,0.4603117,0.30897292,0.5650957,-0.051425744,1.4874806,-0.64899623,0.032844737,-0.6156935,-1.0750779
0.19532387,3.5548697,0.6209967,2.706178,-0.35137826,-0.3448496,-1.0788777,-1.0769957,0.35281715,-0.067659736,0.523114,-0.06283195,0.5238427,0.74754804,1.1253211,-0.53431094,1.6791139,0.506178,0.41698283,0.4528483,1.9838245,0.4580381,0.31354,0.5629739,-0.05106795,1.4999862,-0.6505029,0.033946067,-0.6194887,-1.084824
0.19614072,3.5526228,0.6215466,2.7036657,-0.35297832,-0.3465621,-1.0776926,-1.0755256,0.35517573,-0.06765531,0.52572703,-0.06286902,0.52600265,0.7482113,1.1237202,-0.53387904,1.6770812,0.50848913,0.41913098,0.4547694,1.9814672,0.4597125,0.315302,0.56468666,-0.051139593,1.4978464,-0.6501236,0.033373456,-0.61856025,-1.0833836
0.18467064,2.6915393,0.49127313,2.0244646,-0.20560682,-0.19623955,-0.89055884,-0.7801549,0.32794014,-0.06778397,0.47713834,-0.065818705,0.47578523,0.58253163,0.8232225,-0.47113162,1.2753738,0.46378884,0.39148074,0.398349,1.428487,0.42628404,0.1093355,0.5163079,-0.04646696,1.1306242,-0.5707169,0.02219259,-0.51220953,-0.78632486
0.19410414,3.560289,0.62143,2.7124038,-0.3520341,-0.34565628,-1.077732,-1.0810212,0.35047647,-0.0680821,0.5207295,-0.06299179,0.5212128,0.74801093,1.1291703,-0.5341923,1.6818305,0.50296986,0.4141632,0.44937262,1.9906971,0.45525968,0.3165791,0.5598892,-0.051179133,1.5046256,-0.6504199,0.0344483,-0.6193531,-1.0889518
0.22003146,4.899371,0.8243853,3.7543502,-0.6016131,-0.6006199,-1.3647101,-1.5271496,0.42013672,-0.06714273,0.6201397,-0.05573765,0.61939394,1.0081111,1.581978,-0.6302965,2.28566,0.59983057,0.47882795,0.56609356,2.8421865,0.52451,0.66672295,0.654406,-0.05831053,2.0626662,-0.7726944,0.04337506,-0.7731767,-1.5376121
0.1989184,3.3368301,0.59247935,2.529808,-0.32553416,-0.3186518,-1.0336033,-0.99970675,0.36362645,-0.06738526,0.53082806,-0.06393733,0.52922153,0.71082073,1.0467166,-0.5196451,1.578465,0.5142019,0.4273665,0.4563425,1.8366346,0.46424696,0.26897985,0.5664068,-0.050473876,1.4017944,-0.63260376,0.02787752,-0.5923691,-1.0070112
0.13860604,-3.219388,-0.4496257,-2.7151961,0.7969851,0.8352304,0.41737258,1.2592038,0.25460058,-0.07705414,0.28377014,-0.108264,0.27406156,-0.6347676,-1.2505823,-0.07991092,-1.504358,0.27685574,0.33519113,0.100648254,-2.5105,0.30893162,-1.4596092,0.2970722,-0.03270491,-1.4675682,-0.07345162,-0.047451757,0.16984437,1.2700135
0.19349034,4.5219135,0.74209243,3.4616501,-0.3960647,-0.3865869,-1.3481344,-1.397595,0.3156763,-0.05942566,0.49480218,-0.06184884,0.5201422,0.90064996,1.4612526,-0.6233678,2.1642709,0.491166,0.39661145,0.45660093,2.5449438,0.46466807,0.37139943,0.58707184,-0.05459452,1.9001367,-0.75593483,0.06508221,-0.79541254,-1.4032285
0.20335324,3.8812299,0.6776016,2.957007,-0.45444208,-0.45169455,-1.1229594,-1.1795071,0.38839033,-0.06845862,0.5689354,-0.058866512,0.5616518,0.8211268,1.2254828,-0.5467324,1.8002439,0.5454292,0.44407913,0.49710396,2.2029383,0.47912076,0.46269745,0.5900286,-0.05089777,1.6291393,-0.66893506,0.029859861,-0.6337551,-1.1896828
