0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.8987231,-0.1928064,-2.433806,0.4946418,-1.1551514,0.54039943,0.24194023,0.44771332,0.26732314,-0.4478333,-0.10534591,-0.43117073,2.6512203,0.15349111,-1.1993175,-1.2357213,-2.3348198,-0.8753673,-0.23739377,-1.223537,-1.7718081,0.17337263,2.3175325,0.9899819,0.26965222,1.9440434,1.3109999,-1.1143732,-0.68872786,0.11381593
-1.8561571,-0.38805696,-1.7474723,0.5073488,-0.7974192,0.5358963,0.3949078,0.16908526,0.5008365,-0.24517839,-0.47637624,-0.5179125,1.8649302,0.41116267,-0.8567179,-0.8814305,-1.6054184,-0.8390061,0.40406513,-0.80389154,-1.2440548,0.62289816,1.5443714,0.8980042,0.4970338,1.3330617,0.8789054,-0.8635335,0.28455997,-0.32859427
-0.50542825,-0.059654452,-0.57148075,0.19892691,-0.48502403,0.036910325,0.08663952,0.22593349,0.13885993,-0.27626976,-0.26989532,-0.15714255,0.7856417,0.3156006,-0.48105055,-0.1794504,-0.4094243,-0.45222676,0.27594936,-0.33284247,-0.31548318,0.50386834,0.40750036,0.4250226,0.2023899,0.46529573,0.511574,-0.46503666,0.29041386,-0.07557513
-3.221726,-1.056494,-2.5090394,0.9072528,-1.6888018,1.190816,0.75768757,0.058366936,1.1543165,-0.30284235,-1.0285501,-1.0282004,3.1045265,0.9436967,-1.6874824,-0.8032496,-2.6914868,-1.3925581,1.0515176,-1.5549023,-2.064896,1.2207507,2.6287937,1.4486114,0.98428965,1.9239016,1.6786684,-1.598477,1.0177274,-0.7956232
-2.8434305,-0.043697834,-2.69198,0.08760986,-0.89392114,0.1825623,-0.116975754,0.9102423,0.0065246522,-0.76540285,0.13242713,-0.12749864,2.803944,0.046246972,-0.9273763,-1.3092442,-2.1846576,-0.5688101,-0.28219593,-1.047616,-1.5243909,0.111738116,2.1435976,0.6673101,0.09932474,2.0370927,1.0796394,-0.80375695,-0.9752935,0.5048245
-3.054161,-0.18161657,-2.4774268,0.39336634,-1.2984946,0.4992202,0.14274845,0.65673846,0.20121412,-0.62904364,-0.02745185,-0.3893892,2.922173,0.14617296,-1.3386145,-1.0560393,-2.3739195,-0.8918395,-0.29291356,-1.3665074,-1.7484891,0.14554551,2.381909,0.9966719,0.25181854,1.9726198,1.4713528,-1.2205738,-0.7904422,0.26726615
-0.9757836,-0.35470796,-0.96180135,0.25603378,-0.7968394,0.25432974,0.28096834,0.31857476,0.3726011,-0.35051006,-0.32982314,-0.40492228,1.2905535,0.28584403,-0.827686,-0.37708822,-0.8333708,-0.7340102,0.33913147,-0.75769854,-0.6378522,0.5171537,0.80820453,0.6792866,0.45223302,0.7542793,0.85576284,-0.80057955,0.33777493,-0.16450086
-0.8529539,-0.24353623,-0.7756582,0.3142605,-0.7206331,0.2203577,0.17913419,0.19929354,0.33238208,-0.25764394,-0.3493042,-0.31858724,1.0242968,0.38287637,-0.7168014,-0.22418794,-0.69811344,-0.57843775,0.3242479,-0.615149,-0.55003667,0.54404104,0.6884246,0.57531583,0.33792874,0.64658993,0.72794306,-0.67725396,0.33226883,-0.16996068
-3.8313956,-0.741386,-2.9426427,0.5659046,-1.6013832,0.9341214,0.47779384,0.5518959,0.77562046,-0.6662225,-0.6185649,-0.7863778,3.8011274,0.5551347,-1.6282079,-0.9547578,-3.0972357,-1.2925334,0.6088443,-1.5225384,-2.2442105,0.85144085,3.0534296,1.372922,0.7014239,2.2153838,1.72287,-1.5380602,0.38667583,-0.32127458
-0.03919995,0.342778,-0.18121302,0.05884117,-0.06282528,-0.19157067,-0.18494138,0.28807393,-0.20984808,-0.27732867,0.009294838,0.15592918,0.32610232,0.13336763,-0.078574866,-0.1027419,-0.015814424,-0.0974257,-0.09241338,0.07000998,-0.016999066,0.21499655,0.027042687,0.11367911,-0.13552837,0.22067437,0.10806,-0.08102763,-0.23225111,0.19520418
-2.7424412,0.089458466,-2.3278441,0.23120554,-0.86376464,0.25841725,0.06706864,0.71665967,-0.10410918,-0.65483063,0.17784563,-0.15802836,2.6899245,0.013052028,-0.9420491,-1.0203857,-2.114965,-0.73468435,-0.4691682,-1.0006348,-1.507313,-0.041274548,2.0980287,0.79548717,0.16658123,1.7780454,1.07174,-0.89611757,-0.99164426,0.44124776
-3.8373966,-1.5443546,-2.6837335,0.92321044,-2.4691076,1.4244496,0.94811815,0.21638215,1.5476522,-0.51066124,-1.2671959,-1.358723,3.8485684,1.1133815,-2.4130635,-0.39530265,-3.1262145,-1.8220387,1.4393859,-2.1937766,-2.3278136,1.5190597,3.0953355,1.7603444,1.3529388,2.0529535,2.4056036,-2.2295709,1.6426668,-0.96623135
-3.1300364,-0.08233713,-2.9631927,0.13784432,-0.91105044,0.24995567,-0.07418722,0.8780616,0.05980362,-0.7374801,0.09849511,-0.17009799,3.001503,0.056959815,-0.94879335,-1.501158,-2.440703,-0.60814005,-0.25664994,-1.0838518,-1.7191305,0.13284166,2.3839283,0.7245703,0.12770614,2.2303908,1.1036811,-0.8283872,-0.9762174,0.4582845
0.9238746,0.4857753,0.742113,-0.38631767,0.0037008524,-0.6641542,-0.427316,0.63585943,-0.50746655,-0.6134949,0.15035176,0.43456575,-0.16983432,0.20151004,0.0038003922,0.91487485,0.9598037,0.044773906,0.053384945,0.21638241,0.9159606,0.30323496,-0.9322076,-0.22711512,-0.11197375,-0.58081776,-0.020974666,0.0071926713,0.18550746,0.48896813
-5.241237,-1.7339649,-3.8403816,1.1353073,-2.7780743,1.7628442,1.1746082,0.21693519,1.7412705,-0.50660664,-1.315314,-1.599584,4.9192743,1.0678977,-2.7431707,-1.0930223,-4.313028,-2.1441305,1.3767895,-2.575645,-3.2428858,1.4715608,4.2592225,2.1416903,1.5027155,2.899204,2.7807624,-2.5612938,1.4564626,-1.0678242
-3.6540742,-0.40030673,-3.2791173,0.39124346,-1.2819928,0.5807196,0.1534683,0.70165956,0.41255742,-0.6145558,-0.14364445,-0.47518608,3.3728943,0.17392376,-1.3004763,-1.6731873,-2.9204116,-0.8537968,-0.06108302,-1.4220462,-2.1482196,0.29754737,2.8705997,1.0094662,0.31573847,2.5151644,1.4570887,-1.1465405,-0.7136575,0.1681434
-1.3613304,-0.37156537,-1.2259668,0.19321258,-1.0421637,0.18794894,0.32864508,0.50874275,0.306755,-0.49579194,-0.12817572,-0.44664723,1.6030183,0.112903625,-1.0756028,-0.42552745,-1.0811908,-0.91648334,0.05706966,-1.1085193,-0.80869114,0.26423883,1.0713311,0.8073342,0.53517646,0.94342196,1.1503905,-1.0441768,0.01567401,0.0363127
-1.0349171,-0.19661596,-0.98413503,0.3585838,-0.562725,0.3037101,0.09112839,0.19285169,0.31428996,-0.27803683,-0.44286695,-0.2410188,1.2782089,0.53578275,-0.5613171,-0.29173386,-0.8518601,-0.45983815,0.47890013,-0.42388016,-0.64020425,0.7140045,0.8186677,0.5278703,0.25276065,0.79122096,0.5603814,-0.51737,0.39810437,-0.2019034
0.73722017,0.32920584,0.321236,-0.3407367,-0.012731969,-0.6201906,-0.3715437,0.6207132,-0.3342757,-0.58973074,0.014197916,0.32236746,-0.14180577,0.26713797,-0.007630229,0.45357388,0.7448461,-0.01937449,0.24448852,0.11000338,0.71558577,0.46903664,-0.760751,-0.12173471,-0.017023135,-0.28868276,0.00074478984,-0.01398021,0.2799152,0.37938803
-2.1279953,0.21568537,-1.8393312,0.1260342,-0.6646266,0.094429255,-0.05407901,0.71420836,-0.2188479,-0.6481068,0.2095184,-0.02017507,2.2010767,0.021208916,-0.73347384,-0.7483506,-1.6014559,-0.5584788,-0.4475088,-0.7511604,-1.1126779,-0.02586025,1.5967641,0.6001345,0.06408081,1.4146838,0.84377074,-0.69492877,-0.91657317,0.4896117
