0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-5.2554784,-0.65927047,-2.3153872,0.30765992,-0.36290598,-1.7366459,-0.68598354,-1.7624204,-0.08184793,0.72753906,1.6118124,-1.3449349,6.7430315,1.3067175,-2.2334726,-1.1440033,-2.8581789,-1.9799172,1.6348145,-4.3835707,-1.7541941,-1.2616001,2.880117,3.0032532,-1.6719592,1.6586019,3.9209738,-2.5150988,-0.6043174,-1.4821067
-1.9221123,-0.8751306,-0.25722262,0.29300213,-0.42701522,-0.028987192,-0.6563927,-0.04493746,0.2571967,0.90410495,-0.017086469,0.09760272,2.8971956,0.0036871433,-0.46340907,0.22701803,-0.56819105,-0.2702626,0.04166341,-1.5615269,-0.11039791,0.14354084,0.6207471,0.77718616,0.009829514,0.023398794,1.365125,-0.57716036,0.28679195,-0.012982219
-1.9101831,-0.78443897,-0.6302404,0.27954686,-0.16148447,-0.4536332,-0.7002751,-0.47201866,-0.050377518,0.87896657,0.41218346,-0.31738737,2.5943696,0.39363807,-0.5339772,-0.446329,-0.84650856,-0.45359853,0.46148604,-1.5290604,-0.41938713,-0.2715686,0.87199783,0.89960504,-0.3986563,0.38154775,1.3521128,-0.6706837,-0.25132927,-0.43330064
-2.045017,-0.9667223,-0.1678553,0.27739,-0.5340157,-0.019092977,-0.7134411,-0.032293692,0.36947638,0.9845851,-0.022588894,0.13821428,3.206617,-0.035577852,-0.4499982,0.3240827,-0.5163001,-0.2240268,0.013648003,-1.6847475,-0.035302185,0.18312117,0.5761241,0.778932,0.011657931,-0.06899911,1.4616716,-0.5675215,0.38773233,0.027576499
-5.6035833,-0.92365074,-2.5781128,0.3247056,-0.17890105,-2.328087,-1.0943944,-2.364162,-0.4143801,1.108646,2.21359,-1.9113296,6.912601,1.8437063,-2.4115999,-1.7600136,-3.2626631,-2.279904,2.2091777,-4.655026,-2.1217618,-1.8117014,3.2864084,3.3197463,-2.244387,1.9652405,4.1643395,-2.7505984,-1.0977877,-2.057116
-6.5650706,-0.8046365,-2.9307082,0.38180256,-0.41793215,-2.2287564,-0.8799039,-2.2622497,-0.1393228,0.90598315,2.069701,-1.7525139,8.397862,1.6997807,-2.8282752,-1.4999914,-3.615096,-2.5315332,2.1170983,-5.522354,-2.2485504,-1.6565081,3.6401796,3.8027494,-2.1409028,2.1328788,4.934976,-3.188162,-0.82348007,-1.9195262
-1.1145746,-0.6702749,0.08808766,0.15836312,-0.15886718,0.024693951,-0.47362754,-0.00058891624,0.037098296,0.7128202,-0.096687265,0.1556192,1.7709897,0.04005778,-0.080343276,0.1735665,-0.1769793,0.030387182,0.04000172,-0.8138524,0.118051246,0.21016392,0.22045563,0.29742628,0.120045014,-0.21367988,0.6878368,-0.15725812,0.1573667,-0.033111505
-0.059111953,-0.27794716,0.5488428,-0.08248525,-0.05688612,0.30696326,-0.10083739,0.29761073,-0.04436928,0.27497268,-0.3617435,0.38136527,0.4289886,-0.20898156,0.3238933,0.40188742,0.36557692,0.3970627,-0.27486658,0.09501995,0.42821243,0.44733536,-0.33263734,-0.2953546,0.38280898,-0.53236413,-0.10464351,0.32220078,0.20103186,0.23794004
-5.494976,-1.0682632,-2.035725,0.5400708,-0.6270685,-1.457411,-0.99535495,-1.51083,0.21498585,1.1254455,1.2635995,-1.0230057,7.392943,1.208836,-2.311277,-0.8309428,-2.680059,-1.906498,1.5187511,-4.777213,-1.5355052,-0.96096706,2.7577,3.0863526,-1.3106241,1.4173251,4.282049,-2.5978918,-0.3006042,-1.3263426
-2.453656,-0.42836636,-0.8328781,0.1441343,-0.22874208,-0.5803366,-0.35457146,-0.5997986,0.0026223082,0.44017684,0.5062683,-0.39183658,3.3185306,0.46165684,-0.8756771,-0.3048493,-1.1310195,-0.71530604,0.55976,-1.975573,-0.60394627,-0.328775,1.1600401,1.2352444,-0.52756685,0.52833354,1.7575829,-1.0040966,-0.12460451,-0.5163499
-4.36402,-0.5624686,-1.7496699,0.118787766,-0.23834446,-1.5584874,-0.5812559,-1.5861028,-0.24643111,0.6393494,1.4049364,-1.1817617,5.664818,1.2198658,-1.7692381,-0.97464174,-2.2999053,-1.5722655,1.4926342,-3.6137176,-1.3931018,-1.067781,2.3277962,2.4284675,-1.4483255,1.2556533,3.2161577,-2.0105686,-0.5814281,-1.367887
-4.001568,-1.2995373,-1.0470617,0.5089184,-0.8659203,-0.5593476,-1.0264393,-0.59522617,0.62638336,1.3035836,0.42808378,-0.22183943,5.777441,0.4294246,-1.4161854,0.042592663,-1.5363674,-1.0042207,0.6135917,-3.4444318,-0.6454859,-0.17928958,1.6145535,1.9623026,-0.47306758,0.5420437,3.0494468,-1.6110129,0.39511007,-0.46886364
-5.177364,-0.9025075,-2.3268166,0.29673535,-0.14739233,-2.1819348,-1.0575768,-2.2201152,-0.4132188,1.083954,2.0657659,-1.7758462,6.4035316,1.7430663,-2.2018824,-1.6439433,-2.9883373,-2.0809436,2.080836,-4.2932086,-1.933302,-1.6761172,3.01529,3.0474572,-2.088762,1.7731123,3.8396575,-2.517351,-1.039174,-1.940569
-0.80788064,-0.18379086,0.28854245,-0.17832369,-0.0964382,-0.018551707,-0.019555166,-0.046576902,-0.10194538,0.16312431,-0.13083418,0.17207927,1.4537172,0.11278323,-0.079279125,0.2905952,-0.009017736,0.06968483,0.101998866,-0.5932911,0.18271866,0.2711629,0.0572906,0.1693994,0.13934469,-0.32150605,0.51226866,-0.104439795,0.122927755,-0.09973714
-4.318112,-1.2950664,-1.1989048,0.51245975,-0.8661132,-0.7810707,-1.0437939,-0.8247025,0.5945751,1.3042699,0.6107635,-0.3642416,6.128703,0.626776,-1.6191591,-0.1286922,-1.7373819,-1.177787,0.8573667,-3.7559235,-0.77792776,-0.31132072,1.8253719,2.2014832,-0.65666974,0.65983987,3.3424656,-1.8276451,0.2918013,-0.67990077
-5.281918,-0.8791201,-2.437301,0.33790654,-0.20237517,-2.1127434,-1.034252,-2.1426435,-0.35908636,1.0493652,2.009707,-1.7422874,6.549861,1.6605039,-2.3000908,-1.6132742,-3.0715876,-2.1591506,1.9961252,-4.4172096,-2.0008674,-1.6552434,3.0986161,3.1503563,-2.0406578,1.8633683,3.9676535,-2.619365,-1.0207098,-1.8587724
0.16858414,-0.24504119,0.7567049,-0.13944161,0.12936503,0.1839416,-0.06526571,0.15681171,-0.20728436,0.25973988,-0.30143625,0.32081193,0.10279468,-0.017575666,0.4526571,0.32593882,0.5039859,0.4982591,-0.07770528,0.31223112,0.5205716,0.40830973,-0.46327206,-0.44189456,0.3461926,-0.67060566,-0.31049925,0.45818496,0.12346907,0.052328732
-1.2904487,-0.563956,-0.1677045,0.14534184,-0.23581862,-0.004234135,-0.4212119,-0.01538787,0.06987556,0.5927708,-0.0177701,0.0718651,1.9482172,-0.00515534,-0.26736033,0.09003526,-0.3866197,-0.15246047,-0.0065050274,-0.9927757,-0.07820174,0.114982985,0.42058983,0.4874798,0.019575626,0.011311457,0.8776031,-0.34631708,0.07649571,-0.0027424172
-0.8512691,-0.6293697,0.29079372,0.03391324,0.07060369,-0.22915736,-0.48645148,-0.2685011,-0.23654878,0.72019345,0.11006452,-0.023709618,1.415465,0.30781108,0.06727962,-0.08384101,-0.035459667,0.13885802,0.32916385,-0.5924616,0.18768433,0.058449022,0.08026138,0.13811716,-0.06013131,-0.32553703,0.48766553,-0.0054150745,-0.12822631,-0.31275883
-4.388096,-0.5669494,-1.7754279,0.12972498,-0.25064752,-1.5543226,-0.58581907,-1.5820844,-0.2327151,0.64204097,1.4022787,-1.1797614,5.6948752,1.219811,-1.784722,-0.9833793,-2.317522,-1.5857986,1.4921043,-3.63861,-1.4065913,-1.0687197,2.3450642,2.4465616,-1.4459548,1.2751261,3.2394297,-2.027046,-0.5846104,-1.3665856
-5.6963773,-1.1601672,-2.0491858,0.583947,-0.69532716,-1.4388866,-1.060466,-1.4962938,0.27905455,1.2142266,1.2322335,-0.9830382,7.719105,1.1920412,-2.362731,-0.78020626,-2.7137225,-1.9227288,1.5118432,-4.9597225,-1.5215254,-0.92039144,2.7976794,3.1617393,-1.2838458,1.401647,4.436487,-2.6579664,-0.2284335,-1.3079556
-4.483891,-1.1148505,-2.1351635,0.53359836,-0.10177204,-1.6711881,-1.20963,-1.6986729,-0.3035526,1.3221828,1.6352941,-1.4147692,5.5697527,1.3281345,-1.7446694,-1.6057541,-2.5583456,-1.6716089,1.5919689,-3.7130961,-1.62809,-1.3723447,2.5668795,2.5620005,-1.6335775,1.5906794,3.310048,-2.0565448,-0.9742574,-1.48431
-0.017119199,-0.5514597,1.0322706,-0.09409021,-0.11860517,0.3936937,-0.2679846,0.35838714,0.02551443,0.5594595,-0.5309863,0.5672267,0.59603655,-0.18738848,0.4751284,0.7417153,0.6712801,0.6037718,-0.25544515,0.10708602,0.7440394,0.6599851,-0.5969635,-0.4534761,0.57355565,-0.9402572,-0.15076391,0.47552824,0.4628579,0.24147238
-5.0977893,-0.6526752,-2.325256,0.25512707,-0.26265126,-1.8782566,-0.7474582,-1.9009912,-0.24666512,0.75737554,1.7725232,-1.5159795,6.4171166,1.4305989,-2.2052636,-1.328861,-2.8905416,-2.0224605,1.7481099,-4.232114,-1.8437124,-1.4234706,2.9122238,2.9802792,-1.8234135,1.7232138,3.7932389,-2.4917324,-0.79216045,-1.6178296
2.1116073,-0.061038844,2.3541152,-0.5353017,0.3101581,0.87874275,0.25565305,0.8277968,-0.35180625,0.050820425,-1.0940688,1.0530419,-1.9897971,-0.43670195,1.5062973,1.1400344,2.0037725,1.5505207,-0.6329336,1.9673141,1.6205817,1.1904199,-1.9185,-1.8107033,1.1832002,-1.9055325,-1.8279593,1.633178,0.48082218,0.5556898
-0.10884604,-0.38886276,0.6337234,-0.06806375,0.0076509863,0.18641073,-0.19822922,0.15343612,-0.108831525,0.41036606,-0.29573923,0.32755667,0.46854523,-0.02039992,0.31909162,0.33877078,0.37418157,0.3892551,-0.075221434,0.05558124,0.45152238,0.40165767,-0.32493386,-0.27531806,0.33690155,-0.5931151,-0.07909502,0.31076324,0.16821368,0.054085277
-3.1112475,-1.1011527,-1.1324716,0.5078776,-0.4540292,-0.4474013,-0.9602019,-0.46025193,0.19604766,1.1922897,0.44237465,-0.33289662,4.274049,0.29835445,-1.0077983,-0.41931438,-1.3891377,-0.823949,0.40930903,-2.5763378,-0.70076036,-0.31500328,1.4200613,1.5383967,-0.4582441,0.6946769,2.2770853,-1.2071087,-0.1111183,-0.35769412
-5.1291304,-0.89375204,-2.2603114,0.27578485,-0.12289124,-2.1975007,-1.0442291,-2.2388625,-0.4288155,1.0762341,2.0682983,-1.7715274,6.3522625,1.7533331,-2.1668642,-1.6081452,-2.943864,-2.044348,2.0982432,-4.251974,-1.8930136,-1.6635888,2.9723284,3.0098567,-2.0898182,1.7211012,3.8006024,-2.4815145,-1.0182322,-1.9534842
1.1749301,-0.18158576,1.7039751,-0.37346894,0.027209163,0.72066754,0.10890021,0.68830806,-0.10155716,0.14963779,-0.8728094,0.8502154,-0.8384886,-0.4065226,0.97989535,1.072807,1.3739483,1.0686789,-0.5601388,1.127866,1.1701022,0.96171755,-1.2957764,-1.1662624,0.92689246,-1.4058347,-1.0567516,1.0600865,0.5440435,0.4981631
-5.5504622,-1.1518129,-1.9554632,0.5498319,-0.6908215,-1.4646814,-1.0566611,-1.5233352,0.26294997,1.2083179,1.2480308,-0.9889152,7.5297213,1.2258404,-2.32898,-0.78803545,-2.6382916,-1.8915896,1.5457143,-4.861288,-1.48154,-0.92114437,2.7299142,3.1025302,-1.2956676,1.3455875,4.3570247,-2.6149845,-0.25153705,-1.3394119
-1.451961,-0.48692018,-0.3592859,0.10568735,-0.046527237,-0.24020007,-0.4154194,-0.25424856,-0.14024723,0.55118865,0.20500179,-0.15525636,2.0520103,0.21181616,-0.3460461,-0.23678449,-0.584864,-0.2844013,0.22672124,-1.1086553,-0.26628518,-0.10548497,0.60546756,0.62396973,-0.19138278,0.20430297,0.98112136,-0.44996685,-0.21283077,-0.23797128
-4.6110387,-0.5361249,-2.1274629,0.27688557,-0.26200137,-1.4688987,-0.5642217,-1.4852808,-0.11620074,0.5949425,1.3913157,-1.1806737,5.869113,1.092829,-1.8933486,-1.0514255,-2.5422273,-1.7082353,1.3562524,-3.764288,-1.5731727,-1.1079739,2.5443387,2.5885732,-1.4446203,1.5156817,3.353086,-2.1466877,-0.56330115,-1.2460735
-0.060269743,-0.32324362,0.6271205,-0.07313946,0.0085222125,0.23081264,-0.1228422,0.20383596,-0.092914715,0.33010018,-0.32634848,0.34747314,0.4148915,-0.07287389,0.31957495,0.38620162,0.3850333,0.3925069,-0.13347161,0.0959055,0.44749734,0.41881236,-0.34044644,-0.29254568,0.36250746,-0.5802716,-0.11027937,0.31732833,0.19111326,0.10742614
-2.027159,-0.83436805,-0.5745369,0.2736473,-0.0024793,-0.6462651,-0.75925773,-0.6780695,-0.20396864,0.9633464,0.5766434,-0.4469797,2.7393813,0.5812558,-0.49661887,-0.61248773,-0.8690994,-0.43251202,0.6818072,-1.5926698,-0.40804663,-0.39066523,0.89548457,0.9132168,-0.54348814,0.33750468,1.3886487,-0.6519255,-0.38854873,-0.63472235
-0.37134913,-0.57108414,0.6570321,-0.030326303,-0.13209485,0.11989213,-0.35627982,0.083043724,-0.009531468,0.59847707,-0.24998413,0.31040332,0.89268064,0.03173448,0.19900684,0.43695217,0.31740612,0.32352826,0.00451535,-0.22511728,0.45199803,0.3971237,-0.2488504,-0.12955841,0.28556913,-0.62252903,0.17419504,0.18040556,0.2732956,-0.001354523
-0.54557407,-0.49061581,0.5260391,-0.021930233,-0.22689043,0.32103392,-0.26487818,0.30636457,0.08280452,0.48919117,-0.37784243,0.4060449,1.2180655,-0.22848612,0.15830354,0.5642899,0.24078304,0.2884167,-0.28507802,-0.35842028,0.39764562,0.47173023,-0.18639281,-0.06549262,0.39256686,-0.531134,0.28797734,0.13020566,0.34479874,0.25727928
-4.6623473,-1.4590987,-1.4189125,0.68796027,-0.8728249,-0.7206434,-1.1873094,-0.7520066,0.666284,1.4887965,0.6320957,-0.38351274,6.566125,0.48578367,-1.6676323,-0.18021533,-1.9298055,-1.2493032,0.7183535,-4.0139303,-0.88192534,-0.36034957,2.0048306,2.3565407,-0.68193316,0.80542314,3.556474,-1.9201511,0.3032321,-0.5558034
-5.0670037,-0.8016116,-2.193182,0.21163763,-0.15809882,-2.1035557,-0.9315031,-2.1416612,-0.4044293,0.9601467,1.9661438,-1.6807308,6.317228,1.671775,-2.148099,-1.4730569,-2.880266,-2.0070188,2.0009325,-4.1958227,-1.8390573,-1.5683551,2.9084055,2.9580536,-1.9954325,1.6561161,3.749223,-2.4497547,-0.93226314,-1.8646014
-4.794379,-1.5542642,-1.3104595,0.6693961,-0.9895687,-0.6675053,-1.2453066,-0.70912653,0.7433857,1.5708154,0.52882797,-0.29138753,6.881424,0.49199602,-1.7036324,-0.0032781223,-1.8745489,-1.2281066,0.71991366,-4.1455317,-0.80490875,-0.2546219,1.9634925,2.376408,-0.5830808,0.7001095,3.6632564,-1.9475808,0.45071375,-0.5450257
0.44199714,-0.3086015,1.082558,-0.19302897,0.06921491,0.40329415,-0.069047414,0.36439025,-0.14918041,0.31735212,-0.54319406,0.5483729,-0.11135712,-0.14815894,0.62813854,0.5779735,0.80480546,0.70246667,-0.24099614,0.5393481,0.7716367,0.63460964,-0.7495779,-0.6794183,0.59970635,-0.94804835,-0.52676654,0.657335,0.27324846,0.20865388
-1.2337795,-0.43658495,-0.26639903,0.06266644,0.042492792,-0.5096374,-0.38501313,-0.5335928,-0.22424248,0.5041817,0.44986647,-0.34732825,1.6580517,0.46651188,-0.28789008,-0.35389352,-0.5315343,-0.25596443,0.51755285,-0.91040665,-0.25772852,-0.27215874,0.55550945,0.5359732,-0.4270268,0.15918761,0.80543566,-0.37697864,-0.26698843,-0.5043746
-4.6319394,-1.4664116,-1.3555821,0.6721968,-0.90064025,-0.673102,-1.1852436,-0.7075422,0.6834489,1.4897275,0.5687339,-0.3311233,6.56715,0.4672514,-1.6542368,-0.10620715,-1.8754163,-1.2187817,0.6912667,-3.9925528,-0.83595693,-0.3040114,1.9547884,2.3239834,-0.6194932,0.7518325,3.5354636,-1.8984756,0.3597604,-0.52847373
