0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.59148073,1.5644261,0.39749715,1.2901249,0.29868206,0.32971653,-0.7264375,-0.84698933,0.28764674,0.1705184,0.52566344,0.39481205,-0.013690785,-0.072218955,0.84801096,-0.89246863,-0.014766209,0.09847227,-0.7730926,-0.16900912,1.0429583,-0.07691787,-0.07787481,-0.10565169,-0.66522104,1.0162258,-0.90954566,0.48275024,-0.18299735,-0.75837076
0.5540439,1.5588926,0.41843483,1.2908268,0.27722612,0.30738878,-0.71357805,-0.8104358,0.310089,0.13878232,0.5427776,0.37528896,-0.00790111,-0.06628387,0.8098471,-0.9007069,-0.0137477815,0.12582956,-0.78367406,-0.13683975,1.0508199,-0.075444214,-0.049108893,-0.13145843,-0.6372172,1.0223606,-0.91802424,0.47004598,-0.17903598,-0.7243656
0.5679418,1.6596445,0.45802402,1.3744221,0.26526093,0.2955436,-0.712944,-0.82269675,0.35982051,0.1341337,0.6057199,0.39470342,-0.0013070107,-0.054053336,0.8195916,-0.9567568,-0.043200668,0.15850776,-0.82991326,-0.12230888,1.1300186,-0.082484186,0.006962985,-0.15252472,-0.64655244,1.0894935,-0.97461444,0.47619873,-0.15593788,-0.7390337
0.21703318,-1.6445788,-1.0437872,-1.4645699,-0.02938702,-0.04125965,-0.504405,-0.42960572,-1.2541895,0.5182089,-1.4360487,-0.0451237,0.054058693,-0.3109156,0.4580385,1.1351724,0.2955206,-0.9679849,1.0017836,-0.68789434,-1.5183399,0.26253563,-1.4397826,0.8112893,-0.3635162,-1.2905934,1.1319296,0.09240873,-0.32544494,-0.28515446
0.5658419,1.326499,0.301076,1.0918504,0.312627,0.34330034,-0.73075944,-0.82404387,0.17033432,0.1859766,0.37601855,0.3568544,-0.022381842,-0.096880674,0.830384,-0.7586932,0.040396024,0.021191508,-0.6617823,-0.20445576,0.8529599,-0.059715163,-0.20688853,-0.052219808,-0.6467463,0.8561124,-0.7743986,0.46869183,-0.22708264,-0.72955966
0.5287038,1.2411563,0.2694645,1.0175778,0.22977471,0.25367132,-0.7128846,-0.7804491,0.1535707,0.18448418,0.34567833,0.33492398,0.0019367933,-0.093866065,0.7824161,-0.69762933,0.011383556,0.014017135,-0.6046014,-0.19779935,0.79584235,-0.03630726,-0.18782261,-0.03045106,-0.6162146,0.7925539,-0.7137548,0.42862296,-0.19154888,-0.68563575
0.56262136,1.5735219,0.41300297,1.2960953,0.21227965,0.239762,-0.67051303,-0.8107689,0.3204375,0.14902347,0.55342233,0.40240604,0.022902824,-0.042068377,0.8030765,-0.89277303,-0.091166556,0.1316989,-0.7708356,-0.13364577,1.0578606,-0.07370488,-0.010597557,-0.11958566,-0.63969755,1.020097,-0.91040486,0.46052188,-0.10680133,-0.728171
-0.08631696,-1.0301666,-0.7274864,-0.98814166,-1.2135793,-1.3063691,0.1942984,-0.02329415,-0.63074344,0.30418795,-0.7839484,0.06964448,0.4959132,0.024333201,-0.10352381,0.9273415,-0.6932576,-0.4584538,0.90155405,-0.245653,-0.94479686,0.33897784,-0.3092825,0.6264255,-0.096980765,-0.94606644,0.9138912,-0.26474917,0.6988272,0.052717775
0.57568836,3.2627997,1.2105356,2.711615,-0.008646131,0.026095327,-0.39466518,-0.8048665,1.279206,-0.13989934,1.7093028,0.654235,0.13615045,0.22205228,0.72606766,-1.8762398,-0.60731363,0.843356,-1.6065016,0.31769675,2.4392881,-0.23229581,1.1102847,-0.6489984,-0.6368536,2.1805165,-1.9047512,0.52705693,0.35627043,-0.7885994
0.5608058,1.5577338,0.40941948,1.2862213,0.25439832,0.28238562,-0.704017,-0.81364006,0.30780506,0.1499624,0.54150665,0.38483697,0.0009050071,-0.061096773,0.81208694,-0.89120555,-0.037672818,0.120681584,-0.772369,-0.14358789,1.047831,-0.07308299,-0.03734073,-0.11964519,-0.63971543,1.0151529,-0.90860295,0.46568403,-0.15688212,-0.72929186
