0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-5.947369,-1.1200907,4.461612,-3.516012,-4.7990823,1.5470695,-0.95349383,-5.337913,-0.05802132,0.69110936,-2.3694336,1.6432145,13.714252,-1.8401965,-4.8327394,3.7419548,2.8360424,-0.8980139,-0.050647534,-2.8298259,2.7632546,1.166388,-1.3252252,-0.66779834,1.8380575,-3.4791074,4.4292054,-0.8667678,3.5556273,1.3009084
-0.8751403,-0.745787,2.4984558,-1.2447116,-1.2234666,-0.2694745,-0.83767885,-1.9037342,0.044172168,0.6305901,-1.3021524,1.1599724,4.3466473,-0.7101718,-1.3403502,1.7063808,1.5484717,-0.4339306,-0.16428983,-1.5200496,1.4207644,0.9492807,-1.0543872,-0.39703956,0.723451,-1.7969675,1.7880474,-0.651955,1.0395949,0.8978836
-0.81441253,-0.26021534,1.0711858,-0.748587,-0.46659473,-0.17499024,-0.34085456,-1.2942257,0.104629084,0.21687314,-0.78432703,0.5837841,3.279523,-0.48283446,-0.4730585,0.57228404,0.8500217,-0.068277776,-0.22304046,-0.96783024,0.7383101,0.6580065,-0.70954406,-0.0610398,-0.010300562,-0.9015207,1.2212741,-0.43813878,-0.020375282,0.36779892
-0.169705,-1.0339785,3.5492258,-1.1425337,-1.1428118,-0.76020265,-1.2078167,-1.9318919,0.04601606,0.6730427,-1.6532516,1.5463496,3.9656792,-0.60656136,-1.3182715,2.2867851,2.1607912,-0.43386745,-0.11544711,-1.6844555,1.9939412,1.3872786,-1.5457633,-0.5449568,0.7338409,-2.484092,1.858552,-0.5883066,1.0811384,1.2094095
-6.720109,-0.8231098,2.1178658,-4.125964,-4.4651966,2.1565511,-0.6196172,-5.7301693,0.052455127,0.8270259,-2.3875473,1.450985,14.482976,-2.525653,-4.3199015,2.107265,1.5064472,-0.8205797,-0.37703788,-3.3183656,1.412021,0.4730077,-0.5482031,-0.41375345,1.5744401,-1.8600459,4.8636003,-1.5830425,3.1573532,1.1064717
-7.0766006,-1.2416445,5.1636467,-4.0726013,-5.64277,1.8300209,-1.0520426,-6.242906,-0.061410103,0.73849446,-2.696277,1.8306999,16.264982,-2.1059296,-5.656065,4.293787,3.2985911,-1.0063524,-0.05139289,-3.2570202,3.2187173,1.3503147,-1.53589,-0.7325524,2.0572724,-4.0434933,5.148763,-0.9521918,4.0360217,1.4404198
-0.34355888,-0.4766343,1.6850965,-0.67826086,-0.5296422,-0.3579533,-0.59242886,-1.4732897,0.05764202,0.31164658,-1.0683984,0.8720283,2.5132096,-0.4524591,-0.6117233,0.99432456,1.2263784,-0.110825494,-0.15673359,-1.0373043,1.0624038,0.88034254,-0.9698404,-0.18087265,0.0680756,-1.3251488,1.4106957,-0.36959422,0.17341694,0.5844607
2.324496,-0.6056947,2.890486,0.6387358,0.7110989,-1.6437199,-0.97273207,-0.4087398,0.05594971,-0.14019674,-1.1911273,1.1310874,-1.8869996,0.3866233,0.5673864,1.2998679,2.0549388,0.37287426,0.027244983,-0.37405163,1.8142503,1.6780632,-1.8566585,-0.14641467,-0.85246134,-2.1442015,0.57830703,0.36867276,-0.9793153,0.6566411
-4.497561,-0.74734694,3.126171,-2.398979,-3.3545957,1.0213172,-0.5674458,-3.5698485,-0.045346353,0.46518514,-1.4245213,0.98793036,10.607617,-1.1447492,-3.3910851,2.554088,1.9768751,-0.66584057,-0.021070156,-1.8829362,1.9208003,0.77630574,-0.87724924,-0.48635754,1.3261687,-2.4412034,2.9482973,-0.542169,2.1524408,0.84796417
-4.428991,-0.8368342,2.6790771,-2.6554558,-3.2795186,1.1745996,-0.6580538,-3.587635,-0.03260635,0.74923944,-1.5683277,1.1624811,10.231957,-1.4316875,-3.3325334,2.4159842,1.6422031,-0.8406009,-0.11602621,-2.1328304,1.5916746,0.5954599,-0.66417295,-0.53957415,1.6255741,-2.0768244,3.0366116,-0.89964384,2.6630454,0.9871175
-6.44828,-1.054259,4.0618973,-3.525678,-4.8116193,1.6740367,-0.8526821,-5.358158,-0.052884467,0.6567001,-2.273435,1.5330245,14.607297,-1.8318467,-4.8120766,3.4373946,2.6061428,-0.9062501,-0.063607596,-2.7845297,2.5257242,1.0067985,-1.143141,-0.6182649,1.7965266,-3.2218742,4.4234405,-0.8318514,3.365081,1.2183543
2.2781177,-0.5837018,2.4876788,0.98869634,0.9140506,-1.6272761,-0.8682342,0.20654985,-0.00706183,-0.27681667,-0.80751073,0.9120445,-1.9286342,0.75951463,0.75964963,1.0928619,1.6830788,0.37306032,0.16883422,0.03497081,1.4925524,1.3457491,-1.4948026,-0.20883033,-0.8085906,-1.783632,-0.027558502,0.652308,-0.9962253,0.59297353
-6.504303,-0.7791817,1.9248581,-4.033943,-4.2842364,2.0954309,-0.57764053,-5.5525336,0.06402525,0.83380187,-2.2991378,1.3896289,14.02753,-2.4967265,-4.1383414,1.9474622,1.3904037,-0.80246776,-0.39973515,-3.2542362,1.297309,0.43419656,-0.5013944,-0.38933247,1.5281048,-1.7143841,4.7279577,-1.6096117,3.0161953,1.0630887
0.2689278,-0.7435663,3.1133296,0.16611499,-0.3672181,-1.0452303,-0.94525164,-1.1807239,-0.024483683,-0.13833213,-1.2188916,1.1321255,2.029764,0.28879875,-0.5154131,1.7325552,2.1763287,0.117502525,0.14787143,-0.44313115,1.9585797,1.5028026,-1.6621944,-0.30233592,-0.3549037,-2.389305,1.0490054,0.48576394,-0.28734684,0.75611776
4.260912,-0.5715004,2.9581091,1.9891648,2.0136418,-2.5532222,-1.0765852,0.72687924,0.022228204,-0.65638095,-0.9700645,1.0770571,-5.2835326,1.3080755,1.827238,0.9510945,2.2213209,0.85380787,0.23081242,0.52236104,1.915213,1.9849524,-2.207641,-0.06680016,-1.8130409,-2.206642,-0.38390252,1.1592826,-2.3008149,0.54599226
-6.056859,-0.77634364,2.117281,-3.8423874,-4.107982,1.9091027,-0.6040204,-5.3332167,0.06732475,0.7915198,-2.2576632,1.3861612,13.268737,-2.377144,-3.9902577,2.0375123,1.5086932,-0.7577944,-0.37923482,-3.1258698,1.4189851,0.5441001,-0.62037706,-0.38294753,1.445283,-1.8421696,4.5462775,-1.5263561,2.9078777,1.048065
1.2638302,-0.55199176,2.3106647,0.39329436,0.36964864,-1.1186298,-0.8348801,-0.83745635,0.017072678,-0.17487153,-1.1970801,1.0540533,-0.5824485,0.20801121,0.26303998,1.0642741,1.7661124,0.31574565,0.04703325,-0.35219586,1.5029775,1.405531,-1.5543991,-0.113421775,-0.7782178,-1.8334649,0.83205783,0.36918408,-0.78049046,0.57969415
