0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.9203132,0.42152476,0.26720285,1.1168287,-1.5075128,-2.3644922,1.2215496,-1.6547467,-0.12614253,-0.28769845,-2.065573,0.32545912,1.980981,-2.966063,0.44959947,0.18540299,-1.7683364,-3.0961618,-3.7557654,2.5766091,-1.8062336,3.5380735,0.08170259,0.8418482,0.74790025,2.5015936,-0.45036525,-3.1595592,-1.1887009,2.770626
1.3348478,1.3936843,-1.3732908,0.00946942,-0.8587018,-1.1682029,1.3653605,-1.2377002,-1.3363523,0.6734263,-0.44187433,1.2859249,0.88736355,-1.850273,1.2745886,1.1921185,-1.3544406,0.6050225,0.120370865,-0.46980643,-1.2096806,-0.42084217,1.0254593,0.5624661,0.068818085,0.99364626,-1.1405456,-0.22578865,0.6894575,-0.77296096
1.4955121,0.95110023,-0.58402646,0.41529045,-0.77974784,-1.6078012,1.24407,-1.2437311,-0.694079,-0.30491173,-0.23719412,0.74618614,1.2856548,-2.2040138,0.7887828,0.7488735,-1.3984023,-0.20038718,-0.5701378,0.059718907,-1.3263457,0.4502551,0.33192933,0.7397372,0.43084687,1.6858438,-0.6786674,-0.54066914,0.45644957,0.12731934
0.81837964,0.39408457,-0.019282699,0.33752343,-0.7384485,-0.9828014,0.79607403,-0.9541179,-0.22289702,-0.1080544,-0.8237932,0.37886456,0.8608571,-1.5173297,0.46697232,0.19729012,-0.9841479,-1.0237708,-1.2299777,0.84124494,-0.97855246,1.2091949,0.20709279,0.5808955,0.44783723,1.17655,-0.3885502,-1.1325792,-0.2517303,0.9505408
1.6237918,0.7191293,-0.28190503,0.6386903,-0.64907646,-1.7798872,1.1706125,-1.2108524,-0.3967527,-0.5985042,-0.18704987,0.48225012,1.5123215,-2.3753617,0.54136956,0.53524595,-1.3678511,-0.22065234,-0.5609233,0.008553624,-1.2102673,0.45246947,0.017757505,0.77523416,0.45323765,1.9965249,-0.3980841,-0.49787164,0.49937904,0.16517478
1.3348478,1.3936843,-1.3732908,0.00946942,-0.8587018,-1.1682029,1.3653605,-1.2377002,-1.3363523,0.6734263,-0.44187433,1.2859249,0.88736355,-1.850273,1.2745886,1.1921185,-1.3544406,0.6050225,0.120370865,-0.46980643,-1.2096806,-0.42084217,1.0254593,0.5624661,0.068818085,0.99364626,-1.1405456,-0.22578865,0.6894575,-0.77296096
0.91443145,0.4898408,-0.14136113,0.38406625,-1.1397612,-1.2257103,0.66340196,-1.0473473,-0.35326463,0.48611164,-1.5463207,0.40106207,0.8055108,-1.3886639,0.45088434,0.24620163,-1.1111497,-1.812259,-2.2573087,1.6074986,-1.280426,2.0730095,0.50352234,0.08305207,-0.013565384,0.862193,-0.5656846,-2.0268095,-0.8064059,1.5226276
2.1830444,1.9701728,-2.384986,1.0286776,-1.0073361,-2.3059618,1.9844923,-1.6081021,-2.1997628,0.9523086,-0.6318356,2.076077,2.038882,-2.7283201,1.9667087,1.9260215,-1.7619009,1.0697851,0.26622826,-0.79819024,-0.8598784,-0.69690895,1.5018916,1.2697425,1.0338774,2.5773113,-1.6985707,-0.2129823,0.9766293,-1.2847128
1.2015146,0.23037325,0.34369227,0.63436997,-1.1838274,-1.6519804,0.63059247,-1.1373166,0.029113308,-0.0024953783,-1.6936617,0.065891564,1.1525146,-1.8206513,0.14591354,7.735193e-05,-1.2300543,-2.4897325,-2.9680758,2.068182,-1.5291903,2.8015637,0.11069992,0.13589042,0.058733977,1.360024,-0.2834283,-2.5103197,-0.9712549,2.160375
1.1860452,0.5502271,0.21249416,0.361552,-1.3129542,-1.4389799,0.9530896,-1.351763,-0.24110352,0.09194851,-1.6038845,0.42511672,1.1136439,-2.0128045,0.55765116,0.17184286,-1.4393895,-2.535294,-3.016143,2.076878,-1.7586815,2.893149,0.40895423,0.3964246,0.22148305,1.2942494,-0.62352,-2.5503173,-0.8470162,2.231733
1.1491362,-0.44116896,1.4185796,0.5716076,-0.97562885,-1.5212865,0.48937833,-1.187544,1.0294191,-1.2204591,-1.0342717,-0.7351413,1.2664856,-2.12072,-0.52019674,-0.57729244,-1.2477762,-2.5172596,-2.661518,2.011157,-1.6900325,2.676321,-0.82309747,0.5162209,0.34099272,1.6221927,0.3958491,-2.150835,-1.0279069,2.4533422
1.9130577,0.6872629,-0.448756,1.2933513,-1.3305782,-2.5484545,1.1429653,-1.4859929,-0.5910115,0.11755505,-1.5111082,0.61761224,1.9969174,-2.524533,0.6238984,0.6808249,-1.6147596,-1.6529038,-2.2346334,1.3937376,-1.3396196,1.9759041,0.45372266,0.7570166,0.86273813,2.5095255,-0.7270337,-2.0342166,-0.5672987,1.3752663
