0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.50129455,-0.33158445,-0.61925834,-1.9833891,-0.22995552,-0.29937235,-1.2907135,-0.30456057,-0.90768266,0.66011816,-0.7886458,0.7218784,1.2299942,-0.31315246,-0.6414902,0.13918106,0.09052918,1.0859629,-0.19764253,-0.36930174,-1.1044527,-0.06179233,-0.12875637,-0.3321626,0.973518,-1.000797,0.8400547,-0.49848008,1.3753241,-0.6206852,0.4204849,-0.9606067,0.73816246,1.3038362,0.33980188,-0.9617993,0.28918728,0.21292791,-0.8769215,0.028804235,-0.58722675,1.0058242,0.6804594,0.07717216,-0.7147884,0.45286328,-0.32719034,-0.00090537965,-0.4002691,-0.32778174,-1.1020379,-0.4763857,-1.0594814,-0.96271014,-1.0113964,-0.8476658,0.05822418,0.42595416,-1.0200281,-0.56102824,0.697661,0.017785847,0.0033106357,0.8627809,0.7873815,0.4220506,-1.107981,-0.6106261,-0.54932207,-0.2307229,0.26105347,-0.4072854,-0.7897656,0.011822142,0.16108951,0.43393147,0.6593346,0.0093085915,0.93033093,-0.63713837,0.90841067,-0.9115648,-0.3489709,-0.66107,-0.33124796,0.26168936,-1.0240514,-0.9127516,-0.8987771,0.2531819,-0.1439426,-0.47117108,-0.70335066,-0.15522555,-0.071325526,0.2961793,0.021521658,0.22671103,-0.7588259,0.24462897,0.58635,1.3031244,0.36894828,0.7777091,0.034305766,0.33160633,-1.1402264,1.0208017,-0.24350691,0.053064093,-0.01610431,-1.2070483,0.33112895,-0.5530995,0.4160276,-0.6952417,0.7469575,0.34519577,-0.7274254,-0.95605147,0.5749866,0.06764757,0.28102028,0.33400255,-0.70199937,1.1465687,-0.08956754,0.58654827,1.2714107,1.1499773,-1.2785324,0.39239427,-0.59094644,-0.021386247,0.9882561,-0.76270777,0.294327,0.7421508,-0.835984,-0.1023123,0.5532137,-0.40783626,-0.5716038,-0.4246667,-1.5710065,-0.019476607,-0.31383097,1.2702179,-0.84923565,0.91867685,0.5439159,-0.4037497,0.04837066,-0.7452925,0.2700356,-1.755424,0.4740279,1.8931832,-0.10399808,1.7519774,0.59334713,-0.20274076,0.33015046,0.5411061,-0.98511034,-0.26220098,-0.44895315,0.036037825,-0.3571306,-0.61914533,0.005104795,1.1891378,-1.598701,0.976869,-1.0535504,-0.97475845,0.59453523,-0.30120867,-0.6674627,0.15016659,-0.7429095,-0.65080386,-0.7922683,-1.3350137,0.9540905,-0.67530316,0.34741485,0.6409803,0.52039766,-0.21692884,0.47191498,-0.2379782,0.6520569,-0.34689504,-0.7055,-0.26807958,-1.2899306,0.9866134,0.5457991,-0.6269252,1.1996539,-0.97902524,0.26736906,0.9172525,-0.4848152,0.19676514,0.96648645,-1.4050385,-0.9855803,-0.1462692,1.0049226,0.68671787,0.9028655,-0.6033652,-0.4361018,-0.2530976,-1.3233467,0.05893767,-0.82999295,-0.018013038,-0.95585465,-0.85317844,0.89302313,0.12683125,-0.28101212,-0.6073571,0.53765994,1.7089852,-0.59168565,-0.22607686,-0.055162713,-1.4395427,0.081300005,-0.32637775,-0.71379304,0.48835805,-0.9793375,-0.09015097,-0.81723267,-0.35995424,1.283258,0.47344306,-0.18075584,-0.17674212,-0.7759679,-0.35916293,-0.026763752,0.13707268,1.4204601,-0.37763703,-0.048463605,0.5852452,0.15680091,0.630005,-0.92094666,0.12498465
-1.0637231,-1.4188676,0.26661786,-0.6368165,-0.10798782,1.8030388,-0.7989568,0.79123104,1.4972594,-0.09965371,-1.9034759,-0.37287357,-0.8448508,1.5430887,0.80416226,-1.9969298,1.907828,2.086764,-1.1036973,-0.16079879,-0.90749896,1.267455,-0.5041109,2.2650387,1.4147177,0.86238086,-1.7235721,-0.51021713,1.3025023,-1.2028742,-2.4322364,-1.7572645,1.3970252,0.2945041,-1.1776968,-0.7088235,0.68648374,1.5237081,-1.0912013,1.6806003,0.5996662,2.866244,1.2992531,-0.77783036,-0.024597034,-1.032743,-1.4472141,0.20536093,-0.39711964,0.6143579,-2.616272,-0.78812283,-1.7782675,-2.0780861,-0.24804816,-2.2724972,1.535822,0.89591277,-0.46978045,0.054349005,-0.84816086,1.0373051,-1.0008142,0.33016932,-0.41000816,0.27995306,0.8650474,-0.32335335,0.59770805,0.70733076,-1.4169934,-0.54676247,-0.4262623,0.76355076,-1.549848,1.6362089,0.96061915,0.8181923,1.1124824,-0.98926187,0.9644301,-2.078573,-0.6805824,-0.55212086,-0.44466868,-0.27928108,1.426763,-0.4424293,-2.1974592,-0.0026595294,1.0127816,-2.1763558,-0.9524655,-1.5288656,1.3584031,0.060921997,-0.62711966,0.15899727,-0.78121525,0.5176096,1.2037646,0.85555553,0.06327276,-1.7595413,-2.9708076,1.8480642,-1.7049205,0.8398905,0.6208004,-0.2566252,0.31312472,-1.4328347,1.9852237,-0.9770788,-0.96412355,0.5474542,2.4199657,1.8057871,-1.7554741,-2.749504,0.46303403,-1.0408659,1.6258956,-0.21402863,-1.769421,0.6729262,0.24198861,0.50282615,2.1128144,1.2025428,-1.1328497,0.8752538,0.044954523,0.97885007,1.1021137,-0.070387416,0.64690506,1.6369938,0.3231679,-0.95338607,0.6024574,-0.25432754,-1.0245035,-0.5400789,-0.9301541,-1.4597504,-0.24797742,2.6408327,-0.3552609,0.7280009,-1.3494498,-1.7641083,-2.7745144,0.62511843,0.63688064,-1.0699534,0.0517171,1.5529228,1.5165869,1.9600374,1.2028993,-0.22806679,1.5672314,1.8754501,-2.176997,-0.40313765,-1.1971093,0.15056536,1.8967255,-1.3575553,-1.5833285,0.4294549,-0.33662885,0.8455974,0.5073027,-1.3915287,0.8327908,-0.6044529,-0.19288836,-0.6776352,-0.7956646,1.9504839,-0.39982018,-0.7850718,2.6346002,0.07342486,0.68943816,1.7649002,-0.22172448,-0.127199,-0.7595985,2.4594603,-0.6955803,-1.6788708,-2.7823172,-0.47005004,0.73556596,3.6506834,1.0126467,-2.6551123,0.52732486,-3.3269808,-0.5689824,0.92277336,-1.8529916,1.8982868,-0.26686737,0.13359094,-0.4050999,0.66467816,0.3282313,-0.42782122,0.48592347,-2.141941,0.7638982,-1.7263278,-0.61998737,-0.61812705,-0.5263017,1.0834255,-0.13934124,0.11896904,0.9420516,-0.22279947,-2.0031378,-1.872232,-0.5659865,2.1801245,-1.0051985,-0.73353326,-0.05318965,-2.6528687,-1.4050155,-0.45455694,-1.7065313,2.1465864,0.03800953,-1.0318376,0.2281886,-0.5178073,1.5904037,0.6511594,0.5979294,2.201955,0.41808453,-0.12588896,0.12061804,1.8796425,0.6957004,2.7566912,-0.48874074,0.59677005,0.4249099,1.2520808,-2.539431,-2.9547477
-1.9071791,1.3054701,1.9787306,-7.9348855,1.810287,-0.8342073,1.4514879,1.9256907,1.4914187,-0.30307782,1.5954124,-1.5791714,-2.5794053,-6.9169726,1.4163156,-0.18500264,0.8310297,-3.4191408,-1.77051,2.3446224,-3.181044,-0.95228463,4.89449,0.37338266,-3.5480273,-2.3659184,-1.6611222,-2.0082536,-1.8807046,-0.23266807,-4.4104757,-0.17764884,3.4073,2.5544,2.2969155,-0.16279364,-2.1892586,2.3911164,1.6270933,-0.59365934,-2.5207045,5.634975,0.15553129,3.6956937,0.885202,0.6746718,-2.2651289,1.1874502,-3.525468,1.425967,1.2721653,-0.45441914,-0.21847594,-0.5405177,-5.2664676,0.686748,1.313719,3.1713562,-2.865742,2.279403,-2.2696025,-2.5228689,-5.256408,-3.3703973,-2.970219,-3.3747158,-1.1064099,-2.2050974,-0.6972359,-0.7263401,-2.6474779,-3.3625786,1.6266807,-1.6993897,3.4950066,-2.3300695,-1.255048,-0.28046358,3.5597403,-1.186843,1.3580682,1.8432782,-2.120727,1.8082654,4.261277,0.7930174,1.3453323,-2.764648,-0.44436914,-2.415348,0.10011284,-3.8966005,-3.206888,-3.526485,4.6026573,3.5476944,-0.15066248,-2.5929496,-2.6353712,0.8873408,5.579283,7.7804737,-2.164532,-2.4222953,-4.2209086,2.6926663,-1.4864008,6.6388836,3.6896107,1.0069861,2.3536127,-6.4197683,-4.1556153,-1.5351884,-1.2695692,1.2496291,4.184055,5.0947466,-4.5562024,-3.6619773,-0.6830095,2.6185234,-0.9034327,0.28254896,1.6001054,0.9410828,4.089297,2.6896975,3.3755436,1.5903136,3.2396903,1.5963825,-1.8557783,3.4798737,-2.161973,-0.5413212,-2.0736933,0.78586876,-1.735123,0.78056586,2.8909874,1.6914815,2.4916446,-2.2676842,-4.0999303,2.731737,-4.6783857,-1.6703222,2.3967469,0.6398099,-1.868611,1.8917346,-2.11955,2.3915708,4.0844975,1.0451348,-2.673367,-0.8431102,-4.4184055,1.6227614,1.210814,-2.5509162,1.2454149,-1.4688756,-3.2093434,4.044526,3.3793592,-5.0071883,1.5079666,-6.222635,2.3128896,-2.566981,1.4150399,0.59712756,1.4137902,1.6911658,-1.9774123,2.0146484,-0.43352193,-3.4054902,-7.080677,1.0613775,4.282239,3.0414217,-1.0881735,-1.9044336,-3.2377455,-1.2527648,-1.9385908,4.0475597,-2.5098398,3.0276291,4.404061,3.2857847,1.2456559,3.0840378,-4.4802837,0.5764493,3.9772735,0.37185958,-1.7653319,1.2291853,-3.7644699,4.2799344,0.089267775,2.666308,2.1882262,3.1993392,2.273855,2.965464,-0.32047766,1.2592657,-1.7896289,-0.62988925,-3.8800128,-0.19867483,-6.4415956,-4.395296,-5.8161397,-4.530189,3.0053263,-2.690198,-2.0325148,4.5762677,4.758066,0.05601655,-0.2392954,0.2077113,0.91958964,-2.4676538,-2.1294937,0.47873265,4.0058827,1.0890534,2.125596,-1.284746,1.1525843,1.9491637,-1.3519485,4.553024,0.1467998,1.8505679,-1.5198286,3.760033,-4.044717,-5.8441133,4.3801136,2.835953,1.9607797,0.55675703,0.22038427,1.080936,0.4433203,1.0275383,-1.0811255,-3.0149965
0.6180987,-1.8767494,-1.9534758,-3.1732247,0.25256562,1.950263,-0.008073956,0.82004714,-1.3674489,1.9798342,-0.0070418157,0.57968056,2.5629308,-2.0495946,-2.0001788,-0.91243434,-1.1036069,0.47834244,0.9771309,0.18837363,-3.3348954,-0.016688664,2.2632742,-1.8884645,-0.7644682,-1.6548858,1.3882061,-0.8688281,1.906354,-0.7522943,0.10010646,-1.7101547,0.7098031,2.4424448,-2.1838634,0.4170456,-1.3935374,-1.0543263,-0.29703563,-1.1538386,-2.0102122,2.6694753,2.4439085,0.79117274,1.2362156,2.5157208,-1.4225472,0.5314945,-0.5936916,1.6095294,-1.10926,-0.68344617,1.0678626,-0.438367,0.4618909,-0.07135305,-1.8602948,-0.37987143,-2.2585912,-1.1729678,-0.6709195,-1.4042288,-0.966633,1.490586,1.2881193,1.8032204,-2.9245992,-1.3065403,0.8376,-0.24285531,-0.12048003,-1.7929444,0.61608464,-0.99917483,2.188749,0.4031273,-0.5867166,-1.806644,-0.34951985,0.22873302,0.7181752,0.13206139,-0.4112961,-0.44466254,0.89754623,0.70994145,-2.0586128,-2.0056384,-2.127457,-0.31704813,1.1898571,-1.2400534,-0.22087242,0.0012715161,1.4638186,-0.17294171,0.4728747,1.4116589,-1.8830625,0.8745201,2.2815695,2.065453,0.04738392,-1.5099267,-0.19693136,1.4966438,-2.9699447,-1.0051501,-1.4920365,-1.5283766,0.7957395,-2.692808,-0.34788653,-1.324249,1.3768283,-0.4730548,2.0978694,0.46843353,0.16354966,0.15757158,-1.5476847,-0.2555991,-1.0609955,0.08568695,-0.673524,1.8356133,-0.3144846,-1.4226289,1.2169361,1.7487475,0.64022934,0.7474906,-0.8872539,0.84195095,0.35921746,0.65710956,1.1415104,2.5738711,0.48478216,0.75790036,1.5782835,1.522774,0.78341776,-0.29376313,-1.4785854,1.3583891,0.7863214,1.0893998,-0.006006129,2.643452,0.07753943,-0.6150755,-0.61689925,1.5358826,1.4097888,-0.010756746,0.6996184,2.0519292,0.21752359,0.14583933,2.0702386,-1.4535677,1.0269797,-0.3428043,-2.2730868,2.28562,0.08174352,-0.058507018,-1.0128883,-0.5882925,1.1945006,1.2130865,-0.6928154,1.1093802,0.2125715,-0.9122178,2.3436852,0.40212178,-1.6445575,0.960063,-0.54451054,-1.1131523,0.22480488,0.7029775,0.2283848,-0.5902075,-0.29039487,1.5772702,-0.48369193,0.32207847,2.1204185,0.07182863,-0.9207479,-0.5003014,-0.052593403,-1.7060177,-1.3930322,0.1788547,2.043535,0.42363188,1.8725265,-0.7098572,-0.00527691,1.1720357,-0.28123227,1.3901564,1.9835873,-1.8612555,-0.4880574,-0.9398079,-0.6605423,-0.8882067,0.30270195,-1.1349566,-0.21705596,1.589011,-2.4685524,0.8928857,-0.7894295,1.851394,0.6197765,-0.1781727,-0.32656747,0.37633604,0.31628552,-1.6684674,0.1968281,3.1312244,0.4182757,-1.0812292,-0.44146907,-2.7961178,-0.74558055,1.2817076,-0.15622161,0.39373508,0.5965245,0.4134843,-0.080793835,1.2546538,0.6256428,2.3107278,1.9979484,1.1117465,1.2394845,-1.4905763,2.6696792,-0.67927146,0.084995896,-0.18970017,-2.0512514,0.3768225,0.6564726,2.580091,-0.4625044,-1.0775479
-0.96448016,0.6589519,-0.38994092,-5.5977454,-0.83230734,-2.5696824,-2.1282518,0.28142935,-0.92849135,0.42133272,1.295727,2.1302817,0.43019837,-3.009389,0.64374775,1.5401114,0.089752294,-1.012226,1.5729069,-1.6382756,-2.994251,-1.3421854,-0.56852555,-1.9036864,-0.29276463,-3.0140142,0.49245006,-1.2118635,2.8802817,-0.15804866,1.7450688,0.72112334,-0.39729795,3.209907,1.2659856,-2.7835379,1.3473645,-0.7594855,-2.4547172,-1.563225,-2.0101326,1.9704323,-0.67509043,-1.0880709,-2.3460112,-0.23401362,0.43638882,-1.0469241,0.11198056,-1.5004067,-0.5229821,0.62802106,-0.81207716,-1.1862478,-3.0263233,0.14551637,-0.19360946,-0.8645549,-0.9889797,-1.5716853,0.43692476,0.5132044,-2.180897,-0.968784,2.010303,0.71515733,-1.1883078,-1.0683023,-1.6358073,0.9283683,1.5069227,-1.2055366,-1.0529575,0.9449775,1.8549973,-1.310982,0.2752518,0.069677025,2.2178328,-1.7823882,1.9734489,1.3816833,-0.55441844,-0.23690082,-0.84353566,-0.60896134,-1.4740185,-3.2615063,-0.5137349,-0.536783,0.8204071,0.84270054,-1.3844047,-0.6707028,0.876023,0.49001122,0.4644745,-0.50044864,-1.6606435,-1.2217731,0.21726409,0.38759714,-0.88924116,2.031475,1.0562537,1.689434,-0.37382385,4.135576,-0.23394907,2.2353776,-0.46423864,-3.3280487,1.5881475,-2.5542393,1.0176486,-1.9541633,-0.9940813,1.461668,-1.1656429,-0.96096677,0.46024984,0.17636505,-0.22803155,-0.98291194,-1.5100756,3.1317732,1.4465685,3.4671466,-0.11746912,1.2275039,-1.7521533,0.7429555,-1.8262423,0.048489064,1.7967743,-0.2662044,-0.87593174,-0.3867756,-2.3907373,0.008614153,-0.15418142,-1.8659735,0.6100479,-1.3289492,-3.1080227,1.4470694,0.25561118,1.8612361,-1.1170437,-0.8343792,0.5751963,-0.5778337,1.423339,-1.9889346,1.460091,-3.5801008,0.8003365,2.0107234,-1.6213511,0.86174035,0.03239321,-1.7129498,0.6136709,-1.9835616,-1.3252217,-1.0694137,0.09218691,0.2520972,-2.286238,-0.21726465,0.58058816,2.0851932,-4.178832,2.3458085,-3.2618003,-0.94024074,-0.9740626,-0.032127406,-2.0402703,1.3802528,-2.619907,-1.4888504,0.34050843,-2.3737328,0.7796116,0.3097306,-0.20247707,0.40752965,0.123428464,-0.7189809,-0.198652,-1.0761305,1.3604709,0.26815432,-0.17129703,1.75102,-2.4580624,0.72193116,2.254062,-0.93183595,2.414913,0.30525583,-0.7732519,0.2805879,-0.12865257,0.023922533,3.5326872,-3.7506251,-1.6921192,1.9336971,2.245004,0.94715226,0.82629913,0.75248957,-0.19481626,-0.36711192,-2.695744,-0.6568844,-3.2787683,-1.6054616,-1.7722716,-3.5354736,0.954851,-0.06017527,0.8542466,-3.3025792,1.1291081,1.338639,-1.3329452,-2.6181765,-0.12793133,-3.2858062,2.1964202,-0.2519834,-1.3587706,-1.1308227,-0.112903334,-0.685729,0.4160595,-0.03670705,4.073465,-0.5606575,0.28171116,0.047554046,-1.4295434,-1.3551085,-2.324144,-1.0006973,1.6685308,-2.2462106,1.7429723,0.82045376,1.3526205,0.9485682,-0.1075511,-0.030377109
1.1106509,-0.16415933,0.24311256,-0.119430415,-0.27329886,0.28983447,-2.7641585,0.22226001,0.75538886,-0.6043937,-1.3915403,1.7905728,0.447334,1.5993372,-1.4797337,0.21591444,-0.9801941,0.54457587,-0.60915935,-2.2535005,-3.6409566,-0.26067787,0.031841844,-1.5794561,1.6992294,0.47408184,0.5971483,-0.27388132,0.09955089,0.9494777,0.36972693,-0.14742248,1.1138498,1.5871321,0.7616726,-2.8497562,0.6035236,1.3270782,-0.8062416,1.4780438,-1.3163867,1.0631057,0.55978096,-0.8195332,-0.7468012,-0.59382915,0.15108615,-0.10077064,-0.4575864,1.4466362,0.5691676,-0.04483959,-1.0041426,0.20621628,-2.3208632,-3.142798,0.73513645,1.7878671,-0.32726273,-0.10344465,-0.5805807,0.26847696,0.038921982,0.6094315,2.566547,1.3912767,-0.7472052,0.07328999,0.577021,-0.1354385,-0.9820703,0.7010979,-0.13360217,-1.0877137,1.0629873,1.5173191,-0.12916933,0.61662817,-0.34320092,1.0678837,-0.9882299,-0.1309036,-0.2118097,0.051665716,-1.8376817,0.9143865,-0.34010446,0.4289042,-0.8731679,1.516413,1.0851107,-2.3469987,-2.138727,-1.3141744,-0.80591667,-0.20461908,-0.92986834,-0.6091618,0.53853464,0.8838187,2.1799445,0.68084127,0.7957106,0.060408525,-0.08206492,0.93027395,0.14137599,1.5297526,0.8430107,-0.2494573,0.035896197,-0.06948173,-0.36302382,-1.9415216,-0.9554353,0.7468433,1.5451626,1.7320411,-0.34985676,0.02761349,0.21948893,-0.5265821,2.0279348,-0.088533476,0.13548677,0.072911754,-0.39368623,0.19747351,1.4034101,0.0916955,-0.50792164,0.055571362,0.20013471,-0.43783277,0.9260007,-0.57671267,0.6210751,-0.20089656,-0.36360013,-1.5656316,0.23424873,0.68835413,-1.9544144,-0.020584822,-1.8081527,-0.04582943,-0.74358314,0.18499325,-1.3825887,0.16217855,0.7973459,-0.94639736,-1.4752098,-0.5692065,2.0557277,-0.99802226,1.4272768,1.8180541,0.4382124,0.7071593,0.2761214,-0.16864896,-0.36644962,0.69146657,-3.1452076,1.2523956,-1.3959739,-0.30319652,-0.06754906,-0.12955497,1.8726133,1.5141866,-1.7782825,0.40354574,1.0679883,0.29160765,2.2671902,-0.06406731,0.54246724,1.0990751,-1.2190461,0.7271414,-1.4624171,-0.5706805,0.75808704,-0.71444166,1.0518792,-0.2532618,1.2040206,-0.56941783,-0.6603918,-0.18245958,0.07687985,-0.01991283,-0.21742265,-0.51956415,0.8776032,1.2678838,-0.34578982,0.0116243735,-0.50694454,-0.7340223,0.24254307,0.93809575,-0.07137265,-0.88671064,2.0840864,-2.7627854,-1.912001,-1.0065374,-0.5092133,0.699448,-0.48548046,-0.8164717,-0.3848647,0.08402729,-0.23497787,0.19104785,-2.4601886,1.2499514,0.7486796,-1.0404233,1.358845,2.1916404,-1.8395135,-2.034283,1.3484885,0.6548996,0.88967735,-1.8260897,1.5675584,-0.8211857,0.107066676,-0.8242748,-0.101728536,-0.17630677,-1.2074115,-0.17552692,-1.2359109,0.4755115,0.87292206,1.4122378,-0.32739347,1.1889057,-1.3656507,0.60837555,0.54653746,0.6192649,-0.312791,1.4032396,-1.1832362,-0.027427796,0.27992356,-0.80752647,0.01664558,0.28771576
0.36060202,3.0759344,-1.5352213,-4.040636,-3.0015042,-0.7072805,-3.4888792,2.202546,-3.3060486,1.0166345,-3.1923177,-0.36672783,-0.336998,-5.62003,-1.1770805,1.9523952,3.7686648,-1.6935954,-4.4499397,-0.69179994,-5.4300866,0.5465789,2.0187058,4.4686403,2.208198,0.2795247,-0.6912578,2.0219297,1.7597439,-0.082574904,-0.80488265,-2.0205686,2.6143878,1.125243,3.5725293,1.7960058,-1.4342496,-3.0061784,0.12250298,-0.3552499,0.27836925,4.2087846,1.2224723,2.1869702,-2.5968158,3.4538538,-1.0122126,-1.3878405,-3.107959,-0.87933785,-0.10512227,0.0030592233,-0.9651039,-0.6212536,-2.374723,-0.68871206,1.5340456,2.3227217,-1.7500737,-2.2161863,-2.1228778,-0.7657803,-5.5312786,3.0288694,-2.032758,3.4528651,-4.3463755,0.64286244,0.7787219,0.72511685,0.93427825,-4.1263523,-4.3267603,-1.2200817,1.2021505,1.1886506,3.1635993,-0.3272364,0.052681305,-0.19705316,0.04999101,1.3704897,-2.9615645,-0.14453007,2.6956675,-0.95442396,-3.2000868,-2.1530683,-0.31420994,-2.2670681,-1.4294134,-4.9992948,-1.6438873,-0.79109603,0.87161213,-0.7855987,1.5373149,-2.7684789,-2.6845767,-0.17229763,4.1511664,8.579761,-0.97061616,1.9933845,-0.5200404,3.897134,-2.705163,1.7022388,4.456162,1.5276906,2.134777,-2.300965,-1.929329,-2.193479,-0.7997379,0.9068454,0.54954964,5.0039744,-5.3492475,-4.930653,0.7075416,1.7083354,-0.33938527,2.2733994,-2.1426601,3.7886946,1.720856,0.2975506,3.8653278,3.8007314,-0.5985577,2.047444,-2.7688236,3.3813229,1.7258134,0.10326012,-2.833119,-0.17095646,-0.33904687,-0.8177438,-0.7918025,0.7496253,0.6837069,-2.1008592,-3.757078,-0.27729058,-5.473862,-0.57929486,-0.7535116,2.244214,-0.5937246,-2.4693613,0.9615156,1.2432537,2.6436956,-0.7673286,0.39469674,-1.2856932,-1.7533196,4.0353665,1.6914015,-1.7205156,1.1360475,1.1803728,0.060081214,0.31549966,-0.5998156,0.32349467,-2.5723064,-3.0003617,1.3663465,0.14640561,0.19122894,2.3344812,1.7356274,-0.4654258,1.7840593,1.6637995,-0.15050615,-0.12417416,-3.5563722,-0.084364794,0.16566846,-1.7332388,0.22555554,-2.1155214,-0.10761945,0.022132218,-0.32173112,0.78495693,-0.81757975,0.46878138,1.1755583,-0.21621847,-2.0385017,-2.494256,-1.1070945,5.785086,-1.5430692,-0.011497021,1.1486679,-0.63630027,-0.042703085,0.50659686,0.16413492,4.2511067,5.340708,1.4098536,-0.37095594,0.33191782,2.3269494,-0.3796987,1.3965943,-3.896601,0.61873454,1.4297967,-2.7715464,-2.9170911,-5.248257,-2.5766242,1.0224423,-3.8670628,1.8233621,0.3376088,1.2988677,-3.8435948,2.9082103,-0.14681545,1.7878629,-0.020139895,-2.083237,-1.593751,-2.7593374,-2.7710764,-1.7722757,4.9300075,0.37279698,2.9799216,-4.5596004,-0.9275127,4.012836,2.8937945,-0.17582883,-1.3200985,-1.5986806,-3.256863,2.8151913,2.1983223,1.5892869,1.6614652,1.396559,4.0874524,-0.6956954,3.4293509,-2.699721,-2.1153698
1.6849583,-3.8992455,-5.7968717,-11.345967,2.0351498,-1.6876373,2.349907,2.5756385,-1.4974098,1.420966,3.906295,2.4606154,-1.3233355,-4.6522675,2.6633646,1.0781324,-0.6861156,-3.835539,5.941497,0.2789764,-3.0300014,-4.263241,-3.3873634,-1.9372841,0.8241205,-6.9767566,2.2362013,-4.2164035,8.566607,-1.8839806,4.6024556,1.5428467,-1.2629501,3.736874,2.1212087,-6.200487,2.8634923,-7.0707464,-2.6097937,-6.599809,-1.5215003,-0.51796234,2.0359766,2.8887818,-1.177324,-1.3218956,-3.0601535,-2.0764606,0.23557648,-2.2787485,-4.745717,2.143277,2.802167,-0.16937803,-7.6470466,2.8840353,-3.797435,-4.492191,-0.72962046,-1.3858298,2.800696,-1.3224792,-1.1652305,-1.7586194,2.5728314,0.8230491,-4.0557017,-5.622173,2.019405,3.5568564,4.5798526,1.1181941,-1.6975647,5.62557,-1.855173,-6.9291983,1.0021224,-2.4756465,2.1981583,2.578614,6.835692,2.1634514,-1.3558083,-3.7225227,1.489843,0.34115773,-0.15254861,-0.8781755,3.6936455,0.14581387,0.1819734,1.7810966,-2.0950797,4.562193,1.9185021,0.22232285,0.51043457,1.6591067,0.5817973,1.7248766,3.025007,-3.4238124,2.5986636,2.9960303,3.8776193,-0.16429776,-3.2289917,6.479869,-0.3375789,0.63572526,-3.3470302,-1.9153795,-0.7311973,1.7248704,1.9335238,2.1075034,-1.6871326,5.9288635,-0.9998429,-1.6653035,1.1011481,-1.5562512,-2.4162314,-1.4217448,-3.2602482,4.382148,0.94421226,-0.25624946,4.3332863,1.9341288,-4.6332455,1.2072529,1.5166417,-1.0134127,0.2679186,1.5373853,-2.7659163,3.203376,-6.1319046,1.6118226,-0.25989595,-3.124173,2.1214147,-1.6390367,-8.192595,-0.38246,-0.6267969,5.751372,4.3168697,-3.411457,2.1373718,3.37518,6.2636952,-1.5589017,7.7755237,0.14919159,3.5676458,0.2330479,-4.7471366,-1.6159418,2.8624513,-5.672628,-1.4007194,0.3687201,-5.2570148,-0.040001996,-0.23819266,-1.9853534,-0.62689245,1.6740786,4.434609,-1.717218,-6.933834,4.0943065,-4.3883476,-5.3369255,-0.0565797,1.3873363,-4.425768,-1.4823792,-0.21436906,-2.185485,5.628127,-4.8091974,-2.5270731,4.3015776,-5.412398,2.680833,-4.31621,-0.54999316,2.640367,-1.229138,1.0789461,1.0762521,2.3150604,-3.7908764,-5.5457206,1.1388373,-2.1655643,-0.46773535,5.7435274,5.561789,1.5306582,-2.7838883,-1.7776414,5.4909744,3.1744127,-6.7160606,0.38933253,1.9268795,4.2919884,-1.3318945,1.9802027,4.751308,-1.1308308,-1.2833264,-0.010793492,0.6004249,0.42108452,-3.7781796,-5.4947205,-4.830077,3.3989773,-0.2581128,4.949285,-8.839252,3.9970648,2.7030976,-4.688913,-0.061717063,-0.70930696,-6.53321,1.4336782,3.9326622,0.9639591,-2.525671,3.6908925,-2.5549898,6.3007307,-3.9126163,9.894987,-4.420871,0.24838385,-2.9749446,3.3961055,-5.31528,2.6839933,-4.395115,3.31123,-1.3953599,3.5415041,-1.6201191,-0.9949253,-1.9679462,-2.1191216,-4.0470366
